0 1700 2600639069
1 1703 2600639083
2 1715 2600639082
3 1704 2600639086
4 149 2600638808
5 152 2600638800
6 1707 2600638824
7 158 2600638815
8 0 2600637756
9 3 2600638016
10 7 2600637769
11 4 2600638014
12 115 2600638283
13 118 2600638561
14 123 2600638030
15 119 2600638563
16 3414 5159994144
17 3422 5159994123
18 3416 5159994103
19 3412 5159994105
20 3373 5159993858
21 3375 5159993863
22 3376 5159993851
23 3372 5159993838
24 3354 5159993611
25 3350 5159993594
26 3357 5159993584
27 3353 5159993573
28 1842 5159993315
29 1848 5159993313
30 1845 5159993312
31 1839 5159993298
2816 2600640968 7720004506
2817 2600640978 7720004514
2818 2600641017 7720004487
2819 2600641012 7720004526
2820 2600641031 7720004245
2821 2600640762 7720004240
2822 2600641010 7720004246
2823 2600640852 7720004268
2824 2600641007 7720003983
2825 2600640954 7720003990
2826 2600640835 7720003964
2827 2600641030 7720004002
2828 2600640942 7720003709
2829 2600640889 7720003444
2830 2600640989 7720003706
2831 2600641003 7720003720
3888 5159996099 10280004679
3889 5159995864 10280004688
3890 5159995887 10280004684
3891 5159995947 10280004686
3892 5159995876 10280004407
3893 5159996107 10280004404
3894 5159996122 10280004422
3895 5159996163 10280004399
3896 5159996145 10280004164
3897 5159996083 10280004152
3898 5159996099 10280004167
3899 5159996169 10280004156
3900 5159996050 10280003866
3901 5159996131 10280003855
3902 5159996156 10280003619
3903 5159996147 10280003857
4960 7720006406 12840004845
4961 7720006389 12840004846
4962 7720006269 12840004832
4963 7720006238 12840004823
4964 7720006251 12840004585
4965 7720006210 12840004560
4966 7720006406 12840004554
4967 7720006397 12840004555
4968 7720006438 12840004328
4969 7720006403 12840004324
4970 7720006424 12840004312
4971 7720006378 12840004308
4972 7720006371 12840004048
4973 7720006363 12840004024
4974 7720006372 12840004029
4975 7720006412 12840003767
6064 10280006412 15400004993
6065 10280006610 15400004975
6066 10280006561 15400004958
6067 10280006604 15400004993
6068 10280006584 15400004712
6069 10280006538 15400004705
6070 10280006660 15400004687
6071 10280006306 15400004727
6072 10280006614 15400004469
6073 10280006650 15400004454
6074 10280006639 15400004429
6075 10280006577 15400004462
6076 10280006631 15400004181
6077 10280006635 15400004167
6078 10280006569 15400004149
6079 10280006485 15400004186
7152 12840006510 17920005475
7153 12840006438 17920005470
7154 12840006447 17920005493
7155 12840006730 17920005503
7156 12840006706 17920005200
7157 12840006710 17920005202
7158 12840006703 17920005232
7159 12840006580 17920005215
7160 12840006729 17920004971
7161 12840006702 17920004938
7162 12840006725 17920004978
7163 12840006718 17920004976
7164 12840006721 17920004669
7165 12840006719 17920004656
7166 12840006660 17920004693
7167 12840006705 17920004671
