0 0 0 4 12015 4.092249
0 0 1 2 11985 4.101811
0 0 2 10 11995 4.101126
0 0 3 0 12007 4.093612
0 0 4 0 11997 4.097024
0 0 5 8 11983 4.104551
0 0 6 4 11988 4.101469
0 0 7 2 11991 4.099758
0 0 8 6 11970 4.108325
0 0 9 4 11970 4.107638
0 0 10 2 11983 4.102496
0 0 11 8 11986 4.103523
0 0 12 2 11968 4.107638
0 0 13 0 11968 4.106952
0 0 14 0 11968 4.106952
0 0 15 4 11968 4.108325
0 1 0 92 17983 2.747303
0 1 1 76 17982 2.745002
0 1 2 91 17990 2.746075
0 1 3 43 17956 2.743929
0 1 4 80 17945 2.751301
0 1 5 50 17948 2.746229
0 1 6 67 17972 2.745155
0 1 7 84 17954 2.750532
0 1 8 43 17941 2.746229
0 1 9 72 17940 2.750839
0 1 10 45 17941 2.746536
0 1 11 47 17941 2.746843
0 1 12 41 17939 2.746229
0 1 13 43 17938 2.746689
0 1 14 43 17939 2.746536
0 1 15 41 17939 2.746229
0 2 0 668 26509 1.902094
0 2 1 669 26513 1.901873
0 2 2 670 26509 1.902241
0 2 3 676 26511 1.902535
0 2 4 666 26504 1.902314
0 2 5 667 26508 1.902094
0 2 6 666 26504 1.902314
0 2 7 674 26506 1.902756
0 2 8 664 26477 1.904157
0 2 9 663 26477 1.904083
0 2 10 727 26477 1.908816
0 2 11 672 26479 1.904600
0 2 12 670 26475 1.904747
0 2 13 671 26475 1.904821
0 2 14 664 26475 1.904304
0 2 15 663 26475 1.904231
0 3 0 985 32923 1.538982
0 3 1 1000 32933 1.539223
0 3 2 983 32934 1.538356
0 3 3 1001 32930 1.539416
0 3 4 983 32918 1.539126
0 3 5 998 32928 1.539367
0 3 6 981 32921 1.538885
0 3 7 999 32914 1.540091
0 3 8 979 32891 1.540236
0 3 9 996 32891 1.541057
0 3 10 979 32894 1.540091
0 3 11 991 32909 1.539946
0 3 12 981 32889 1.540429
0 3 13 990 32889 1.540863
0 3 14 977 32892 1.540091
0 3 15 989 32889 1.540815
0 4 0 31566 45124 3.625313
0 4 1 31573 45114 3.629865
0 4 2 31570 45135 3.623443
0 4 3 31565 45113 3.627989
0 4 4 31564 45088 3.634428
0 4 5 31571 45109 3.630669
0 4 6 31560 45084 3.634428
0 4 7 31563 45086 3.634696
0 4 8 31562 45081 3.635772
0 4 9 31569 45082 3.637386
0 4 10 31558 45111 3.626651
0 4 11 31557 45122 3.623443
0 4 12 31557 45079 3.634965
0 4 13 31567 45080 3.637386
0 4 14 31556 45082 3.633890
0 4 15 31555 45084 3.633084
0 5 0 36430 54345 2.743623
0 5 1 36430 54360 2.741327
0 5 2 36430 54327 2.746382
0 5 3 36425 54353 2.741633
0 5 4 36428 54366 2.740105
0 5 5 36428 54355 2.741786
0 5 6 36428 54354 2.741939
0 5 7 36437 54369 2.741022
0 5 8 36426 54350 2.742245
0 5 9 36426 54328 2.745615
0 5 10 36426 54363 2.740258
0 5 11 36435 54333 2.746229
0 5 12 36424 54326 2.745615
0 5 13 36424 54326 2.745615
0 5 14 36424 54325 2.745768
0 5 15 36423 54348 2.742092
0 6 0 39423 60667 2.313689
0 6 1 39456 60677 2.316196
0 6 2 39433 60660 2.315542
0 6 3 39425 60659 2.314778
0 6 4 39421 60646 2.315760
0 6 5 39450 60631 2.320570
0 6 6 39422 60669 2.313362
0 6 7 39423 60668 2.313580
0 6 8 39417 60631 2.316960
0 6 9 39444 60633 2.319694
0 6 10 39420 60633 2.317070
0 6 11 39417 60630 2.317070
0 6 12 39415 60651 2.314560
0 6 13 39416 60660 2.313689
0 6 14 39416 60631 2.316851
0 6 15 39415 60632 2.316633
0 7 0 50873 67695 2.921888
0 7 1 50860 67710 2.917033
0 7 2 50870 67744 2.912884
0 7 3 50868 67754 2.910814
0 7 4 50869 67681 2.923626
0 7 5 50858 67744 2.910814
0 7 6 50855 67710 2.916167
0 7 7 50866 67683 2.922757
0 7 8 50867 67715 2.917379
0 7 9 50856 67681 2.921367
0 7 10 50861 67681 2.922235
0 7 11 50864 67681 2.922757
0 7 12 50865 67748 2.911331
0 7 13 50854 67683 2.920673
0 7 14 50857 67683 2.921193
0 7 15 50860 67710 2.917033
