0 0 0 2 17587 2.795109
0 0 1 4 17587 2.795427
0 0 2 0 17588 2.794633
0 0 3 4 17606 2.792410
0 0 4 0 17585 2.795109
0 0 5 0 17585 2.795109
0 0 6 2 17586 2.795268
0 0 7 0 17584 2.795268
0 1 0 937 20686 2.488835
0 1 1 935 20693 2.487701
0 1 2 937 20688 2.488583
0 1 3 936 20705 2.486317
0 1 4 935 20691 2.487953
0 1 5 937 20689 2.488457
0 1 6 935 20690 2.488079
0 1 7 940 20686 2.489213
0 2 0 949 24071 2.125768
0 2 1 949 24073 2.125584
0 2 2 948 24067 2.126044
0 2 3 992 24074 2.129452
0 2 4 947 24069 2.125768
0 2 5 947 24071 2.125584
0 2 6 946 24065 2.126044
0 2 7 947 24069 2.125768
0 3 0 1144 28334 1.807723
0 3 1 1149 28330 1.808322
0 3 2 1148 28331 1.808189
0 3 3 1153 28333 1.808389
0 3 4 1146 28332 1.807989
0 3 5 1145 28332 1.807923
0 3 6 1146 28333 1.807923
0 3 7 1151 28352 1.806992
0 4 0 1367 31305 1.641793
0 4 1 1370 31308 1.641793
0 4 2 1366 31310 1.641464
0 4 3 1369 31305 1.641903
0 4 4 1365 31326 1.640533
0 4 5 1368 31306 1.641793
0 4 6 1368 31312 1.641464
0 4 7 1367 31307 1.641683
0 5 0 1454 37192 1.375343
0 5 1 1458 37190 1.375574
0 5 2 1442 37190 1.374958
0 5 3 1454 37197 1.375150
0 5 4 1450 37194 1.375112
0 5 5 1452 37188 1.375420
0 5 6 1440 37188 1.374958
0 5 7 1446 37195 1.374920
0 6 0 2219 44167 1.171736
0 6 1 2211 44192 1.170815
0 6 2 2211 44167 1.171513
0 6 3 2210 44170 1.171401
0 6 4 2211 44169 1.171457
0 6 5 2209 44167 1.171457
0 6 6 2209 44171 1.171346
0 6 7 2208 44168 1.171401
0 7 0 2531 45336 1.148277
0 7 1 2531 45336 1.148277
0 7 2 2521 45336 1.148009
0 7 3 2514 45336 1.147821
0 7 4 2519 45338 1.147902
0 7 5 2529 45350 1.147848
0 7 6 2519 45350 1.147580
0 7 7 2516 45350 1.147500
