0 10 320627530
1 12 320627025
2 13 320628525
3 15 320626938
4 6 320627208
5 8 320626815
6 9 320627698
7 11 320626834
8 20 640835913
9 21 640835910
10 23 640835888
11 18 640835313
12 16 640835433
13 17 640835352
14 19 640835400
15 14 640835209
1728 29 960626641
1729 31 960626428
1730 22 960626349
1731 24 960626503
1732 25 960626564
1733 27 960626311
1734 0 960626332
1735 2 960626399
2592 205 1280001031
2593 207 1280000972
2594 209 1280000956
2595 211 1280001066
2596 218 1280000954
2597 220 1280000961
2598 222 1280000945
2599 224 1280001055
