0 28 1291086024
1 33 1291248408
2 35 1291190450
3 37 1291276084
4 24 1290772954
5 29 1290794932
6 31 1290565710
7 33 1290579777
8 20 1269229123
9 25 1280327337
10 27 1282946900
11 29 1281845150
12 16 1193813804
13 21 1285833642
14 23 1281754930
15 25 1287183888
16 12 1286210952
17 17 1287298009
18 19 1287144297
19 21 1287342777
20 8 1289016785
21 13 1288837748
22 15 1287780459
23 17 1186650344
24 4 914887739
25 9 914887739
26 11 914887739
27 13 914887739
28 0 1289512668
29 5 1185963451
30 7 1198342898
31 9 1288227758
32 65 2574935703
33 67 2574902433
34 69 2574486354
35 60 2575143267
36 61 2574564060
37 63 2574093339
38 65 2573802959
39 56 2573903410
40 57 2567747640
41 59 2566422216
42 61 2568215788
43 52 2567699455
44 53 2532013114
45 55 2530907449
46 57 2514914097
47 48 2528823233
48 49 2455536137
49 51 2460471849
50 53 2420745816
51 44 2455434623
52 45 2490077369
53 47 2486333950
54 49 2534135774
55 40 2494930796
56 41 2533541280
57 43 2540688556
58 45 2526791907
59 36 2532637233
60 37 2556938168
61 39 2554044803
62 41 2557115215
63 32 2558560532
8896 1291276606 3855419597
8897 1291276608 3855497176
8898 1291276610 3856180624
8899 1291276613 3852884404
8900 1291276642 3855419586
8901 1291276616 3855496999
8902 1291276618 3856180442
8903 1291276656 3852884183
8904 1291276648 3825881497
8905 1291276642 3855494766
8906 1291276644 3857406840
8907 1291276640 3823153740
8908 1291276632 3855410213
8909 1291276634 3855485102
8910 1291276636 3484192774
8911 1291276636 3852883525
8912 1291276638 3482372438
8913 1291276640 3825846462
8914 1291276642 3856155167
8915 1291276644 3479999646
8916 1291276646 3748851913
8917 1291276668 3482812082
8918 1291276670 3750369165
8919 1291276654 3852875345
8920 1291276684 3855409526
8921 1291276660 3855483113
8922 1291276662 3827457065
8923 1291276661 3746218931
8924 1291276686 3855408730
8925 1291276666 3748742687
8926 1291276666 3856152179
8927 1291276690 3852873464
