24576 1 1 1 70654 0.347836
24576 1 2 2 38787 1.267229
24576 1 4 4 23280 4.222680
24576 1 8 8 18938 10.381666
24576 1 16 16 20818 18.888270
24576 1 32 32 36672 21.445026
24576 2 1 1 71174 0.690589
24576 2 2 2 38899 2.527160
24576 2 4 4 23764 8.273355
24576 2 8 8 23038 17.068148
24576 2 16 16 36810 21.364629
24576 2 32 32 68472 22.970908
24576 4 1 1 73308 1.340972
24576 4 2 2 41504 4.737086
24576 4 4 4 28186 13.950756
24576 4 8 8 37682 20.870230
24576 4 16 16 69276 22.704313
24576 4 32 32 143152 21.974740
24576 8 1 1 74293 2.646387
24576 8 2 2 43996 8.937540
24576 8 4 4 39184 20.070233
24576 8 8 8 71828 21.897644
24576 8 16 16 148642 21.163117
24576 16 1 1 82995 4.737828
24576 16 2 2 57949 13.571106
24576 16 4 4 73798 21.313098
24576 16 8 8 169714 18.535466
24576 32 1 1 104991 7.490471
24576 32 2 2 107972 14.567332
24576 32 4 4 193302 16.273644
