0 0 0 1 67676 0.363147
0 0 1 0 67676 0.363142
0 0 2 137 67676 0.363879
0 0 3 138 67675 0.363889
0 0 4 11 67679 0.363185
0 0 5 3 67678 0.363147
0 0 6 140 67679 0.363879
0 0 7 141 67678 0.363889
0 0 8 15 67682 0.363190
0 0 9 14 67681 0.363190
0 0 10 151 67682 0.363922
0 0 11 152 67681 0.363933
0 0 12 19 67686 0.363190
0 0 13 18 67685 0.363190
0 0 14 155 67686 0.363922
0 0 15 156 67685 0.363933
0 0 16 23 67688 0.363201
0 0 17 22 67687 0.363201
0 0 18 159 67688 0.363933
0 0 19 160 67687 0.363943
0 0 20 27 67692 0.363201
0 0 21 26 67694 0.363185
0 0 22 163 67706 0.363857
0 0 23 164 67691 0.363943
0 0 24 35 67708 0.363158
0 0 25 34 67710 0.363142
0 0 26 171 67710 0.363879
0 0 27 172 67707 0.363900
0 0 28 43 67712 0.363180
0 0 29 46 67714 0.363185
0 0 30 183 67714 0.363922
0 0 31 184 67711 0.363943
0 1 0 1038 68309 0.365328
0 1 1 1038 68309 0.365328
0 1 2 1038 68310 0.365323
0 1 3 1037 68310 0.365317
0 1 4 1041 68312 0.365328
0 1 5 1050 68312 0.365377
0 1 6 1050 68313 0.365372
0 1 7 1040 68313 0.365317
0 1 8 1052 68315 0.365372
0 1 9 1043 68315 0.365323
0 1 10 1044 68316 0.365323
0 1 11 1051 68316 0.365361
0 1 12 1056 68319 0.365372
0 1 13 1054 68319 0.365361
0 1 14 1054 68320 0.365355
0 1 15 1055 68320 0.365361
0 1 16 1060 68321 0.365383
0 1 17 1147 68321 0.365856
0 1 18 1110 68322 0.365649
0 1 19 1059 68322 0.365372
0 1 20 1064 68363 0.365176
0 1 21 1142 68327 0.365796
0 1 22 1151 68384 0.365535
0 1 23 1063 68326 0.365372
0 1 24 1072 68460 0.364694
0 1 25 1158 68463 0.365144
0 1 26 1169 68456 0.365241
0 1 27 1071 68459 0.364694
0 1 28 1084 68472 0.364694
0 1 29 1162 68472 0.365117
0 1 30 1180 68462 0.365269
0 1 31 1083 68472 0.364689
