0 105 325073817
1 103 325085515
216 0 325167241
217 1 325108318
432 108 325216858
433 114 325228652
646 176 325357268
650 189 325299568
862 491 648482385
871 482 648499988
1069 649 648188704
1083 660 648244670
1288 942 649730765
1307 968 649782238
1497 1134 650089127
1519 1135 650029525
1725 1394 971795176
1754 1431 971746743
1921 1549 979230819
1954 1634 979328108
2130 1777 973984821
2167 1824 974067878
2357 2021 982595755
2401 2088 982573911
2556 2240 1293203890
2605 2300 1293192684
2766 2438 1220879678
2819 2524 1220892380
2968 2679 1296038039
3132 2857 1296044509
