0 117 325154716
1 118 325158519
216 1 325156239
217 0 324737780
432 119 325345353
433 123 325347912
643 176 325346444
649 184 324862583
855 459 648171594
865 459 648173076
1071 651 648170223
1086 662 648263112
1296 946 650058110
1315 957 650058677
1507 1136 650048934
1531 1184 649423104
1714 1353 979329513
1741 1426 979270870
1940 1610 979286539
1974 1627 969966194
2152 1828 982580490
2191 1856 982560198
2340 2011 982574818
2382 2060 971994454
2584 2286 1220888653
2636 2310 1220900468
2808 2534 1220891894
