0 63 325067426
1 67 325081591
216 0 325073830
217 1 325070595
431 84 325209390
433 70 325226192
648 161 325218573
654 170 325214198
863 413 648877351
874 424 648968082
1073 620 649000074
1089 628 648896965
1284 882 650266774
1304 909 650367081
1501 1060 650385519
1526 1110 650306469
1711 1324 972345049
1741 1345 972354352
1944 1573 972351054
1979 1590 972212444
2122 1770 975171016
2160 1780 975352443
2352 1977 975365351
2396 2013 975125388
2552 2193 1295685892
2601 2254 1295034763
2763 2408 1295082521
2861 2488 1295150066
2967 2629 1300099641
3073 2729 1299812227
3178 2836 1299957961
3285 2934 1299582272
3858 325068398 1617877610
3862 325071575 1618173482
3872 325074795 1617843704
3881 325082565 1618236147
3919 325210305 1624727872
3930 325215115 1624474428
3942 325219481 1624465052
3949 325227109 1624074393
4509 648878269 1940572215
4514 648897875 1940994874
4520 648969005 1940775980
4539 649000971 1941436522
4818 650267692 1949181240
4826 650307390 1949088495
4841 650367979 1948885691
4848 650386443 1948749660
5401 972213344 2263633764
5423 972345964 2263710339
5424 972351953 2263860380
5425 972355250 2264210703
5690 975126309 2273666700
5702 975171916 2273549083
5725 975353347 2273303615
5729 975366263 2273357199
6245 1295035684 2586595267
6255 1295083452 2586694099
6267 1295150972 2586972103
6295 1295686782 2586700479
6554 1299583203 2598057449
6586 1299813144 2597909220
6592 1299958871 2597712908
6599 1300100569 2597577566
7101 1617844615 2909624454
7102 1617878528 2909693269
7127 1618174385 2909571827
7137 1618237075 2909610154
7420 1624075295 2922394103
7455 1624465965 2922156356
7457 1624475321 2921839281
7463 1624728777 2921586341
7961 1940573124 3231917681
7964 1940776882 3232164983
7975 1940995794 3239998680
8018 1941437440 3240285411
8302 1948750567 3246645549
8312 1948886611 3246362398
8324 1949089381 3253730888
8327 1949182154 3253483020
8824 2263634682 3553780727
8826 2263711262 3553965311
8834 2263861296 3484245846
8864 2264211593 3484390196
9170 2273304523 3565559892
9175 2273358107 3565452454
