0 3 325374620
1 25 325629450
2 3 325078198
3 0 325073838
432 43 325825520
433 28 325571126
434 25 325216070
435 8 325220433
864 76 648892510
865 81 648642180
866 67 648506926
867 100 648500604
1294 145 650871383
1295 110 650611588
1320 124 649749524
1321 153 649771932
1726 196 971631703
1727 188 971341802
1746 211 971744079
1747 208 971716647
2154 631 975265829
2155 651 975032143
2184 644 973965299
2185 646 974050472
2566 676 1302368310
2567 690 1302122452
2604 690 1293198071
2605 704 1293259996
2990 888 1307430426
2991 884 1307213169
3038 896 1296004765
3039 891 1296040830
3456 1244 1544117415
3457 1241 1543990861
