0 359 653608106
1 410 653992150
2 84 654034778
3 92 654025216
4 244 648738351
5 326 648371047
6 15 648338781
7 12 648348580
8 221 638140476
9 242 638722612
10 0 638771374
11 28 638754561
12 315 598254946
13 224 598488518
14 39 598508559
15 74 598500820
16 548 1302603152
17 552 1302727501
18 542 1302736053
19 556 1302743641
20 438 1297153543
21 419 1297022121
22 417 1297013605
23 516 1297017716
24 538 1287505037
25 398 1287835508
26 403 1287742610
27 549 1287848193
28 440 1247307772
29 516 1247395846
30 527 1247403663
31 408 1247395889
3456 1083 1947680567
3457 1071 1947931235
3458 892 1948163510
3459 826 1948182172
3460 1062 1944579082
3461 917 1944333259
3462 838 1944118710
3463 776 1944762050
3464 894 1931916732
3465 832 1932255891
3466 860 1932855576
3467 794 1932097358
3468 775 1893026667
3469 750 1893188553
3470 841 1893346114
3471 718 1893135664
5184 1378 2591833587
5185 780 2591833795
5186 902 2591833926
5187 1371 2591833789
5188 1371 2586782650
5189 1139 2586783214
5190 1161 2586783272
5191 1363 2586782189
5192 1339 2578460576
5193 967 2578457258
5194 1157 2578458159
5195 1294 2578460486
5196 1215 2538215292
5197 1142 2538218585
5198 1134 2538215923
5199 1210 2538221819
