0 5 326091403
1 18 326072112
2 0 326091446
3 8 326211468
4 28 326259503
5 33 326278832
6 35 326396531
7 39 326278777
864 108 649923432
865 82 649795149
866 88 649910838
867 61 649940110
868 134 651953091
869 130 651835461
870 189 651822550
871 174 651846273
1728 223 973589754
1729 224 973364476
1730 203 973584968
1731 191 973306039
1732 242 976776807
1733 255 977042078
1734 258 976971558
1735 263 977013306
2584 329 1296022812
2585 334 1296084563
2586 338 1296047841
2587 336 1296228388
2604 459 1301386609
2605 358 1301430649
2606 475 1301145613
2607 468 1301451147
3432 512 1618196650
3433 514 1618483155
3434 509 1618181679
3435 506 1618232503
3472 564 1624936160
3473 546 1625255649
3474 563 1625185203
3475 533 1625208608
4284 728 1948236628
4285 732 1948320125
4286 754 1948278132
4287 751 1948538215
4336 904 1956629861
4337 817 1956647987
4338 803 1956367796
4339 848 1956681611
5184 1050 2190471546
5185 1053 2190634892
5186 1038 2190451950
5187 1045 2190507406
