0 96 325073934
1 101 325054310
216 0 325076030
217 1 325088413
432 101 325216756
433 110 325197934
648 201 325219982
653 210 325231225
855 439 649197288
866 444 649033019
1075 675 648871602
1091 671 648981482
1286 867 650599944
1306 913 650399231
1503 1136 650280335
1528 1169 650391437
1713 1355 971969061
1743 1406 972154529
1912 1563 972312709
1946 1597 972117204
2125 1798 975442564
2163 1811 975224393
2354 2013 975133713
2399 2069 975198811
2555 2219 1295001697
2605 2276 1295027244
2767 2445 1295182652
2861 2538 1295092506
2967 2652 1300034569
3072 2747 1299657237
3178 2865 1299515325
3286 2984 1299676659
3833 325055290 1617794874
3865 325074909 1618090822
3869 325076987 1618260482
3888 325089382 1618069926
3900 325198840 1624494389
3927 325217666 1624067001
3935 325220881 1623972391
3951 325232145 1624049359
4506 648872484 1940577126
4535 648982390 1941065068
4546 649033909 1941162616
4572 649198203 1940745506
4820 650281251 1948705568
4839 650392347 1948354786
4840 650400149 1948264094
4871 650600893 1948232868
5372 971969953 2263075103
5398 972118098 2263452224
5410 972155447 2263529550
5429 972313634 2271209631
5692 975134630 2272797494
5702 975199709 2272465515
5713 975225322 2272343375
5765 975443469 2280229594
6254 1295002615 2584817930
6258 1295028140 2585132920
6268 1295093417 2585199850
6295 1295183553 2514323423
6547 1299516246 2592991630
6582 1299658165 2592808186
6587 1299677572 2592768926
