0 918 1300243905
1 963 1300224212
2 963 1300231870
3 877 1300229002
4 558 1299412179
5 390 1299431221
6 382 1299425003
7 572 1299424994
8 331 1298086714
9 957 1298042069
10 953 1298066209
11 554 1298085344
12 895 1295212228
13 893 1295211083
14 878 1295208413
15 479 1295207928
16 494 1288928553
17 948 1288926625
18 947 1288906508
19 394 1288893517
20 874 1275993122
21 937 1276012618
22 938 1276039837
23 81 1275936735
24 77 1248450115
25 912 1248443318
26 899 1248476525
27 18 1248525644
28 4 1166328173
29 60 1166368706
30 64 1166299094
31 0 1166416249
32 1032 2595206794
33 1012 2595182162
34 2831 2595192301
35 1880 2595199489
36 2835 2594375063
37 2842 2594397810
38 2793 2594387117
39 2820 2594378503
40 2711 2593038554
41 2787 2593010639
42 2773 2593041578
43 2726 2593071886
44 2828 2590193047
45 2834 2590187504
46 2618 2590184692
47 2793 2590147644
48 2797 2583893760
49 2810 2583943124
50 2754 2583904767
51 2805 2583873245
52 2751 2571051223
53 2693 2571092119
54 2708 2571069260
55 2639 2571076756
56 2736 2543668389
57 2744 2543585092
58 1888 2543602555
59 2773 2543659622
60 2642 2461844941
61 2645 2461820277
62 2533 2461770303
63 2664 2461810289
8704 1300246002 3890185570
8705 1300245982 3890163988
8706 1300246018 3890180784
8707 1300245780 3890180184
8708 1300246004 3889361332
8709 1300245979 3889380670
8710 1300245984 3889362080
8711 1300246029 3889366416
8712 1300245972 3887990460
8713 1300245943 3888015930
8714 1300245947 3888031576
8715 1300246018 3888024503
8716 1300245880 3885149709
8717 1300245873 3885126798
8718 1300245930 3885155154
8719 1300246001 3885155686
8720 1300245863 3878870456
8721 1300245823 3878895971
8722 1300245785 3878851287
8723 1300245638 3878881056
8724 1300245868 3866068895
8725 1300245774 3866036963
8726 1300245723 3866030205
8727 1300245998 3866036207
8728 1300245656 3838663022
8729 1300245651 3838511369
8730 1300245514 3838542549
8731 1300245986 3838523093
8732 1300245482 3756755817
8733 1300245471 3756827524
8734 1300245474 3756863945
8735 1300245661 3756831005
12096 2595208964 5185168736
12097 2595208953 5185155713
12098 2595208896 5185164484
12099 2595208972 5185154283
12100 2595208979 5184340903
12101 2595208948 5184352331
12102 2595208888 5184345991
12103 2595208923 5184355276
12104 2595208912 5183002295
12105 2595208919 5182987381
12106 2595208843 5182999661
12107 2595208915 5182991853
12108 2595208905 5180149277
12109 2595208886 5180150090
12110 2595208826 5180138727
12111 2595208881 5180158416
12112 2595208897 5173948453
12113 2595208814 5173880345
12114 2595208475 5173902819
12115 2595208863 5173842819
12116 2595208703 5161051951
12117 2595208792 5161047907
12118 2595208780 5161027920
12119 2595208791 5161058003
12120 2595208484 5133539597
12121 2595208776 5133507224
12122 2595208728 5133567668
12123 2595208478 5133585000
12124 2595208882 5051680135
12125 2595208470 5051807661
12126 2595208691 5051797831
12127 2595208711 5051767648
15456 3890187230 6480136814
15457 3890187704 6480145888
15458 3890187685 6480142695
15459 3890187330 6480141852
15460 3890187439 6479334282
15461 3890187696 6479330781
15462 3890187683 6479331606
15463 3890187689 6479331974
15464 3890187465 6477968448
15465 3890187668 6477962383
15466 3890187653 6477952800
15467 3890187685 6477986207
15468 3890187335 6475127014
15469 3890187647 6475108571
15470 3890187517 6475107565
15471 3890187661 6475147195
15472 3890187612 6468821214
15473 3890187610 6468835250
15474 3890187629 6468860533
15475 3890187635 6468795062
15476 3890187604 6455996126
15477 3890187552 6455976852
15478 3890187529 6456036147
15479 3890187632 6455947293
15480 3890187456 6428550961
15481 3890187462 6428653331
15482 3890187291 6428592427
15483 3890187556 6428555614
15484 3890187570 6346800754
15485 3890187341 6346693953
15486 3890187441 6346799172
15487 3890187534 6346866471
18912 5185170920 7775120728
18913 5185170877 7775113739
18914 5185170886 7775111592
18915 5185170855 7775129878
18916 5185170929 7774318890
18917 5185170885 7774326827
18918 5185170863 7774324886
18919 5185170823 7774307061
