0 18 325594534
1 23 325594591
2 34 325594574
3 32 325595416
4 0 325594595
5 16 325594067
6 28 325594057
7 26 325594970
8 214 650546418
9 201 650547278
10 207 650547509
11 207 650545464
12 188 650530966
13 199 650532292
14 172 650531990
15 162 650530446
1728 306 974906016
1729 298 974912242
1730 317 974912054
1731 324 974905640
1732 243 974890093
1733 236 974896253
1734 293 974897685
1735 306 974890817
1736 660 1298643047
1737 658 1298643468
1738 676 1298642826
1739 654 1298642664
1740 630 1298629729
1741 626 1298629118
1742 618 1298630116
1743 623 1298629430
3448 773 1621773338
3449 863 1621773707
3450 748 1621773711
3451 788 1621773403
3452 688 1621759016
3453 767 1621758833
3454 716 1621758841
3455 730 1621759047
3464 764 1944292694
3465 928 1944292772
3466 1022 1944292568
3467 745 1944292602
3468 794 1944278373
3469 810 1944278488
3470 886 1944278265
3471 896 1944278262
5184 1032 2266227414
5185 1045 2266227096
5186 1094 2266227082
5187 1020 2266227124
5188 964 2266225708
5189 1048 2266226589
5190 1025 2266226573
5191 957 2266226206
