0 109 325067822
1 117 325065229
216 0 325064171
217 5 325066563
432 118 325212117
433 126 325209252
647 178 325207926
653 184 325211746
860 467 648882588
871 494 648891522
1066 661 648982577
1081 672 649337158
1292 930 650279691
1312 955 650279205
1507 1151 650344115
1532 1175 650725546
1717 1362 972077868
1747 1420 972099363
1916 1580 972006183
1950 1609 971675759
2129 1801 974886137
2166 1838 974903291
2357 2061 974939440
2456 2137 975370194
2557 2253 1294380046
2606 2290 1294376739
2766 2470 1294334174
2861 2574 1293907354
2967 2665 1298855081
3074 2794 1298911370
3182 2903 1298931098
3289 2996 1299369518
3845 325065139 1616012005
3847 325066199 1615975572
3851 325067545 1615946608
3854 325068800 1615533436
3915 325208836 1620332065
3918 325210177 1620353315
3922 325212654 1620370038
3924 325213023 1620611049
