0 22 326299972
1 0 326282848
2 22 326339566
3 35 326314927
432 44 326453189
433 41 326469427
434 54 326485284
435 27 326509918
864 72 651316722
865 74 651328676
866 58 651601247
867 81 651610204
1290 169 652694143
1291 162 652715792
1324 171 653120324
1325 193 653158384
1710 254 976205826
1711 269 975915819
1730 269 975374216
1731 275 975421087
2152 732 978745074
2153 740 979074749
2184 586 979127768
2185 593 979149525
2580 887 1299671013
2581 882 1300017131
2622 907 1299585883
2623 893 1299632318
3010 970 1304455987
3011 969 1304770382
3060 1042 1304832057
3061 1055 1304851915
3438 1269 1623557347
3439 1379 1623874753
3498 1266 1623497005
3499 1260 1623525827
3838 1556 1629848861
3839 1569 1630153126
3908 1578 1630243295
3909 1558 1630261515
4270 1725 1947018993
4271 1645 1947322567
4350 1741 1947098596
4351 1746 1947023670
4740 1982 1954764790
4741 1971 1955067144
4836 1968 1955287009
4837 1977 1955372581
5148 2190 2269879947
5149 2188 2270163058
5252 2201 2269668804
5253 2170 2269764833
5506 2334 2279042183
5507 2325 2279345246
5720 2458 2279687562
5721 2484 2279779187
5932 2585 2592102338
5933 2561 2592459890
6146 2686 2591697799
6147 2686 2591814741
6360 2749 2602704351
6361 2794 2602898997
6576 2930 2603352854
6577 2927 2603425173
7294 326300943 2914227608
7295 326300949 2914423288
7338 326340550 2913930995
7339 326340547 2914014928
7358 326470341 2926017335
7359 326470344 2926210453
7402 326510824 2926935065
7403 326510833 2927014559
7970 651329580 3236027144
7971 651329595 3236206257
8048 651611118 3235211253
8049 651611135 3235278972
8254 652716702 3249043820
8255 652716707 3249250120
8322 653159300 3249932541
8323 653159304 3249988988
8884 976206764 3557771747
8885 976206761 3557976278
8886 976206762 3556901059
8887 976206772 3556992540
9158 979075668 3571963628
9159 979075663 3572163589
9174 979150431 3572728610
9175 979150444 3572757782
9730 1300018072 3886897537
9731 1300018080 3887119584
9732 1300018078 3886316892
9733 1300018081 3886320348
10024 1304771287 3902528541
10025 1304771299 3902730235
10034 1304852837 3903227879
10035 1304852833 3903260700
10600 1623875664 4130808640
10601 1623875682 4130926487
10602 1623875692 4130499065
10603 1623875694 4130518062
