0 24 325337337
1 31 325332691
2 0 325143590
3 32 325624670
432 62 325575216
433 45 325578587
434 58 325908212
435 41 325455928
864 80 649091402
865 86 649108213
866 86 648949845
867 92 648557027
1292 117 650490994
1293 121 650483146
1298 145 650952222
1299 135 650443823
1718 214 972236300
1719 203 972230700
1736 201 971790966
1737 216 971258780
2140 812 974727600
2141 744 974716786
2166 816 975344733
2167 802 974864245
2590 880 1295051446
2591 880 1295158897
2626 920 1302547751
2627 921 1302050971
3006 919 1298682347
3007 914 1298571623
3052 960 1307509165
3053 975 1307039337
3418 1154 1616562009
3419 1112 1616395068
3472 1229 1544218663
3473 1225 1543944650
3888 1463 1620106127
3889 1468 1620008769
