39 1248 101087 101513 101399 101805 20460 20884 22517 22929 97199 97600 92663 93071 17770 18452 19406 19807 68939 69436 62582 63193 24878 25298 26111 26515 68863 69269 64662 65088 
40 1280 101556 101977 101859 102409 20928 21349 22973 23383 97644 98039 93114 93554 18495 18880 19851 20253 69484 69918 63236 63646 25343 25763 26563 26967 69317 69713 65135 65547 
41 1312 101989 102421 102422 102856 21362 21795 23397 23812 98052 98462 93566 93981 18892 19293 20265 20668 69935 70371 63658 64077 25775 26191 26979 27390 69727 70142 65559 66009 
42 1344 102433 102857 102868 103281 21807 22237 23824 24273 98474 98882 93993 94400 19305 19702 20681 21171 70386 70818 64089 64532 26203 26849 27403 27805 70154 70559 66021 66463 
43 1376 102869 103292 103301 103720 22249 22681 24285 24696 98894 99292 94412 94821 19714 20106 21183 21646 70830 71240 64544 64956 26861 27279 27820 28257 70572 70988 66475 66898 
44 1408 103335 103756 103772 104187 22725 23157 24740 25210 99335 99743 94864 95266 20149 20542 21694 22096 71295 71723 65009 65422 27322 27741 28301 28702 71062 71613 66949 67368 
45 1440 103768 104196 104200 104632 23169 23604 25223 25638 99755 100166 95278 95688 20554 20957 22108 22525 71746 72263 65435 65989 27753 28170 28714 29150 71625 72062 67380 67818 
46 1472 104208 104630 104645 105180 23618 24231 25650 26096 100178 100584 95700 96108 20969 21397 22537 22947 72282 72710 66003 66433 28182 28597 29162 29675 72075 72487 67830 68265 
47 1504 104642 105169 105193 105618 24243 24664 26108 26512 100596 101002 96120 96530 21409 21812 22961 23380 72723 73145 66445 66871 28609 29006 29687 30093 72501 72919 68278 68794 
48 1536 105213 105631 105667 106085 24707 25154 26555 26964 101045 101445 96573 96979 21856 22310 23427 24024 73195 73635 66918 67332 29049 29572 30142 30541 72963 73364 68863 69297 
49 1568 105644 106064 106097 106526 25166 25594 26976 27386 101457 101866 96991 97402 22322 22739 24036 24457 73647 74064 67344 67773 29584 29984 30553 30978 73377 73787 69309 69758 
50 1600 106077 106495 106539 106960 25606 26033 27398 27801 101878 102409 97414 97823 22752 23160 24469 24886 74082 74497 67785 68202 29996 30401 30991 31399 73799 74388 69771 70200 
51 1632 106508 106926 106972 107392 26045 26468 27813 28218 102422 102824 97835 98245 23174 23603 24898 25331 74511 74952 68214 68790 30413 30828 31411 31819 74400 74816 70213 70640 
52 1664 106970 107385 107441 107995 26511 26941 28261 28663 102868 103261 98288 98696 23646 24234 25374 25785 75055 75494 68838 69265 30871 31274 31868 32468 74874 75267 70693 71116 
53 1696 107398 107997 108008 108437 26953 27406 28675 29087 103273 103686 98708 99120 24246 24672 25797 26217 75513 75939 69277 69723 31286 31706 32480 32934 75279 75705 71129 71615 
54 1728 108009 108428 108450 108872 27418 27839 29099 29672 103698 104102 99132 99584 24684 25081 26229 26838 75954 76379 69735 70181 31718 32125 32946 33348 75717 76146 71629 72111 
55 1760 108441 108862 108885 109306 27851 28278 29684 30090 104114 104512 99605 100019 25093 25490 26850 27257 76391 76831 70193 70670 32137 32557 33360 33810 76158 76579 72123 72544 
56 1792 108906 109326 109355 109776 28321 28735 30133 30538 104555 105101 100069 100489 25534 25929 27300 27726 76892 77304 70722 71194 32600 33019 33853 34245 76624 77234 72596 73012 
57 1824 109338 109770 109789 110218 28747 29175 30550 30974 105113 105518 100502 100937 25941 26344 27738 28139 77316 77823 71208 71672 33031 33458 34257 34660 77246 77663 73024 73444 
58 1856 109782 110205 110231 110789 29187 29757 30986 31396 105530 105932 100949 101367 26356 26882 28151 28552 77844 78290 71691 72136 33470 33888 34672 35252 77675 78081 73457 73878 
59 1888 110217 110784 110802 111228 29769 30228 31408 31816 105944 106347 101380 101802 26894 27341 28564 28981 78335 78782 72151 72593 33900 34318 35264 35672 78093 78498 73890 74474 
60 1920 110832 111261 111277 111694 30271 30696 31860 32465 106390 106784 101851 102403 27384 27775 29026 29563 78854 79271 72677 73164 34361 34773 35715 36102 78541 78935 74564 74972 
61 1952 111273 111704 111706 112136 30708 31143 32477 32889 106796 107203 102419 102844 27787 28241 29575 30032 79286 79699 73183 73606 34785 35435 36114 36514 78947 79343 74984 75420 
62 1984 111717 112141 112149 112565 31155 31588 32901 33315 107215 107615 102857 103278 28253 28647 30044 30446 79711 80119 73622 74042 35447 35863 36526 36920 79355 79988 75432 75845 
63 2016 112153 112569 112577 113000 31600 32008 33327 33723 107627 108053 103291 103723 28659 29068 30458 30886 80131 80549 74058 74481 35875 36282 36932 37334 80001 80404 75857 76282 
64 2048 112613 113030 113050 113613 32052 32478 33766 34159 108096 108520 103776 104190 29111 29686 30929 31355 80596 81002 74582 74997 36325 36723 37377 37783 80450 80872 76326 76751 
65 2080 113042 113615 113626 114055 32490 32904 34171 34573 108532 108961 104203 104641 29698 30111 31367 31809 81019 81430 75010 75437 36735 37148 37795 38209 80885 81324 76763 77199 
66 2112 113628 114052 114068 114496 32916 33318 34585 34982 108973 109400 104653 105183 30123 30535 31822 32256 81442 81856 75465 75897 37160 37568 38221 38625 81336 81749 77211 77637 
67 2144 114064 114482 114509 114933 33330 33740 34994 35415 109412 109844 105203 105621 30547 30965 32268 32704 81884 82292 75910 76360 37580 38024 38637 39049 81761 82183 77649 78072 
68 2176 114530 114936 114982 115400 33787 34184 35459 35852 109887 110313 105675 106093 31008 31420 32747 33169 82337 82813 76412 76815 38068 38472 39092 39502 82228 82803 78115 78532 
69 2208 114948 115376 115413 115844 34196 34606 35864 36282 110325 110802 106105 106538 31432 31856 33181 33608 82826 83262 76827 77247 38484 38890 39514 39927 82816 83250 78544 78968 
70 2240 115388 115807 115857 116376 34618 35230 36294 36687 110814 111247 106550 106968 31868 32470 33620 34042 83274 83689 77259 77667 38902 39376 39939 40348 83263 83676 78980 79403 
71 2272 115819 116367 116389 116813 35242 35702 36699 37086 111259 111691 106983 107395 32483 32895 34054 34477 83701 84113 77680 78075 39388 39803 40360 40885 83688 84096 79415 79995 
72 2304 116415 116829 116862 117278 35745 36154 37129 37523 111739 112157 107449 107998 32941 33341 34520 34938 84156 84549 78123 78535 39846 40291 40928 41330 84139 84545 80038 80460 
73 2336 116841 117274 117293 117721 36166 36595 37535 38062 112171 112598 108011 108449 33353 33771 34950 35412 84562 84989 78547 78972 40303 40828 41342 41757 84557 84985 80472 80899 
74 2368 117286 117703 117734 118153 36607 37020 38074 38470 112612 113033 108461 108875 33783 34260 35424 35845 85002 85669 78985 79406 40840 41255 41769 42179 84997 85554 80911 81335 
75 2400 117715 118134 118167 118587 37032 37446 38482 38879 113049 113614 108895 109309 34272 34682 35857 36274 85684 86099 79418 80033 41267 41678 42191 42598 85566 85979 81347 81774 
76 2432 118178 118599 118636 119181 37489 37957 38922 39319 113666 114082 109363 109779 34725 35423 36317 36731 86146 86549 80086 80500 41721 42129 42642 43049 86022 86429 81822 82240 
77 2464 118611 119193 119194 119624 37969 38388 39331 39736 114094 114519 109792 110230 35436 35848 36743 37165 86562 86995 80516 80943 42141 42559 43061 43672 86441 86859 82254 82741 
78 2496 119206 119624 119636 120062 38400 38815 39748 40148 114531 114954 110242 110792 35860 36275 37177 37651 87007 87427 80955 81362 42571 42983 43684 44091 86871 87282 82753 83175 
79 2528 119636 120064 120076 120492 38827 39239 40160 40557 114967 115393 110812 111231 36287 36702 37663 38127 87440 87856 81375 81797 42995 43414 44103 44518 87294 87701 83188 83633 
80 2560 120107 120526 120541 120949 39282 39686 40600 40992 115440 115860 111285 111705 36747 37152 38171 38583 87901 88408 81855 82261 43457 43867 44561 44960 87744 88327 83685 84108 
81 2592 120538 120973 120961 121374 39698 40109 41004 41476 115872 116384 111717 112148 37165 37585 38595 39027 88421 88850 82273 82749 43879 44293 44972 45387 88339 88750 84120 84538 
82 2624 120986 121409 121386 121917 40121 40527 41488 41901 116396 116824 112160 112576 37598 38034 39039 39465 88863 89258 82762 83185 44305 44717 45399 45852 88762 89170 84550 84974 
83 2656 121421 121979 121931 122343 40539 40957 41913 42313 116836 117261 112595 113015 38046 38450 39477 39902 89270 89669 83197 83642 44729 45140 45864 46472 89182 89585 84986 85593 
84 2688 122027 122444 122392 122797 41000 41459 42356 42748 117312 117737 113062 113616 38493 38899 39946 40363 89712 90113 83690 84112 45183 45588 46517 46921 89628 90028 85641 86059 
85 2720 122457 122881 122810 123227 41471 41889 42760 43159 117750 118187 113629 114064 38911 39384 40375 40963 90125 90528 84128 84542 45600 46016 46933 47359 90040 90450 86071 86495 
86 2752 122894 123312 123239 123646 41901 42306 43171 43677 118199 118621 114076 114499 39396 39813 40975 41464 90540 90940 84556 84977 46028 46525 47371 47783 90462 90865 86507 86932 
87 2784 123325 123744 123658 124074 42318 42735 43691 44100 118638 119196 114519 114936 39825 40269 41477 41898 90952 91345 84989 85600 46537 46952 47795 48210 90877 91289 86944 87356 
88 2816 123788 124207 124117 124726 42778 43190 44144 44546 119248 119668 114990 115403 40312 40885 41942 42361 91389 91783 85657 86062 46995 47439 48253 48661 91332 91741 87399 87809 
89 2848 124219 124805 124738 125156 43202 43680 44558 44968 119680 120116 115416 115856 40897 41313 42373 42802 91795 92198 86074 86508 47451 47870 48673 49213 91753 92174 87821 88334 
90 2880 124818 125237 125168 125583 43692 44107 44980 45386 120128 120548 115868 116379 41325 41738 42814 43238 92211 92610 86520 86935 47882 48295 49225 49636 92186 92594 88346 88758 
91 2912 125249 125673 125596 126009 44119 44534 45398 45794 120562 120987 116399 116816 41750 42164 43250 43733 92624 93030 86947 87359 48307 48717 49648 50061 92606 93013 88771 89181 
92 2944 125716 126133 126052 126466 44577 44987 45837 46469 121033 121450 116870 117281 42207 42607 43776 44185 93073 93497 87407 87813 48760 49256 50104 50507 93056 93486 89224 89635 
93 2976 126145 126573 126478 126900 44999 45423 46482 46887 121463 121991 117294 117733 42619 43031 44197 44623 93509 93961 87827 88351 49269 49687 50519 50935 93498 93922 89647 90062 
94 3008 126585 127007 126912 127487 45435 45854 46899 47299 122003 122431 117745 118157 43043 43661 44635 45080 93973 94367 88363 88761 49699 50110 50947 51354 93934 94341 90074 90491 
95 3040 127019 127483 127500 127906 45868 46425 47311 47714 122443 122872 118174 118599 43673 44092 45092 45513 94379 94784 88774 89185 50122 50536 51366 51765 94355 94766 90504 90928 
96 3072 127526 127919 127950 128347 46471 46878 47757 48157 122918 123331 118649 119184 44138 44555 45556 45966 94827 95225 89232 89638 50579 50986 51808 52202 94811 95207 90971 91396 
97 3104 127931 128336 128359 128778 46890 47310 48169 48580 123344 123773 119197 119637 44567 44984 45978 46481 95242 95659 89654 90066 50998 51414 52214 52624 95219 95644 91408 91840 
98 3136 128348 128750 128791 129204 47322 47732 48592 48994 123787 124218 119649 120081 44996 45411 46493 46920 95672 96082 90082 90494 51426 52026 52636 53034 95656 96071 91852 92277 
99 3168 128762 129162 129216 129626 47744 48170 49006 49407 124230 124808 120093 120517 45424 45849 46932 47351 96095 96502 90507 90931 52038 52448 53046 53442 96083 96496 92289 92712 
100 3200 129205 129606 129670 130079 48215 48625 49450 49858 124860 125280 120564 120988 45893 46428 47394 47813 96548 96944 90979 91399 52492 52899 53485 53890 96540 96941 92756 93173 
101 3232 129618 130022 130091 130503 48637 49258 49870 50275 125292 125725 121000 121435 46440 46870 47826 48254 96956 97373 91411 91844 52911 53332 53902 54305 96953 97360 93185 93618 
102 3264 130034 130435 130515 130926 49270 49686 50287 50689 125737 126159 121447 121928 46883 47297 48267 48687 97385 97786 91857 92280 53344 53754 54317 54883 97372 97781 93630 94057 
103 3296 130447 130856 130938 131344 49700 50131 50701 51102 126172 126591 121942 122361 47309 47722 48700 49273 97800 98207 92292 92715 53766 54197 54895 55291 97793 98204 94069 94492 
104 3328 130900 131297 131390 131798 50177 50593 51145 51545 126634 127046 122408 122824 47766 48173 49316 49724 98255 98663 92760 93176 54240 54803 55334 55723 98247 98660 94537 94952 
105 3360 131309 131734 131810 132226 50606 51030 51557 52080 127058 127555 122837 123255 48185 48604 49736 50153 98675 99092 93188 93622 54815 55234 55735 56133 98672 99088 94964 95394 
106 3392 131746 132164 132238 132647 51042 51470 52092 52495 127567 127989 123267 123683 48616 49250 50165 50579 99105 99546 93635 94060 55246 55659 56145 56546 99100 99517 95406 95833 
107 3424 132176 132577 132659 133171 51484 52039 52507 52911 128001 128423 123695 124110 49263 49667 50591 51007 99558 99959 94072 94495 55671 56091 56558 56954 99529 99949 95845 96264 
108 3456 132620 133093 133218 133622 52085 52510 52954 53353 128466 128887 124157 124729 49713 50136 51050 51465 100004 100405 94547 94955 56135 56546 56998 57568 99992 100402 96307 96807 
109 3488 133105 133521 133634 134049 52522 52950 53365 53774 128899 129344 124741 125160 50150 50562 51477 51980 100417 100838 94967 95402 56558 56982 57580 57978 100414 100834 96819 97239 
110 3520 133533 133945 134068 134492 52962 53385 53786 54188 129356 129783 125173 125589 50574 50995 51992 52402 100851 101263 95414 95836 56994 57408 57990 58389 100846 101260 97251 97670 
111 3552 133957 134348 134507 134927 53397 53809 54200 54783 129795 130387 125603 126024 51007 51429 52414 52835 101275 101681 95848 96267 57420 57828 58401 58809 101272 101674 97682 98109 
112 3584 134393 134780 134982 135398 53852 54263 54828 55238 130430 130853 126068 126485 51473 52029 52878 53296 101726 102126 96315 96810 57872 58280 58852 59246 101718 102123 98152 98574 
113 3616 134792 135194 135411 135901 54275 54812 55250 55673 130865 131294 126497 126926 52042 52473 53308 53734 102138 102554 96822 97243 58292 58724 59258 59662 102135 102542 98586 99017 
114 3648 135206 135605 135913 136359 54824 55237 55686 56101 131306 131726 126939 127490 52485 52893 53746 54171 102566 102966 97256 97673 58736 59146 59674 60073 102555 102963 99029 99578 
115 3680 135617 136017 136373 136827 55249 55676 56113 56531 131738 132161 127503 127923 52906 53319 54183 54780 102978 103384 97685 98112 59158 59564 60085 60485 102975 103379 99591 100013 
116 3712 136060 136454 136882 137300 55722 56187 56579 56982 132205 132619 127970 128394 53363 53780 54824 55235 103430 103832 98160 98577 59607 60003 60528 60957 103422 103823 100057 100483 
117 3744 136467 136880 137312 137763 56199 56615 56994 57582 132631 133177 128406 128835 53793 54217 55247 55669 103844 104252 98589 99021 60015 60441 60969 61396 103835 104248 100496 100924 
118 3776 136892 137308 137775 138231 56627 57039 57594 57997 133189 133607 128847 129273 54229 54796 55681 56098 104265 104675 99034 99581 60453 60876 61409 61853 104260 104665 100936 101364 
119 3808 137320 137740 138245 138728 57051 57672 58011 58416 133619 134037 129285 129704 54808 55215 56110 56528 104687 105175 99594 100016 60888 61321 61866 62306 104678 105172 101377 101799 
120 3840 137785 138201 138797 139218 57715 58133 58459 58856 134082 134485 129747 130326 55261 55680 56571 56977 105225 105637 100065 100486 61364 61770 62350 62736 105221 105634 101847 102400 
121 3872 138213 138699 139230 139665 58145 58574 58868 59274 134497 134922 130338 130759 55694 56104 56989 57570 105650 106080 100499 100928 61782 62206 62748 63253 105647 106068 102412 102840 
122 3904 138711 139110 139679 140114 58586 59005 59286 59688 134934 135349 130771 131187 56116 56525 57583 57994 106092 106501 100941 101370 62218 62633 63265 63686 106081 106498 102852 103275 
123 3936 139122 139541 140126 140539 59017 59437 59701 60102 135361 135958 131199 131615 56537 56947 58008 58415 106522 106932 101391 101817 62645 63254 63698 64098 106511 106929 103288 103717 
124 3968 139610 140032 140582 140993 59480 59903 60147 60546 136002 136424 131658 132070 56993 57393 58468 58874 106982 107392 101863 102415 63297 63711 64145 64570 106978 107389 103764 104184 
125 4000 140044 140503 141005 141530 59915 60347 60558 60971 136436 136867 132082 132500 57405 57823 58887 59299 107406 108010 102428 102860 63723 64143 64582 64984 107401 108005 104197 104628 
126 4032 140516 140938 141542 141952 60359 60783 60983 61397 136879 137305 132512 132922 57835 58243 59311 59722 108023 108434 102876 103285 64155 64572 64996 65430 108017 108431 104640 105177 
127 4064 140956 141525 141964 142361 60795 61197 61410 61856 137317 137737 132934 133330 58255 58716 59734 60132 108452 108875 103307 103735 64584 64998 65442 65942 108444 108865 105190 105615 
128 4096 141576 141981 142404 142800 61240 61637 61900 62310 137781 138198 133373 133768 58759 59173 60176 60571 108924 109337 103784 104194 65044 65456 65985 66402 108914 109329 105663 106082 
129 4128 141993 142417 142812 143217 61649 62052 62322 62728 138210 138648 133780 134181 59185 59612 60583 60985 109349 109783 104208 104644 65468 65995 66414 66840 109341 109774 106094 106522 
130 4160 142429 142847 143229 143630 62064 62467 62741 63207 138661 139095 134193 134596 59624 60038 61000 61402 109795 110220 104660 105187 66008 66417 66852 67265 109787 110208 106534 106957 
131 4192 142862 143292 143642 144212 62479 62875 63219 63622 139109 139538 134608 135057 60050 60467 61417 61859 110235 110790 105209 105633 66432 66834 67277 67694 110223 110787 106969 107389 
132 4224 143343 143756 144255 144652 62918 63318 63665 64065 139598 140028 135116 135516 60510 60917 61908 62313 110844 111276 105679 106098 66877 67274 67737 68145 110836 111262 107437 107992 
133 4256 143768 144270 144664 145072 63330 63753 64077 64475 140041 140507 135528 135947 60929 61348 62327 62740 111292 111720 106111 106542 67286 67700 68157 68753 111274 111708 108005 108433 
134 4288 144283 144710 145084 145486 63765 64169 64487 64889 140521 140973 135961 136376 61360 61779 62753 63252 111732 112160 106558 106973 67712 68115 68765 69184 111721 112144 108445 108869 
135 4320 144722 145135 145499 145918 64181 64587 64901 65301 140987 141528 136388 136849 61791 62209 63264 63664 112177 112597 106991 107407 68127 68527 69196 69606 112156 112579 108882 109303 
136 4352 145178 145592 145961 146375 64631 65041 65345 65745 141588 142000 136936 137346 62255 62667 63710 64108 112641 113046 107453 108002 68573 68973 69653 70057 112625 113041 109351 109773 
137 4384 145604 146028 146387 146808 65053 65469 65757 66161 142012 142440 137358 137803 62679 63263 64120 64529 113060 113631 108016 108453 68985 69393 70069 70479 113054 113627 109786 110214 
138 4416 146040 146459 146820 147238 65481 65993 66173 66576 142455 142881 137815 138273 63275 63690 64541 64941 113645 114061 108469 108879 69405 69810 70491 70904 113639 114057 110226 110786 
139 4448 146471 146891 147250 147667 66005 66413 66588 66989 142894 143327 138285 138738 63702 64118 64953 65352 114074 114493 108901 109321 69822 70228 70916 71496 114071 114488 110799 111225 
140 4480 146934 147344 147710 148124 66457 66855 67033 67427 143381 143791 138824 139240 64163 64577 65395 65793 114546 114958 109367 109783 70271 70671 71539 71951 114534 114943 111273 111691 
141 4512 147356 147778 148136 148558 66867 67271 67439 67842 143803 144274 139255 139684 64590 65020 65805 66207 114970 115401 109797 110234 70683 71090 71963 72386 114955 115384 111703 112132 
142 4544 147790 148205 148570 149039 67283 67688 67854 68337 144288 144723 139697 140131 65032 65453 66219 66617 115416 115820 110250 110796 71102 71600 72399 72813 115396 115816 112144 112562 
143 4576 148217 148623 149051 149458 67701 68102 68349 68794 144735 145156 140144 140549 65465 65987 66629 67026 115832 116370 110818 111243 71613 72017 72825 73248 115835 116373 112574 112997 
144 4608 148722 149126 149505 149909 68146 68545 68837 69232 145199 145620 140594 140996 66033 66453 67073 67464 116421 116837 111289 111709 72064 72466 73294 73714 116427 116842 113046 113610 
145 4640 149138 149545 149921 150332 68557 68964 69244 69642 145632 146065 141008 141534 66467 66896 67476 67879 116849 117283 111725 112152 72478 72890 73726 74369 116854 117279 113623 114051 
146 4672 149557 149965 150344 150751 68976 69380 69654 70060 146077 146503 141547 141955 66908 67327 67891 68340 117298 117717 112168 112580 72902 73311 74381 74804 117291 117706 114063 114493 
147 4704 149977 150382 150763 151170 69392 69797 70072 70497 146515 147051 141967 142364 67339 67767 68352 68847 117730 118149 112592 113003 73323 73731 74816 75235 117718 118137 114506 114930 
148 4736 150425 150825 151213 151612 69842 70268 70543 70931 147094 147515 142412 142805 67810 68223 68890 69284 118194 118626 113058 113620 73774 74175 75278 75697 118186 118602 114978 115397 
149 4768 150837 151248 151624 152033 70280 70688 70943 71505 147527 147955 142817 143221 68235 68796 69296 69694 118642 119213 113634 114067 74187 74598 75709 76140 118614 119197 115410 115840 
150 4800 151260 151661 152045 152636 70701 71118 71517 71918 147967 148391 143234 143633 68808 69228 69706 70100 119225 119638 114083 114503 74610 75012 76152 76577 119209 119627 115852 116373 
151 4832 151673 152085 152648 153061 71130 71606 71930 72334 148403 148812 143645 144215 69240 69655 70112 70512 119650 120074 114525 114948 75024 75427 76589 77161 119639 120069 116386 116810 
152 4864 152128 152692 153104 153513 71655 72055 72378 72774 148855 149263 144263 144657 69700 70109 70560 70950 120123 120554 114994 115407 75470 75870 77205 77616 120115 120543 116858 117274 
153 4896 152704 153121 153525 153943 72067 72493 72786 73191 149275 149838 144669 145076 70121 70535 70962 71598 120568 120997 115421 115860 75882 76295 77628 78042 120555 120985 117287 117717 
154 4928 153133 153544 153955 154370 72506 72920 73203 73602 149850 150261 145089 145492 70547 70955 71610 72013 121009 121425 115876 116383 76307 76713 78054 78463 120998 121422 117729 118148 
