0 20 451265683
1 40 451218050
2 39 450387891
3 10 452821866
112 5 452198808
113 12 452035306
114 0 457591292
115 5 457421910
224 8 458477932
225 14 456814368
226 10 457323115
227 9 458409696
336 58 457519081
337 52 457565919
338 50 457240135
339 56 457323376
448 129 456750095
449 120 456994265
450 121 456471650
451 97 457018187
560 171 457097687
561 171 456612838
562 159 457551331
563 167 457494220
672 218 456847888
673 226 457040306
674 227 457646220
675 230 457014650
784 352 457346305
785 339 457009477
786 361 457215418
787 354 457225860
896 732 457305370
897 880 456646071
898 608 456460838
899 869 457622460
1008 66926 457233610
1009 65990 456538016
1010 66048 457369633
1011 66550 457238530
1120 131745 457271049
1121 131868 456942242
1122 132031 457449414
1123 132502 457307043
1232 196896 457701211
1233 197267 457445410
1234 197441 456905240
1235 197231 457083536
1344 262757 457410736
1345 262709 457210940
1346 263059 457279440
1347 262529 457253013
1456 328267 457036875
1457 328410 457054314
1458 328378 457901064
1459 328272 457675123
1568 393727 458739086
1569 393528 458769801
1570 394002 459021563
1571 394163 458822641
