0 0 482217126
1 13 481976960
2 9 482045458
3 9 482116860
112 23 489267423
113 18 489760217
114 24 489000037
115 10 489102981
224 13 487343848
225 40 487399484
226 15 487244225
227 15 487504914
336 38 488311846
337 62 488184922
338 65 487561654
339 58 488308890
448 108 488467843
449 126 488398966
450 132 488461965
451 130 488589452
560 163 488365798
561 170 489071973
562 160 487788066
563 154 487749089
672 230 487734082
673 227 487857810
674 224 488431327
675 225 489067372
784 349 488497788
785 363 488616421
786 342 487891706
787 352 488353659
896 721 486914031
897 769 487806327
898 1285 487589674
899 693 488448475
1008 52474 487110441
1009 52456 488353371
1010 52432 487023239
1011 52725 487904896
1120 117514 488401931
1121 117894 488005215
1122 117921 488019716
1123 117893 488553636
1232 183471 488582510
1233 183984 489294609
1234 184447 488528448
1235 183572 487892382
1344 248564 487814091
1345 249071 487311646
1346 248780 489229756
1347 249506 488226899
1456 314983 488691807
1457 314208 488061260
1458 314314 488117172
1459 314764 489144025
1568 379629 489034207
1569 380136 489176788
1570 379939 489089344
1571 379830 489022484
1680 445469 494184404
1681 445867 493271510
1682 445810 493462352
1683 445404 493487940
1840 482673952 786491134
1841 482673915 785924985
1842 482674228 786359036
1843 482674213 785675019
1908 487786395 792795321
1909 487785928 789645013
1910 487789260 789137233
1911 487786732 793056397
2316 488376111 793190342
2317 488376391 792847320
2318 488432838 792883241
2319 488400675 793020067
2320 488441708 792950226
2321 488442072 793161919
2322 488441355 793128623
2323 488403602 793077237
2324 488469643 793120078
2325 488506854 792845374
2326 488441525 792883766
2327 488450327 793165783
2328 488529736 793277779
2329 488463285 793043023
2330 488499039 792863275
2331 488506899 793334591
2332 488507251 794494114
2333 488507008 794447312
2334 488617792 794291636
2335 488555376 794496801
2592 488590838 793250448
2593 488769208 790526578
2594 488768791 790238109
2595 488640761 793161477
2596 488835080 794539299
2597 488834899 793289283
2598 488769472 794403131
2599 488769098 794523866
2792 488965615 794536420
2793 488899983 793539308
2794 488899906 793364825
2795 488966511 793511502
