0 23 243606213
1 83 243586207
2 80 243598726
3 18 243612099
4 60 243616858
5 32 243605706
6 2 243599891
7 67 243602112
8 4 243611779
9 14 243610776
10 35 243617342
11 0 243613940
12 83 243613341
13 25 243620383
14 50 243617627
15 71 243605696
448 126 243596265
449 149 243579572
450 114 243582951
451 128 243597057
452 82 243601540
453 88 243606673
454 60 243614752
455 53 243596316
456 105 243615190
457 107 243602328
458 87 243613588
459 103 243611905
460 123 243612601
461 111 243614944
462 104 243615653
463 92 243610456
