5000 5000 64 14 1.161740e-02 8.694493e-05 8.607776e+09
5000 5000 64 15 1.080916e-02 1.066379e-04 9.251415e+09
5000 5000 64 16 1.024059e-02 1.169442e-04 9.765058e+09
5000 5000 64 17 1.025137e-02 6.108049e-04 9.754791e+09
5000 5000 64 18 9.491154e-03 2.234616e-04 1.053613e+10
5000 5000 64 19 9.089291e-03 9.912468e-05 1.100196e+10
5000 5000 64 20 8.798943e-03 5.442365e-05 1.136500e+10
5000 5000 64 21 8.629632e-03 3.644576e-04 1.158798e+10
5000 5000 64 22 8.036295e-03 1.264650e-04 1.244355e+10
5000 5000 64 23 7.448555e-03 1.066837e-04 1.342542e+10
5000 5000 64 24 7.291818e-03 1.026191e-04 1.371400e+10
5000 5000 64 25 7.276512e-03 1.339031e-04 1.374285e+10
5000 5000 64 26 5.620271e-03 2.272110e-05 1.779274e+10
5000 5000 64 27 6.784912e-03 1.214157e-04 1.473858e+10
5000 5000 64 28 6.718704e-03 4.631464e-05 1.488382e+10
5000 5000 64 29 7.127726e-03 6.563674e-05 1.402972e+10
5000 5000 64 30 7.062389e-03 2.860084e-05 1.415951e+10
5000 5000 64 31 7.149394e-03 2.033721e-04 1.398720e+10
5000 5000 64 32 7.081812e-03 2.227297e-04 1.412068e+10
5000 5000 64 33 7.826004e-03 3.041442e-04 1.277791e+10
5000 5000 64 34 8.308027e-03 6.234915e-04 1.203655e+10
5000 5000 64 35 9.268260e-03 3.651641e-04 1.078951e+10
5000 5000 64 36 9.457962e-03 3.485751e-04 1.057310e+10
5000 5000 64 37 1.014620e-02 3.334415e-04 9.855908e+09
5000 5000 64 38 8.519569e-03 7.271227e-04 1.173768e+10
5000 5000 64 39 4.144853e-03 1.826257e-05 2.412631e+10
5000 5000 64 40 8.753734e-03 6.833617e-04 1.142370e+10
5000 5000 64 41 1.010395e-02 3.421497e-04 9.897115e+09
5000 5000 64 42 9.726458e-03 1.268375e-04 1.028123e+10
5000 5000 64 43 9.892822e-03 6.459380e-04 1.010834e+10
5000 5000 64 44 9.026530e-03 1.955121e-04 1.107845e+10
5000 5000 64 45 9.630285e-03 1.472261e-04 1.038391e+10
5000 5000 64 46 9.442858e-03 1.296784e-04 1.059001e+10
5000 5000 64 47 7.019935e-03 2.826850e-04 1.424515e+10
5000 5000 64 48 9.580893e-03 2.061873e-04 1.043744e+10
5000 5000 64 49 9.115200e-03 4.204770e-05 1.097069e+10
5000 5000 64 50 8.680505e-03 4.234807e-04 1.152007e+10
5000 5000 64 51 8.013190e-03 2.824783e-04 1.247942e+10
5000 5000 64 52 3.861804e-03 8.482723e-05 2.589464e+10
5000 5000 64 53 8.377029e-03 3.558656e-04 1.193741e+10
5000 5000 64 54 7.516644e-03 3.059388e-04 1.330381e+10
5000 5000 64 55 7.570935e-03 4.850200e-04 1.320841e+10
5000 5000 64 56 6.551226e-03 2.812101e-04 1.526432e+10
5000 5000 64 57 7.691562e-03 4.697208e-04 1.300126e+10
5000 5000 64 58 8.349996e-03 3.461627e-04 1.197605e+10
5000 5000 64 59 9.189705e-03 5.207581e-04 1.088174e+10
5000 5000 64 60 1.015481e-02 1.626250e-04 9.847554e+09
5000 5000 64 61 1.098941e-02 3.015731e-05 9.099667e+09
5000 5000 64 62 1.082306e-02 1.113536e-04 9.239533e+09
5000 5000 64 63 1.152194e-02 7.467799e-05 8.679095e+09
5000 5000 64 64 1.097891e-02 1.938072e-04 9.108371e+09
5000 5000 64 65 1.119764e-02 1.005600e-04 8.930456e+09
5000 5000 64 66 1.122463e-02 3.273147e-04 8.908977e+09
5000 5000 64 67 1.067066e-02 9.480332e-05 9.371491e+09
5000 5000 64 68 1.148892e-02 1.440808e-04 8.704041e+09
5000 5000 64 69 1.177635e-02 5.938478e-05 8.491594e+09
5000 5000 64 70 1.161039e-02 2.168337e-05 8.612976e+09
5000 5000 64 71 1.138294e-02 5.870860e-05 8.785078e+09
5000 5000 64 72 1.133626e-02 2.284860e-05 8.821253e+09
5000 5000 64 73 1.149668e-02 1.094226e-04 8.698164e+09
5000 5000 64 74 1.138743e-02 1.321319e-04 8.781614e+09
5000 5000 64 75 1.112560e-02 6.403041e-05 8.988280e+09
5000 5000 64 76 1.120483e-02 1.388452e-04 8.924721e+09
5000 5000 64 77 9.971579e-03 7.109012e-05 1.002850e+10
5000 5000 64 78 2.614554e-03 3.208490e-05 3.824744e+10
5000 5000 64 79 9.002775e-03 4.840495e-05 1.110769e+10
5000 5000 64 80 1.065289e-02 8.158463e-05 9.387124e+09
5000 5000 64 81 1.099889e-02 5.975816e-05 9.091829e+09
5000 5000 64 82 1.082870e-02 1.748510e-04 9.234717e+09
5000 5000 64 83 1.098013e-02 1.073909e-04 9.107358e+09
5000 5000 64 84 1.014834e-02 4.413739e-05 9.853831e+09
5000 5000 64 85 1.105987e-02 1.263381e-04 9.041695e+09
5000 5000 64 86 1.110830e-02 1.153829e-04 9.002278e+09
5000 5000 64 87 1.142116e-02 3.130870e-05 8.755678e+09
5000 5000 64 88 1.122375e-02 1.449800e-04 8.909677e+09
5000 5000 64 89 1.116110e-02 2.424259e-05 8.959688e+09
5000 5000 64 90 1.152122e-02 6.635109e-05 8.679633e+09
5000 5000 64 91 1.165923e-02 4.977495e-05 8.576894e+09
5000 5000 64 92 1.134789e-02 1.008670e-04 8.812213e+09
5000 5000 64 93 1.154580e-02 9.820192e-05 8.661158e+09
5000 5000 64 94 1.152152e-02 1.257698e-04 8.679414e+09
5000 5000 64 95 1.116936e-02 1.172608e-04 8.953064e+09
5000 5000 64 96 1.106064e-02 2.875773e-04 9.041068e+09
5000 5000 64 97 1.134227e-02 3.602823e-05 8.816574e+09
5000 5000 64 98 1.152488e-02 1.356881e-04 8.676881e+09
5000 5000 64 99 1.144998e-02 1.046836e-04 8.733642e+09
5000 5000 64 100 1.038899e-02 2.077046e-04 9.625572e+09
5000 5000 64 101 1.106131e-02 1.981949e-04 9.040517e+09
5000 5000 64 102 1.113806e-02 6.132973e-05 8.978225e+09
5000 5000 64 103 1.096031e-02 1.073568e-04 9.123833e+09
5000 5000 64 104 9.906689e-03 9.782662e-05 1.009419e+10
5000 5000 64 105 1.055791e-02 1.584727e-05 9.471570e+09
5000 5000 64 106 9.265660e-03 2.191946e-04 1.079254e+10
5000 5000 64 107 1.040789e-02 7.445711e-05 9.608093e+09
5000 5000 64 108 1.064423e-02 1.143567e-04 9.394764e+09
5000 5000 64 109 1.020270e-02 1.181064e-04 9.801327e+09
5000 5000 64 110 9.947262e-03 2.223390e-04 1.005302e+10
5000 5000 64 111 9.206588e-03 1.085322e-04 1.086179e+10
5000 5000 64 112 8.056929e-03 4.788803e-04 1.241168e+10
5000 5000 64 113 9.714110e-03 2.468981e-04 1.029430e+10
5000 5000 64 114 1.037975e-02 1.380941e-04 9.634144e+09
5000 5000 64 115 1.038402e-02 2.581607e-04 9.630181e+09
5000 5000 64 116 1.078290e-02 1.506174e-04 9.273942e+09
5000 5000 64 117 8.326275e-03 3.357104e-04 1.201017e+10
5000 5000 64 118 1.078981e-02 2.420314e-04 9.268002e+09
5000 5000 64 119 1.119751e-02 7.424978e-05 8.930556e+09
5000 5000 64 120 1.130314e-02 9.666056e-05 8.847097e+09
5000 5000 64 121 1.135824e-02 5.727733e-05 8.804183e+09
5000 5000 64 122 1.156030e-02 1.205496e-04 8.650294e+09
5000 5000 64 123 1.115159e-02 3.982637e-05 8.967333e+09
5000 5000 64 124 1.156757e-02 3.085640e-05 8.644855e+09
5000 5000 64 125 1.211284e-02 4.154847e-05 8.255700e+09
5000 5000 64 126 1.203660e-02 1.354881e-04 8.307994e+09
5000 5000 64 127 1.188704e-02 4.090310e-05 8.412522e+09
5000 5000 64 128 1.102055e-02 1.559273e-04 9.073957e+09
5000 5000 64 129 1.175410e-02 4.164013e-05 8.507672e+09
5000 5000 64 130 1.109086e-02 9.262214e-05 9.016432e+09
5000 5000 64 131 1.171577e-02 8.675244e-05 8.535501e+09
5000 5000 64 132 1.190944e-02 1.382331e-04 8.396699e+09
5000 5000 64 133 1.174624e-02 6.654631e-05 8.513362e+09
5000 5000 64 134 9.783811e-03 1.034868e-04 1.022097e+10
5000 5000 64 135 1.120708e-02 1.507194e-05 8.922931e+09
5000 5000 64 136 1.184659e-02 5.219848e-05 8.441245e+09
5000 5000 64 137 1.158100e-02 1.515853e-04 8.634832e+09
5000 5000 64 138 1.147508e-02 1.174846e-04 8.714535e+09
5000 5000 64 139 1.110828e-02 1.070628e-04 9.002295e+09
5000 5000 64 140 1.095848e-02 1.284879e-04 9.125350e+09
5000 5000 64 141 1.156132e-02 6.341197e-05 8.649528e+09
5000 5000 64 142 1.146973e-02 4.725972e-05 8.718603e+09
5000 5000 64 143 1.157558e-02 9.581802e-05 8.638878e+09
5000 5000 64 144 1.182752e-02 1.274519e-04 8.454857e+09
5000 5000 64 145 1.073218e-02 4.417785e-05 9.317774e+09
5000 5000 64 146 1.182745e-02 1.579588e-04 8.454909e+09
5000 5000 64 147 1.180144e-02 8.474665e-05 8.473544e+09
5000 5000 64 148 1.205520e-02 6.983340e-05 8.295175e+09
5000 5000 64 149 1.106157e-02 1.128563e-04 9.040309e+09
5000 5000 64 150 1.178836e-02 1.812488e-04 8.482946e+09
5000 5000 64 151 1.159934e-02 1.278683e-04 8.621183e+09
5000 5000 64 152 1.162191e-02 4.501150e-05 8.604440e+09
5000 5000 64 153 1.135255e-02 3.045821e-05 8.808597e+09
5000 5000 64 154 1.165962e-02 5.740553e-05 8.576611e+09
5000 5000 64 155 1.128987e-02 9.355896e-05 8.857501e+09
5000 5000 64 156 5.988423e-03 1.445756e-05 1.669889e+10
5000 5000 64 157 1.032994e-02 3.375209e-05 9.680597e+09
5000 5000 64 158 1.092927e-02 1.100360e-04 9.149746e+09
5000 5000 64 159 1.086864e-02 2.020092e-05 9.200781e+09
5000 5000 64 160 1.063953e-02 1.222984e-04 9.398913e+09
5000 5000 64 161 1.044838e-02 1.371321e-04 9.570859e+09
5000 5000 64 162 9.586457e-03 1.320206e-04 1.043138e+10
5000 5000 64 163 1.011431e-02 1.099594e-04 9.886980e+09
5000 5000 64 164 1.002908e-02 6.402914e-05 9.971007e+09
5000 5000 64 165 9.993716e-03 1.880845e-04 1.000629e+10
5000 5000 64 166 9.858634e-03 1.275428e-04 1.014339e+10
5000 5000 64 167 8.625313e-03 1.819511e-04 1.159378e+10
5000 5000 64 168 8.069228e-03 2.410362e-04 1.239276e+10
5000 5000 64 169 9.099623e-03 5.700075e-05 1.098947e+10
5000 5000 64 170 9.904161e-03 8.813969e-05 1.009677e+10
5000 5000 64 171 9.798142e-03 8.000604e-05 1.020602e+10
5000 5000 64 172 1.024410e-02 2.697949e-04 9.761718e+09
5000 5000 64 173 9.976151e-03 1.011762e-04 1.002391e+10
5000 5000 64 174 1.069290e-02 1.515137e-04 9.352002e+09
5000 5000 64 175 1.044629e-02 1.953300e-04 9.572773e+09
5000 5000 64 176 1.077465e-02 1.028831e-04 9.281044e+09
5000 5000 64 177 1.121036e-02 9.555177e-05 8.920317e+09
5000 5000 64 178 1.049437e-02 1.097556e-04 9.528922e+09
5000 5000 64 179 1.093031e-02 1.262107e-05 9.148869e+09
5000 5000 64 180 1.129218e-02 1.193763e-04 8.855685e+09
5000 5000 64 181 1.143987e-02 8.369315e-05 8.741356e+09
5000 5000 64 182 1.130342e-02 8.916506e-05 8.846878e+09
5000 5000 64 183 1.132366e-02 6.209136e-05 8.831066e+09
5000 5000 64 184 1.077012e-02 6.104009e-05 9.284947e+09
5000 5000 64 185 1.142530e-02 1.115375e-04 8.752507e+09
5000 5000 64 186 1.151194e-02 5.346264e-05 8.686631e+09
5000 5000 64 187 1.158375e-02 4.378089e-05 8.632782e+09
5000 5000 64 188 1.169745e-02 6.868469e-05 8.548873e+09
5000 5000 64 189 1.180204e-02 1.385871e-04 8.473110e+09
5000 5000 64 190 1.038093e-02 9.583273e-05 9.633051e+09
5000 5000 64 191 1.130182e-02 3.153606e-05 8.848135e+09
5000 5000 64 192 1.127168e-02 5.869547e-05 8.871794e+09
5000 5000 64 193 1.159525e-02 5.854971e-05 8.624218e+09
5000 5000 64 194 1.104556e-02 8.571576e-05 9.053412e+09
5000 5000 64 195 1.037746e-02 1.967871e-04 9.636272e+09
5000 5000 64 196 1.084877e-02 9.319406e-05 9.217635e+09
5000 5000 64 197 1.113496e-02 4.141654e-05 8.980724e+09
5000 5000 64 198 1.142899e-02 1.846524e-05 8.749682e+09
5000 5000 64 199 1.126197e-02 4.093496e-05 8.879439e+09
5000 5000 64 200 1.130851e-02 8.723988e-06 8.842894e+09
5000 5000 64 201 1.038548e-02 4.238709e-05 9.628827e+09
5000 5000 64 202 1.132736e-02 2.063110e-05 8.828183e+09
5000 5000 64 203 1.151175e-02 1.329454e-04 8.686777e+09
5000 5000 64 204 1.145625e-02 3.676562e-05 8.728862e+09
5000 5000 64 205 1.139206e-02 6.586849e-05 8.778044e+09
5000 5000 64 206 1.091443e-02 1.225617e-04 9.162180e+09
5000 5000 64 207 1.117883e-02 5.248826e-05 8.945483e+09
5000 5000 64 208 1.065174e-02 4.045453e-05 9.388135e+09
5000 5000 64 209 1.093730e-02 1.577897e-05 9.143022e+09
