0 0 0 0 65681 0.374172
0 0 1 45 65707 0.374280
0 0 2 45 65669 0.374497
0 0 3 81 65673 0.374680
0 0 4 3 65689 0.374144
0 0 5 48 65712 0.374269
0 0 6 56 65763 0.374024
0 0 7 84 65785 0.374058
0 0 8 16 65703 0.374138
0 0 9 59 65721 0.374280
0 0 10 60 65852 0.373541
0 0 11 97 65864 0.373683
0 0 12 21 65709 0.374132
0 0 13 63 65860 0.373512
0 0 14 64 65865 0.373490
0 0 15 101 65875 0.373643
0 1 0 81 65670 0.374697
0 1 1 82 65702 0.374520
0 1 2 94 65671 0.374766
0 1 3 46 65669 0.374503
0 1 4 84 65673 0.374697
0 1 5 92 65705 0.374560
0 1 6 98 65704 0.374600
0 1 7 49 65672 0.374503
0 1 8 96 65676 0.374748
0 1 9 97 65708 0.374571
0 1 10 118 65707 0.374697
0 1 11 61 65675 0.374554
0 1 12 110 65679 0.374811
0 1 13 120 65712 0.374680
0 1 14 123 65768 0.374377
0 1 15 69 65679 0.374577
0 2 0 217 67413 0.365736
0 2 1 256 67414 0.365943
0 2 2 104 67414 0.365117
0 2 3 244 67421 0.365839
0 2 4 540 67416 0.367486
0 2 5 266 67417 0.365981
0 2 6 174 67415 0.365491
0 2 7 125 67424 0.365176
0 2 8 676 67419 0.368218
0 2 9 281 67420 0.366047
0 2 10 649 67434 0.367987
0 2 11 219 67466 0.365459
0 2 12 680 67423 0.368218
0 2 13 693 67424 0.368285
0 2 14 650 67438 0.367970
0 2 15 240 67477 0.365513
0 3 0 1181 68210 0.366647
0 3 1 1180 68069 0.367415
0 3 2 1181 68070 0.367415
0 3 3 1180 68211 0.366636
0 3 4 1192 68213 0.366691
0 3 5 1183 68072 0.367415
0 3 6 1184 68073 0.367415
0 3 7 1191 68214 0.366680
0 3 8 1519 68216 0.368472
0 3 9 1355 68108 0.368163
0 3 10 1469 68109 0.368788
0 3 11 1481 68217 0.368257
0 3 12 1522 68220 0.368467
0 3 13 1411 68112 0.368450
0 3 14 1479 68113 0.368821
0 3 15 1485 68221 0.368257
0 4 0 79200 145594 0.370154
0 4 1 79235 145546 0.370617
0 4 2 79093 145506 0.370048
0 4 3 79092 145507 0.370037
0 4 4 79236 145616 0.370232
0 4 5 79238 145631 0.370160
0 4 6 79103 145509 0.370087
0 4 7 79095 145510 0.370037
0 4 8 79248 145692 0.369875
0 4 9 79249 145637 0.370187
0 4 10 79107 145546 0.369903
0 4 11 79106 145558 0.369831
0 4 12 79242 145806 0.369209
0 4 13 79244 145818 0.369153
0 4 14 79111 145550 0.369903
0 4 15 79110 145642 0.369386
0 5 0 79247 144180 0.378482
0 5 1 79201 144210 0.378040
0 5 2 79207 144368 0.377158
0 5 3 79245 144198 0.378366
0 5 4 79277 144191 0.378593
0 5 5 79207 144320 0.377436
0 5 6 79204 144468 0.376563
0 5 7 79271 144231 0.378325
0 5 8 79294 144209 0.378587
0 5 9 79206 144384 0.377060
0 5 10 79216 144586 0.375952
0 5 11 79280 144262 0.378197
0 5 12 79305 144307 0.378081
0 5 13 79214 144479 0.376557
0 5 14 79227 144595 0.375964
0 5 15 79296 144343 0.377819
0 6 0 81482 146145 0.380063
0 6 1 81477 146144 0.380039
0 6 2 81477 146145 0.380033
0 6 3 81475 146144 0.380028
0 6 4 81490 146148 0.380092
0 6 5 81532 146147 0.380345
0 6 6 81480 146148 0.380033
0 6 7 81478 146147 0.380028
0 6 8 81518 146151 0.380239
0 6 9 81540 146150 0.380375
0 6 10 81492 146151 0.380086
0 6 11 81505 146151 0.380163
0 6 12 81535 146155 0.380316
0 6 13 81569 146154 0.380522
0 6 14 81502 146177 0.379992
0 6 15 81513 146155 0.380186
0 7 0 83250 147259 0.383946
0 7 1 83257 147259 0.383988
0 7 2 83214 147260 0.383724
0 7 3 83251 147260 0.383946
0 7 4 83253 147262 0.383946
0 7 5 83258 147262 0.383976
0 7 6 83218 147263 0.383730
0 7 7 83256 147263 0.383958
0 7 8 83276 147265 0.384066
0 7 9 83255 147265 0.383940
0 7 10 83221 147266 0.383730
0 7 11 83269 147266 0.384018
0 7 12 83291 147269 0.384132
0 7 13 83283 147269 0.384084
0 7 14 83232 147270 0.383772
0 7 15 83285 147270 0.384090
