35 1120 50563 50961 44508 44931 42368 42791 46946 47350 43811 44212 36146 36602 22518 22937 25606 26027 16970 17385 16241 16678 20883 21311 23038 23454 20823 21245 26307 26707 37573 37994 41310 41754 
36 1152 51004 51398 44976 45392 42834 43255 47400 47807 44255 44652 36645 37053 22980 23390 26072 26482 17429 17845 16722 17160 21354 21756 23499 23899 21291 21733 26756 27286 38037 38470 41805 42223 
37 1184 51410 51813 45404 45831 43267 43694 47820 48254 44664 45072 37065 37481 23402 23828 26494 26913 17857 18294 17172 17603 21768 22210 23911 24501 21746 22211 27298 27728 38482 38903 42236 42661 
38 1216 51825 52221 45844 46266 43706 44128 48268 48681 45084 45488 37493 37901 23840 24439 26925 27352 18306 18846 17616 18038 22222 22624 24513 24933 22223 22656 27740 28221 38915 39332 42674 43096 
39 1248 52234 52635 46278 46874 44140 44562 48701 49118 45500 45909 37913 38455 24451 24873 27366 27773 18858 19269 18052 18485 22636 23034 24945 25342 22668 23083 28238 28675 39344 39763 43109 43537 
40 1280 52678 53073 46917 47332 44605 45024 49172 49711 45954 46366 38505 38916 24916 25341 27820 28246 19312 19722 18528 19017 23077 23471 25386 25780 23131 23561 28720 29118 39809 40221 43584 44059 
41 1312 53085 53488 47344 47760 45036 45461 49723 50150 46379 46995 38930 39351 25353 25792 28259 28697 19734 20145 19030 19451 23483 23885 25792 26193 23574 24016 29131 29548 40233 40650 44071 44510 
42 1344 53500 53900 47772 48186 45473 45892 50162 50581 47007 47420 39363 39777 25804 26227 28709 29112 20157 20619 19463 19900 23897 24483 26205 26615 24028 24512 29560 30099 40662 41269 44522 44948 
43 1376 53912 54332 48198 48612 45904 46321 50596 51015 47432 47851 39794 40209 26239 26655 29124 29531 20631 21054 19912 20322 24495 24890 26627 27031 24527 24966 30111 30534 41281 41690 44960 45399 
44 1408 54376 54773 48655 49067 46364 46934 51065 51475 47895 48308 40253 40661 26698 27211 29574 30097 21100 21649 20365 20777 24933 25356 27074 27468 25013 25418 30592 30990 41733 42156 45451 45870 
45 1440 54785 55299 49079 49635 46946 47375 51487 51912 48320 48736 40673 41329 27223 27645 30109 30521 21661 22151 20789 21208 25368 25796 27480 27885 25432 25881 31002 31419 42168 42584 45882 46310 
46 1472 55311 55720 49647 50056 47387 47815 51926 52532 48748 49162 41341 41753 27657 28080 30533 30936 22163 22574 21220 21644 25809 26230 27897 28296 25893 26314 31431 31844 42596 43009 46322 46923 
47 1504 55736 56143 50068 50490 47827 48251 52549 52970 49174 49700 41765 42175 28092 28501 30948 31361 22586 23006 21656 22085 26242 26659 28308 28718 26327 26754 31856 32267 43021 43436 46935 47347 
48 1536 56187 56578 50533 50950 48294 48714 53020 53431 49743 50146 42218 42625 28545 28951 31404 31810 23049 23486 22128 22551 26706 27276 28761 29182 26801 27227 32312 32866 43479 44044 47395 47803 
49 1568 56590 56997 50962 51388 48726 49154 53443 53874 50158 50583 42637 43049 28963 29385 31823 32244 23498 23935 22563 22993 27288 27711 29194 29598 27239 27694 32878 33290 44056 44477 47817 48242 
50 1600 57009 57407 51400 51815 49166 49703 53888 54310 50597 51014 43061 43470 29397 29805 32257 32796 23947 24493 23005 23432 27723 28120 29610 30135 27706 28139 33302 33729 44489 44911 48255 48678 
51 1632 57419 57819 51827 52245 49715 50136 54329 54751 51027 51432 43482 44049 29817 30227 32808 33221 24505 24931 23444 23869 28132 28528 30147 30586 28152 28578 33741 34148 44923 45342 48691 49115 
52 1664 57862 58260 52288 52706 50180 50595 54805 55304 51478 51885 44096 44500 30270 30684 33265 33679 24979 25409 23912 24485 28571 28969 30629 31070 28625 29041 34191 34587 45385 45802 49164 49701 
53 1696 58272 58676 52718 53145 50607 51031 55317 55749 51897 52448 44513 44939 30696 31111 33691 34108 25421 25873 24498 24922 28981 29389 31082 31485 29053 29475 34599 35004 45814 46234 49715 50155 
54 1728 58688 59089 53157 53578 51043 51466 55762 56187 52460 52861 44951 45354 31123 31537 34120 34533 25885 26310 24934 25353 29402 29808 31497 31899 29487 30093 35016 35414 46246 46870 50168 50592 
55 1760 59101 59500 53590 54008 51478 51897 56205 56633 52873 53285 45366 45778 31549 31966 34545 34942 26322 26739 25365 25775 29820 30230 31911 32322 30106 30514 35426 35829 46882 47297 50612 51040 
56 1792 59543 59943 54052 54466 51940 52529 56686 57101 53328 53737 45821 46232 32009 32431 34989 35395 26790 27214 25823 26231 30278 30687 32366 32928 30563 30971 35872 36269 47340 47748 51089 51507 
57 1824 59955 60356 54478 54900 52541 52966 57114 57553 53749 54167 46245 46825 32443 32877 35408 35820 27226 27674 26243 26661 30699 31115 32940 33347 30983 31400 36281 36701 47761 48180 51519 51950 
58 1856 60368 60874 54912 55369 52978 53402 57565 58114 54179 54591 46837 47250 32894 33313 35832 36237 27686 28098 26673 27205 31128 31540 33359 33774 31412 31821 36713 37125 48192 48605 51962 52536 
59 1888 60886 61279 55384 55810 53414 53839 58134 58553 54603 55163 47262 47675 33329 33748 36249 36649 28110 28521 27217 27626 31552 31969 33786 34211 31833 32242 37137 37532 48617 49031 52558 52988 
60 1920 61327 61714 55858 56271 53883 54299 58605 59019 55206 55615 47719 48125 33794 34206 36695 37098 28574 28986 27669 28082 32017 32434 34254 34654 32285 32803 37575 37969 49079 49636 53037 53455 
61 1952 61726 62137 56283 56708 54311 54740 59034 59459 55627 56043 48137 48554 34219 34648 37110 37515 28999 29415 28094 28513 32446 32881 34666 35068 32815 33227 37981 38474 49648 50067 53467 53898 
62 1984 62149 62566 56721 57169 54752 55291 59472 59895 56055 56468 48566 48981 34660 35079 37527 37934 29427 30076 28525 28934 32893 33316 35080 35690 33239 33666 38486 38900 50079 50492 53910 54330 
63 2016 62579 63004 57181 57605 55303 55727 59917 60339 56480 56901 48993 49397 35091 35667 37950 38473 30088 30480 28946 29369 33328 33751 35702 36110 33678 34094 38912 39323 50505 50931 54343 54759 
64 2048 63049 63630 57653 58182 55770 56186 60391 60882 56944 57358 49440 49835 35713 36131 38529 38941 30527 30934 29412 30092 33797 34209 36153 36598 34137 34556 39366 39774 50975 51391 54817 55307 
65 2080 63642 64074 58194 58627 56198 56622 60895 61327 57370 57795 49847 50255 36144 36605 38953 39406 30946 31347 30104 30533 34222 34652 36610 37021 34568 34994 39787 40210 51403 51830 55320 55758 
66 2112 64086 64507 58640 59078 56634 57057 61339 61760 57807 58231 50267 50668 36617 37029 39418 39859 31359 31764 30545 30969 34665 35084 37033 37446 35006 35634 40226 40640 51842 52453 55770 56190 
67 2144 64519 64945 59090 59520 57069 57490 61773 62195 58243 58667 50680 51081 37041 37452 39871 40288 31776 32178 30981 31406 35098 35687 37458 37880 35647 36069 40652 41230 52465 52885 56202 56630 
68 2176 64992 65410 59576 59988 57533 58111 62244 62658 58710 59130 51124 51524 37504 37913 40332 40750 32221 32614 31457 31877 35732 36139 37923 38463 36114 36533 41273 41683 52928 53348 56682 57098 
69 2208 65422 65846 60000 60431 58124 58545 62670 63102 59142 59568 51536 51944 37925 38471 40765 41332 32626 33033 31890 32321 36151 36609 38476 38901 36545 36967 41695 42115 53360 53786 57111 57541 
70 2240 65858 66399 60445 60947 58558 58979 63116 63696 59580 60003 51956 52533 38483 38906 41347 41768 33046 33449 32335 32869 36622 37032 38913 39386 36979 37398 42127 42546 53798 54221 57554 58111 
71 2272 66415 66834 60968 61382 58992 59408 63714 64136 60015 60439 52545 52964 38918 39345 41781 42199 33462 33863 32881 33297 37044 37456 39398 39841 37410 37821 42558 42985 54233 54644 58124 58549 
72 2304 66883 67297 61430 61842 59453 59868 64184 64595 60482 60940 53009 53408 39389 39812 42245 42662 33908 34310 33343 33755 37500 37904 39888 40305 37866 38395 43028 43441 54687 55171 58601 59015 
73 2336 67313 67726 61854 62286 59881 60302 64608 65041 60952 61386 53420 53849 39824 40253 42677 43123 34322 34729 33767 34196 37916 38463 40318 40745 38407 38823 43453 44000 55183 55601 59027 59455 
74 2368 67739 68158 62298 62719 60315 60880 65053 65469 61398 61825 53861 54262 40265 40695 43137 43551 34741 35140 34208 34631 38475 38882 40757 41294 38835 39243 44012 44433 55613 56028 59467 59888 
75 2400 68170 68586 62732 63154 60892 61318 65487 65904 61837 62264 54274 54674 40707 41327 43563 44044 35152 35697 34644 35066 38894 39314 41307 41751 39255 39662 44445 44867 56040 56454 59901 60326 
76 2432 68633 69215 63202 63761 61371 61791 65954 66469 62307 62726 54717 55211 41370 41791 44090 44508 35741 36135 35110 35691 39363 39766 41801 42220 39705 40111 44910 45331 56497 56899 60379 60878 
77 2464 69227 69644 63774 64204 61806 62230 66482 66909 62738 63169 55223 55627 41803 42236 44521 44937 36147 36608 35704 36125 39778 40203 42233 42657 40123 40536 45343 45771 56911 57326 60890 61319 
78 2496 69656 70070 64216 64652 62246 62667 66921 67343 63181 63697 55639 56036 42248 42672 44949 45393 36620 37025 36137 36548 40215 40625 42669 43093 40548 40958 45783 46206 57338 57744 61331 61751 
79 2528 70082 70505 64664 65097 62685 63108 67358 67776 63709 64129 56048 56456 42684 43095 45409 45828 37037 37448 36560 36981 40637 41048 43106 43522 40970 41394 46218 46813 57756 58184 61763 62185 
80 2560 70549 70966 65145 65563 63153 63699 67827 68237 64172 64590 56499 56901 43138 43548 45874 46284 37493 37894 37025 37444 41091 41497 43572 44054 41439 41852 46857 47261 58227 58644 62234 62647 
81 2592 70978 71406 65575 66008 63711 64138 68249 68676 64602 65023 56913 57327 43560 44057 46297 46925 37906 38453 37456 37880 41509 41927 44066 44501 41864 42294 47273 47694 58656 59083 62659 63090 
82 2624 71418 71939 66021 66476 64151 64582 68688 69280 65035 65454 57339 57746 44069 44484 46938 47363 38465 38865 37892 38413 41939 42359 44513 44928 42306 42731 47706 48118 59095 59518 63103 63693 
83 2656 71951 72368 66488 66914 64594 65014 69292 69714 65466 65889 57758 58186 44496 44914 47375 47800 38877 39298 38425 38845 42371 42794 44940 45389 42743 43159 48130 48542 59530 59954 63706 64133 
84 2688 72411 72828 66961 67381 65057 65475 69757 70172 65932 66461 58234 58649 44960 45368 47855 48265 39344 39739 38888 39312 42842 43258 45439 45849 43204 43624 48586 48999 59997 60410 64179 64592 
85 2720 72840 73264 67394 67822 65487 65918 70184 70609 66473 66900 58666 59092 45380 45791 48277 48702 39751 40171 39324 39761 43270 43698 45861 46280 43636 44068 49011 49585 60422 60897 64605 65033 
86 2752 73276 73698 67834 68254 65930 66469 70621 71044 66915 67329 59104 59523 45803 46214 48714 49132 40183 40582 39773 40196 43711 44131 46292 46875 44080 44501 49597 50007 60909 61326 65045 65466 
87 2784 73710 74123 68269 68691 66482 66903 71056 71466 67342 67766 59536 59956 46226 46815 49145 49694 40594 40991 40208 40623 44143 44565 46887 47328 44513 44915 50019 50437 61340 61769 65479 65903 
88 2816 74168 74770 68737 69293 66950 67365 71509 72005 67812 68224 60003 60430 46858 47279 49746 50153 41034 41428 40666 41271 44613 45027 47376 47797 44962 45391 50480 50896 61815 62229 65946 66466 
89 2848 74783 75203 69306 69744 67377 67810 72017 72442 68236 68666 60442 60949 47291 47722 50165 50595 41440 41860 41283 41704 45039 45465 47810 48238 45403 45816 50908 51325 62243 62664 66479 66902 
90 2880 75216 75634 69756 70177 67823 68241 72454 72855 68679 69278 60961 61379 47734 48159 50609 51027 41872 42293 41716 42145 45478 45895 48250 48675 45828 46243 51337 51755 62677 63092 66914 67339 
91 2912 75647 76060 70189 70610 68254 68674 72867 73276 69290 69711 61399 61807 48171 48595 51039 51452 42305 42700 42158 42573 45907 46324 48688 49112 46255 46811 51767 52185 63105 63582 67351 67771 
92 2944 76105 76522 70659 71070 68721 69286 73323 73723 69754 70170 61855 62272 48639 49062 51498 51911 42747 43162 42617 43033 46372 46937 49160 49697 46854 47257 52228 52640 63625 64036 67815 68230 
93 2976 76534 76948 71083 71516 69298 69716 73735 74156 70182 70607 62284 62690 49074 49587 51923 52539 43174 43582 43045 43467 46949 47379 49710 50142 47269 47682 52652 53074 64048 64466 68242 68668 
94 3008 76960 77372 71528 72054 69728 70156 74168 74772 70619 71042 62702 63112 49599 50024 52552 52973 43594 44060 43483 44046 47392 47818 50154 50577 47694 48103 53086 53504 64478 64895 68680 69222 
95 3040 77384 77803 72075 72491 70168 70573 74784 75192 71054 71463 63126 63695 50036 50440 52989 53415 44072 44488 44059 44482 47830 48254 50589 51011 48115 48528 53516 53937 64907 65328 69235 69651 
96 3072 77847 78268 72542 72956 70617 71018 75235 75644 71506 72004 63740 64137 50483 50898 53468 53877 44532 44949 44532 44954 48302 48717 51055 51470 48571 48980 53980 54393 65371 65792 69696 70107 
97 3104 78280 78704 72969 73400 71031 71442 75656 76066 72016 72449 64149 64573 50910 51327 53889 54318 44961 45400 44966 45394 48729 49158 51482 51908 48992 49579 54405 54829 65804 66354 70119 70545 
98 3136 78716 79141 73412 73826 71454 71999 76078 76493 72461 72872 64585 65001 51339 51757 54333 54754 45412 45827 45407 45838 49171 49706 51920 52525 49591 50003 54841 55365 66366 66790 70557 70969 
99 3168 79153 79576 73846 74269 72011 72434 76505 76912 72884 73304 65013 65414 51769 52187 54771 55286 45839 46258 45851 46279 49718 50139 52537 52967 50015 50428 55377 55807 66802 67226 70981 71394 
100 3200 79619 80040 74315 74842 72486 72896 76955 77356 73353 73757 65457 65857 52230 52642 55338 55752 46302 46877 46322 46927 50184 50598 53016 53430 50471 50881 55850 56268 67269 67683 71438 71941 
101 3232 80052 80481 74855 75299 72908 73336 77368 77781 73769 74194 65869 66396 52654 53076 55765 56204 46889 47334 46940 47371 50610 51035 53442 53870 50893 51310 56280 56704 67695 68120 71953 72376 
102 3264 80493 80914 75311 75728 73349 73767 77793 78200 74206 74780 66408 66811 53088 53506 56216 56645 47346 47767 47383 47805 51048 51469 53882 54306 51322 51734 56716 57166 68132 68547 72388 72809 
103 3296 80926 81345 75740 76160 73779 74198 78212 78619 74793 75229 66823 67228 53518 53939 56657 57072 47779 48197 47817 48240 51483 51900 54319 54748 51746 52148 57178 57602 68559 69161 72821 73244 
104 3328 81388 81806 76207 76621 74247 74832 78662 79067 75279 75693 67271 67685 53982 54395 57120 57542 48240 48656 48283 48700 51948 52532 54796 55301 52191 52591 57645 58179 69204 69605 73291 73712 
105 3360 81818 82241 76633 77051 74844 75279 79079 79489 75705 76134 67697 68121 54407 54831 57557 58137 48668 49090 48712 49140 52544 52974 55314 55745 52603 53011 58191 58623 69617 70032 73724 74148 
106 3392 82253 82672 77063 77613 75292 75711 79501 79912 76146 76567 68133 68549 54843 55367 58156 58563 49102 49692 49152 49694 52986 53405 55757 56183 53023 53432 58635 59075 70044 70449 74160 74587 
107 3424 82684 83231 77625 78036 75723 76148 79924 80473 76579 77000 68561 69163 55379 55791 58576 58980 49705 50129 49706 50128 53419 53842 56195 56627 53444 53844 59087 59516 70461 70866 74599 75029 
108 3456 83274 83693 78084 78498 76197 76608 80522 80932 77045 77618 69206 69607 55835 56249 59028 59451 50178 50590 50171 50586 53887 54302 56674 57095 53888 54308 59560 59983 70909 71313 75072 75494 
109 3488 83705 84128 78511 78927 76621 77036 80945 81373 77630 78049 69619 70033 56261 56682 59464 59898 50602 51028 50598 51022 54314 54744 57108 57537 54320 54736 59995 60427 71325 71735 75506 75939 
110 3520 84140 84565 78939 79349 77048 77609 81387 81809 78061 78480 70045 70451 56694 57110 59910 60329 51040 51450 51034 51456 54757 55294 57549 58108 54749 55285 60439 60940 71747 72153 75951 76375 
111 3552 84577 85005 79361 79774 77621 78034 81821 82240 78493 78903 70463 70868 57122 57527 60346 60815 51462 51882 51468 51892 55308 55730 58121 58542 55297 55717 60952 61376 72165 72587 76387 76803 
112 3584 85048 85465 79821 80437 78082 78484 82287 82700 78948 79353 70911 71315 57574 58117 60858 61275 51928 52527 51935 52515 55778 56189 58589 59006 55765 56186 61422 61839 72630 73044 76846 77260 
113 3616 85477 86093 80450 80868 78496 78915 82714 83247 79365 79784 71327 71736 58130 58561 61287 61704 52539 52957 52527 52963 56201 56626 59018 59447 56198 56618 61851 62273 73056 73483 77272 77695 
114 3648 86105 86529 80881 81296 78927 79334 83260 83699 79796 80353 71748 72155 58573 58985 61716 62127 52969 53392 52975 53393 56639 57060 59460 59881 56630 57051 62285 62716 73495 73912 77707 78126 
115 3680 86541 86961 81308 81722 79347 79760 83711 84130 80365 80775 72167 72590 59006 59415 62139 62553 53404 53829 53405 53830 57072 57493 59893 60323 57063 57481 62729 63151 73924 74348 78138 78557 
116 3712 87004 87418 81771 82174 79807 80435 84178 84592 80818 81227 72633 73046 59465 59874 62596 63004 53872 54291 53874 54295 57541 58114 60370 60871 57529 58102 63194 63757 74391 74843 78600 79012 
117 3744 87430 87853 82187 82606 80450 80870 84604 85034 81239 81654 73058 73484 59887 60318 63016 63629 54303 54732 54307 54733 58127 58549 60883 61312 58114 58536 63769 64199 74857 75295 79024 79448 
118 3776 87865 88288 82618 83176 80882 81297 85047 85476 81666 82078 73496 73914 60330 60891 63641 64052 54744 55282 54746 55288 58562 58982 61324 61738 58549 58968 64211 64649 75308 75743 79460 79879 
119 3808 88300 88842 83190 83600 81309 81724 85488 86095 82090 82508 73926 74350 60913 61337 64064 64470 55294 55714 55300 55716 58995 59411 61750 62182 58980 59395 64661 65094 75757 76176 79891 80470 
120 3840 88890 89300 83645 84055 81770 82177 86148 86558 82551 83124 74393 74860 61384 61797 64513 64916 55761 56171 55759 56177 59457 59871 62226 62644 59443 59854 65137 65560 76225 76642 80514 80929 
121 3872 89312 89734 84067 84484 82189 82600 86572 86998 83136 83560 74873 75307 61809 62242 64928 65337 56183 56614 56189 56613 59884 60306 62656 63086 59866 60287 65572 66004 76654 77079 80942 81369 
122 3904 89746 90162 84496 84919 82612 83172 87014 87424 83572 84003 75319 75745 62254 62670 65349 65756 56627 57048 56625 57050 60319 60883 63098 63690 60300 60814 66016 66473 77091 77622 81381 81798 
123 3936 90174 90594 84931 85346 83185 83601 87447 87861 84015 84441 75759 76178 62684 63111 65768 66175 57060 57478 57062 57484 60895 61321 63703 64123 60826 61241 66485 66910 77639 78059 81810 82230 
124 3968 90661 91097 85395 85971 83658 84079 87914 88316 84484 84900 76224 76643 63161 63703 66218 66619 57521 58099 57527 58101 61368 61772 64169 64585 61289 61702 66958 67377 78106 78517 82275 82697 
125 4000 91109 91681 85984 86411 84094 84517 88328 88865 84912 85340 76659 77079 63716 64150 66631 67044 58111 58532 58113 58540 61784 62209 64598 65028 61715 62142 67389 67814 78530 78945 82710 83243 
126 4032 91696 92171 86423 86838 84529 84948 88878 89289 85352 85766 77091 77621 64164 64585 67056 67464 58544 58965 58552 58969 62221 62648 65040 65463 62154 62569 67826 68250 78957 79370 83255 83684 
127 4064 92190 92624 86851 87266 84960 85381 89301 89720 85778 86174 77637 78057 64597 65017 67476 67878 58977 59392 58981 59404 62660 63085 65476 65888 62589 63014 68262 68676 79382 79784 83696 84115 
128 4096 92691 93137 87315 87732 85429 86075 89775 90183 86220 86608 78104 78519 65065 65479 67921 68320 59435 59851 59448 59860 63132 63693 65934 66463 63061 63635 68729 69289 79831 80440 84162 84583 
129 4128 93149 93598 87745 88168 86087 86507 90196 90628 86620 87025 78533 78946 65493 65922 68332 68736 59863 60283 59872 60300 63706 64134 66476 66894 63647 64082 69301 69732 80453 80875 84595 85022 
130 4160 93610 94044 88181 88736 86520 86939 90641 91056 87037 87431 78959 79360 65936 66472 68748 69283 60295 60811 60312 60872 64146 64564 66906 67310 64094 64518 69745 70169 80889 81300 85035 85461 
131 4192 94056 94475 88749 89177 86951 87364 91069 91674 87445 87858 79373 79777 66485 66913 69295 69717 60823 61238 60884 61305 64576 64998 67322 67737 64530 64952 70181 70607 81316 81727 85473 86091 
132 4224 94538 94957 89224 89641 87407 87816 91723 92132 87905 88314 79830 80442 66958 67380 69765 70175 61281 61698 61348 61767 65045 65464 67784 68190 65000 65415 70655 71067 81776 82180 86139 86554 
133 4256 94969 95444 89653 90084 87829 88249 92146 92571 88327 88854 80455 80880 67392 67819 70187 70613 61710 62129 61779 62207 65476 65905 68202 68613 65427 65854 71080 71508 82192 82608 86566 86994 
134 4288 95456 95908 90097 90519 88261 88781 92584 93009 88867 89286 80894 81304 67831 68255 70626 71047 62141 62563 62219 62646 65917 66462 68625 69213 65866 66407 71520 72051 82620 83175 87006 87421 
135 4320 95920 96353 90538 90977 88794 89206 93021 93438 89299 89718 81319 81737 68267 68689 71059 71469 62576 62991 62658 63076 66475 66893 69225 69628 66420 66837 72064 72488 83195 83604 87434 87851 
136 4352 96397 96845 91035 91672 89249 89651 93491 93902 89766 90180 81784 82196 68736 69290 71517 72008 63037 63627 63119 63691 66938 67354 69673 70073 66887 67305 72534 72953 83650 84056 87898 88312 
