11 352 5391 5833 6531 6959 126586 127084 117647 118059 48967 49373 53943 54517 87449 87987 84750 85227 46499 46893 53259 53749 41367 41812 42100 42586 93144 93621 92309 92718 49103 49556 52721 53140 156822 157238 155182 155602 72741 73164 80050 80478 
12 384 5881 6343 7054 7489 127162 127607 118103 118671 49416 49816 54561 54962 88033 88445 85274 85681 46948 47341 53793 54426 41859 42294 42633 43295 93667 94071 92767 93170 49616 50036 53190 53597 157281 157849 155650 156067 73208 73631 80524 80946 
13 416 6357 6930 7501 7981 127619 128072 118685 119109 49830 50265 54974 55429 88457 88873 85694 86113 47353 47804 54438 54854 42306 42748 43307 43739 94083 94527 93182 93711 50050 50483 53610 54032 157861 158276 156079 156507 73643 74074 80958 81384 
14 448 6942 7413 7993 8428 128084 128542 119122 119538 50277 50699 55441 55851 88885 89296 86129 86557 47816 48221 54866 55285 42761 43369 43751 44156 94539 95011 93723 94143 50495 50931 54044 54701 158288 158703 156520 156944 74086 74602 81396 81817 
15 480 7425 7855 8441 8849 128560 129019 119550 119961 50711 51140 55863 56330 89308 89713 86571 87009 48234 48802 55298 55721 43382 43816 44168 44577 95025 95504 94155 94669 50943 51667 54713 55178 158715 159115 156974 157399 74615 75028 81830 82412 
16 512 7907 8358 8909 9326 129069 129486 120008 120411 51188 51695 56377 56813 89756 90158 87066 87486 48845 49243 55768 56180 43863 44301 44623 45042 95586 96012 94715 95165 51713 52227 55236 55669 159158 159553 157443 157911 75089 75495 82458 82933 
17 544 8371 8801 9342 9804 129498 129953 120423 120834 51707 52111 56826 57304 90170 90734 87498 88043 49255 49652 56193 56620 44314 44750 45054 45470 96025 96502 95177 95623 52243 52740 55681 56130 159565 159971 157923 158354 75507 75927 82945 83375 
18 576 8813 9235 9816 10252 129967 130380 120846 121252 52123 52519 57317 57743 90747 91218 88056 88541 49664 50064 56632 57275 44762 45202 45482 46054 96514 96941 95635 96074 52752 53176 56142 56584 159983 160383 158366 158783 75939 76397 83387 83797 
19 608 9248 9742 10266 10759 130396 130809 121264 121673 52532 52928 57755 58223 91230 91635 88554 88997 50076 50480 57287 57711 45215 45684 46066 46469 96953 97404 96086 96534 53188 53639 56597 57200 160395 160798 158795 159212 76410 76910 83810 84223 
20 640 9810 10222 10817 11290 130859 131264 121716 122117 52989 53395 58272 58717 91679 92080 89042 89465 50529 50925 57759 58177 45734 46195 46516 46921 97450 97855 96581 97004 53684 54083 57254 57670 160841 161240 159257 159669 76996 77408 84267 84676 
21 672 10235 10673 11302 11747 131276 131690 122129 122541 53407 53811 58731 59215 92092 92551 89478 89903 50938 51354 58189 58609 46207 46691 46934 47342 97869 98287 97018 97467 54095 54610 57684 58118 161252 161660 159681 160105 77420 77903 84688 85162 
22 704 10687 11110 11759 12478 131702 132119 122553 122959 53824 54485 59229 59724 92563 92968 89915 90340 51367 51778 58621 59063 46703 47141 47355 47799 98299 98705 97480 97919 54622 55020 58130 58550 161672 162075 160117 160718 77917 78368 85174 85585 
23 736 11123 11592 12490 12903 132131 132672 122971 123389 54498 54931 59737 60214 92980 93581 90352 90858 51791 52257 59075 59488 47154 47602 47811 48219 98717 99225 97932 98340 55037 55496 58565 58999 162087 162502 160730 161143 78384 78847 85597 86026 
24 768 11636 12099 12956 13360 132721 133135 123432 123842 54974 55397 60273 60800 93632 94110 90905 91324 52316 52717 59531 60074 47653 48100 48270 48953 99288 99693 98384 98785 55569 55998 59043 59453 162545 162957 161187 161595 78901 79337 86069 86488 
25 800 12111 12608 13372 13770 133147 133577 123854 124331 55409 55809 60814 61295 94125 94561 91336 91792 52731 53176 60086 60517 48112 48555 48965 49366 99705 100137 98797 99236 56010 56488 59466 60034 162969 163478 161607 162023 79353 79839 86500 86931 
26 832 12620 13100 13782 14193 133591 134009 124343 124755 55821 56221 61317 61811 94576 94998 91807 92245 53188 53599 60529 60938 48568 49045 49378 49788 100151 100573 99248 99659 56501 56908 60048 60467 163490 163906 162035 162447 79854 80295 86944 87375 
27 864 13112 13540 14205 14653 134021 134440 124767 125186 56234 56635 61823 62229 95010 95435 92272 92722 53612 54027 60950 61361 49057 49496 49800 50207 100592 101002 99672 100077 56927 57422 60479 60952 163918 164330 162459 162871 80307 80737 87387 88034 
28 896 13588 14039 14716 15346 134504 134936 125233 125647 56678 57270 62282 62896 95500 95930 92776 93196 54091 54705 61405 61814 49541 50003 50251 50647 101054 101471 100124 100525 57482 57910 61002 61440 164373 164780 162914 163426 80787 81216 88081 88547 
29 928 14051 14524 15358 15797 134948 135516 125659 126081 57282 57700 62908 63421 95946 96430 93209 93639 54718 55170 61826 62248 50016 50452 50660 51069 101483 101972 100537 100950 57922 58353 61453 61895 164792 165215 163438 163851 81228 81696 88562 89072 
30 960 14536 15269 15809 16238 135528 135988 126096 126569 57712 58143 63434 63861 96442 96910 93654 94080 55183 55645 62260 62777 50464 50904 51081 51691 101984 102389 100963 101370 58366 58796 61907 62328 165227 165644 163863 164271 81708 82146 89086 89513 
31 992 15281 15706 16251 16681 136000 136455 126584 127095 58155 58563 63873 64290 96922 97350 94099 94532 55657 56071 62789 63208 50916 51661 51705 52117 102401 102798 101382 102010 58814 59285 62340 62859 165656 166240 164283 164697 82159 82562 89525 89940 
32 1024 15752 16179 16726 17140 136500 136957 127183 127615 58613 59040 64335 64745 97401 97828 94589 95008 56117 56562 63251 63655 51705 52211 52160 52559 102841 103229 102057 102504 59363 59995 62904 63330 166283 166697 164740 165150 82608 83020 89984 90406 
33 1056 16191 16630 17153 17568 136969 137437 127627 128060 59053 59469 64757 65177 97843 98281 95020 95433 56578 57203 63668 64130 52223 52643 52572 53021 103241 103642 102516 102953 60007 60446 63342 63800 166709 167131 165162 165586 83034 83457 90420 90882 
34 1088 16643 17089 17580 18101 137449 137894 128073 128540 59481 60039 65193 65678 98297 98721 95445 95859 57215 57625 64142 64554 52655 53087 53034 53455 103654 104054 102965 103423 60459 60885 63812 64265 167143 167566 165598 166017 83470 83894 90895 91358 
35 1120 17101 17537 18115 18519 137906 138374 128560 128980 60053 60507 65764 66232 98740 99225 95871 96353 57637 58047 64567 65046 53099 53502 53470 53883 104066 104466 103437 103873 60897 61326 64277 64702 167578 167993 166029 166449 83906 84326 91372 91793 
36 1152 17587 18135 18568 18974 138417 138833 129043 129453 60559 60971 66307 66730 99290 99698 96425 96852 58092 58500 65089 65673 53548 53949 53931 54504 104514 104909 103918 104337 61370 61812 64748 65182 168037 168441 166493 166905 84369 84770 91858 92251 
37 1184 18147 18605 18986 19409 138845 139270 129465 129939 60984 61427 66745 67189 99711 100218 96866 97309 58512 58921 65685 66117 53961 54489 54517 54946 104921 105329 104349 104841 61824 62279 65194 65798 168453 169027 166917 167336 84782 85338 92264 92688 
38 1216 18617 19079 19422 19827 139282 139706 129951 130374 61439 61875 67201 67616 100238 100667 97321 97760 58933 59355 66129 66536 54502 54973 54958 55365 105341 105767 104853 105286 62291 62898 65810 66260 169039 169446 167348 167764 85350 85756 92700 93103 
39 1248 19091 19536 19842 20256 139718 140140 130386 130795 61888 62311 67632 68061 100679 101100 97772 98185 59369 59985 66549 66966 54991 55467 55377 55779 105781 106216 105298 105713 62910 63415 66272 66763 169458 169871 167776 168181 85768 86256 93115 93556 
40 1280 19591 20028 20314 20962 140184 140608 130846 131259 62354 62889 68111 68535 101150 101574 98243 98648 60028 60449 67011 67413 55536 55995 55831 56232 106263 106655 105758 106171 63462 63922 66815 67258 169914 170322 168224 168620 86299 86756 93616 94026 
41 1312 20040 20491 20974 21406 140620 141171 131271 131689 62901 63336 68553 69065 101596 102039 98662 99226 60461 60875 67425 67913 56007 56444 56245 56695 106667 107067 106184 106604 63934 64378 67270 67721 170334 170756 168632 169091 86768 87193 94040 94468 
42 1344 20503 20942 21418 21836 141183 141612 131701 132121 63348 63759 69077 69537 102052 102495 99238 99693 60887 61296 67925 68373 56456 56905 56708 57308 107079 107487 106616 107027 64390 64856 67734 68170 170769 171191 169103 169516 87205 87677 94481 94922 
43 1376 20970 21456 21850 22266 141624 142052 132133 132678 63771 64170 69549 69985 102510 102956 99705 100138 61308 61717 68386 68813 56919 57350 57321 57778 107499 107893 107039 107534 64868 65293 68182 68670 171203 171621 169528 169929 87690 88164 94937 95370 
44 1408 21519 21977 22315 22747 142095 142512 132726 133132 64213 64618 70034 70487 103006 103430 100212 100618 61760 62168 68874 69288 57447 57907 57829 58248 107936 108329 107577 107990 65336 65811 68717 69153 171667 172075 169972 170373 88211 88629 95414 95826 
45 1440 21989 22441 22761 23221 142524 142957 133145 133586 64630 65046 70500 70925 103445 103906 100630 101058 62180 62758 69302 69735 57919 58349 58260 58773 108341 108744 108002 108441 65824 66262 69165 69594 172087 172504 170385 170793 88643 89076 95838 96346 
46 1472 22454 22898 23233 23721 142969 143392 133598 134013 65058 65668 70937 71389 103921 104347 101076 101483 62770 63182 69747 70172 58361 58788 58785 59220 108756 109159 108454 108867 66274 66719 69607 70078 172516 172936 170805 171208 89088 89511 96359 96786 
47 1504 22910 23332 23734 24135 143404 143921 134027 134441 65683 66105 71401 71858 104360 104844 101496 101974 63194 63631 70184 70602 58801 59260 59232 59635 109171 109568 108879 109304 66731 67169 70090 70589 172948 173365 171220 171894 89523 89972 96798 97217 
48 1536 23380 23824 24191 24616 143965 144388 134489 134899 66157 66575 71904 72342 104893 105319 102030 102441 63678 64092 70649 71201 59315 59986 59681 60107 109611 110004 109350 109779 67215 67635 70637 71297 173409 173820 171939 172351 90016 90423 97264 97661 
49 1568 23836 24270 24628 25104 144400 144825 134915 135453 66591 67027 72361 72794 105331 105741 102453 102889 64104 64544 71213 71639 59998 60421 60119 60546 110016 110411 109792 110369 67647 68109 71310 71763 173833 174255 172363 172783 90435 90904 97673 98083 
50 1600 24283 24757 25118 25534 144837 145255 135466 135886 67040 67467 72806 73224 105760 106178 102902 103336 64557 64983 71651 72062 60433 60842 60558 60993 110423 110830 110381 110812 68122 68546 71775 72218 174267 174679 172796 173217 90917 91337 98095 98502 
51 1632 24769 25302 25548 25966 145268 145687 135898 136308 67479 67913 73237 73663 106190 106610 103352 103776 64996 65635 72075 72485 60854 61266 61012 61448 110842 111260 110826 111258 68558 68989 72231 72648 174693 175110 173229 173644 91350 91759 98514 98914 
52 1664 25350 25783 26012 26510 145732 146151 136354 136759 67964 68492 73747 74197 106657 107077 103820 104245 65679 66102 72535 72950 61311 61717 61505 61918 111308 111742 111306 111731 69034 69457 72695 73118 175169 175597 173687 174100 91804 92239 98957 99376 
53 1696 25796 26233 26522 26948 146163 146701 136771 137203 68505 69013 74209 74701 107089 107550 104257 104862 66115 66546 72963 73383 61731 62144 61930 62382 111754 112161 111743 112177 69469 69899 73130 73554 175609 176041 174112 174672 92252 92660 99388 99795 
54 1728 26245 26669 26960 27408 146713 147129 137220 137672 69025 69506 74726 75187 107567 107967 104875 105320 66558 66990 73395 74002 62156 62752 62394 62893 112173 112573 112189 112614 69911 70335 73567 74038 176053 176465 174684 175101 92672 93141 99807 100210 
55 1760 26681 27120 27421 27847 147142 147570 137685 138271 69518 69993 75200 75620 107979 108396 105332 105765 67002 67433 74014 74422 62765 63197 62905 63334 112585 113061 112626 113171 70347 70775 74050 74478 176481 176920 175113 175519 93154 93693 100225 100643 
56 1792 27183 27622 27911 28352 147618 148043 138343 138755 70061 70484 75674 76097 108449 108871 105818 106249 67482 67935 74465 74896 63241 63667 63380 63799 113115 113512 113219 113625 70820 71305 74530 74949 176971 177449 175575 175990 93736 94141 100687 101105 
57 1824 27634 28100 28365 28917 148055 148489 138772 139202 70496 70936 76112 76533 108884 109310 106261 106708 67947 68488 74908 75320 63679 64133 63811 64230 113528 113934 113637 114053 71317 71756 74961 75397 177462 177902 176005 176441 94154 94612 101117 101535 
58 1856 28113 28590 28929 29506 148502 148923 139214 139649 70951 71364 76546 76994 109324 109734 106720 107172 68504 68999 75332 75806 64145 64564 64242 64648 113948 114346 114065 114481 71768 72193 75409 75840 177914 178344 176453 176860 94624 95041 101547 101977 
59 1888 28603 29314 29519 29989 148935 149515 139662 140121 71376 71834 77008 77573 109747 110348 107191 107638 69012 69496 75818 76229 64576 65048 64661 65061 114360 114763 114494 114909 72206 72627 75852 76281 178356 178773 176872 177455 95054 95464 101991 102407 
60 1920 29361 29824 30035 30494 149562 149985 140176 140591 71882 72271 77655 78106 110391 110812 107695 108131 69549 69989 76275 76836 65098 65675 65104 65671 114809 115206 114954 115375 72670 73097 76339 76810 178816 179230 177504 177904 95513 95926 102454 102863 
61 1952 29836 30306 30507 30947 149998 150424 140603 141121 72283 72696 78118 78544 110824 111230 108143 108557 70001 70460 76848 77265 65687 66199 65683 66081 115218 115624 115387 116027 73109 73536 76822 77257 179242 179663 177919 178347 95938 96417 102875 103301 
62 1984 30318 30783 30959 31360 150436 150870 141133 141546 72708 73123 78556 78985 111242 111653 108571 108979 70472 70906 77277 77689 66212 66696 66094 66503 115636 116037 116039 116467 73548 74033 77269 77704 179675 180196 178359 178774 96429 96907 103313 103733 
63 2016 30796 31276 31376 31784 150883 151294 141560 141966 73135 73571 79001 79580 111666 112081 108993 109414 70919 71334 77701 78107 66708 67133 66516 66929 116050 116461 116480 116912 74046 74489 77717 78135 180208 180617 178786 179199 96919 97346 103745 104166 
64 2048 31328 31801 31879 32296 151338 151747 142010 142415 73624 74144 79628 80092 112130 112546 109461 109884 71383 71828 78153 78560 67185 67595 66975 67386 116504 116913 116973 117409 74544 74976 78180 78607 180660 181058 179242 179660 97392 97821 104209 104836 
65 2080 31814 32241 32309 32834 151761 152295 142427 142825 74158 74640 80104 80615 112561 113173 109897 110368 71841 72242 78572 78991 67607 68041 67399 67830 116925 117340 117423 117851 74989 75418 78619 79055 181070 181475 179672 180209 97833 98277 104849 105278 
66 2112 32253 32729 32846 33284 152307 152729 142837 143233 74652 75097 80627 81074 113186 113640 110380 110821 72254 72674 79004 79583 68054 68464 67842 68462 117352 117764 117864 118294 75431 75857 79067 79593 181487 181896 180221 180642 98289 98716 105290 105716 
67 2144 32741 33192 33296 33704 152741 153162 143245 143665 75109 75534 81086 81536 113669 114108 110834 111257 72686 73120 79598 80003 68476 68892 68474 68984 117776 118179 118306 118731 75869 76383 79605 80016 181908 182317 180654 181076 98730 99221 105728 106202 
68 2176 33238 33656 33755 34161 153206 153627 143708 144096 75577 76015 81588 82025 114161 114573 111311 111745 73164 73579 80046 80454 68935 69360 69036 69450 118222 118790 118778 119218 76441 76906 80061 80481 182360 182764 181119 181536 99273 99695 106253 106695 
69 2208 33668 34128 34173 34844 153639 154073 144108 144514 76027 76463 82040 82492 114585 115004 111757 112248 73591 74141 80466 80875 69372 69792 69463 69892 118803 119220 119230 119669 76923 77384 80493 80917 182776 183188 181548 181981 99708 100210 106707 107144 
70 2240 34141 34560 34856 35267 154085 154495 144526 144914 76475 76926 82506 82974 115016 115434 112261 112689 74153 74596 80887 81302 69804 70231 69905 70323 119232 119662 119681 120106 77397 77883 80929 81347 183200 183611 181993 182419 100222 100655 107156 107618 
71 2272 34572 35045 35279 35705 154507 155164 144926 145337 76938 77372 82989 83491 115446 116027 112704 113166 74608 75015 81315 81718 70244 70654 70336 70781 119674 120090 120119 120533 77896 78354 81359 81760 183623 184039 182431 183031 100668 101097 107631 108052 
72 2304 35097 35525 35752 36178 155212 155628 145381 145774 77416 77845 83583 84032 116092 116499 113209 113624 75058 75454 81766 82400 70698 71219 70825 71307 120135 120555 120576 120998 78413 78844 81803 82346 184082 184496 183074 183483 101142 101569 108096 108519 
73 2336 35537 35982 36191 36623 155640 156070 145786 146187 77857 78295 84044 84490 116514 116949 113636 114063 75466 75921 82414 82830 71231 71643 71320 71791 120567 121005 121010 121514 78856 79315 82358 82767 184508 184928 183495 183916 101581 102035 108531 108986 
74 2368 35994 36418 36636 37068 156082 156505 146199 146626 78307 78721 84510 85148 116962 117412 114075 114497 75933 76338 82842 83237 71656 72072 71803 72222 121017 121558 121526 122004 79327 79827 82779 83181 184940 185358 183928 184340 102047 102487 108999 109419 
75 2400 36434 36853 37080 37766 156517 156968 146638 147030 78733 79157 85160 85596 117426 117873 114510 114924 76351 76858 83249 83646 72085 72494 72234 72672 121577 122008 122016 122431 79840 80278 83193 83594 185370 185819 184352 184763 102500 102938 109433 109847 
76 2432 36902 37331 37847 38307 157022 157456 147073 147462 79202 79698 85640 86078 117930 118352 114968 115389 76903 77303 83690 84084 72540 73018 72719 73125 122069 122476 122475 122893 80322 80752 83637 84040 185862 186268 184806 185217 102985 103426 109893 110360 
77 2464 37343 37967 38319 38819 157470 157920 147474 147876 79711 80148 86090 86525 118364 118807 115401 115965 77318 77759 84097 84496 73030 73451 73137 73569 122489 122922 122905 123328 80764 81205 84052 84457 186280 186698 185229 185643 103438 103873 110372 110795 
78 2496 37980 38421 38831 39250 157932 158384 147888 148285 80160 80590 86537 86986 118819 119242 115977 116415 77775 78186 84508 85086 73463 74003 73581 74041 122936 123355 123340 123756 81217 81687 84469 84870 186710 187122 185655 186064 103885 104330 110807 111241 
79 2528 38433 38894 39262 39742 158396 158834 148297 148691 80612 81056 86998 87411 119256 119675 116427 116855 78198 78634 85098 85498 74016 74436 74053 74528 123375 123787 123768 124215 81699 82127 84882 85358 187134 187538 186076 186497 104343 104816 111253 111729 
80 2560 38938 39358 39799 40431 158887 159300 148734 149126 81101 81531 87455 87982 119733 120164 116901 117322 78682 79118 85542 85940 74479 74903 74571 74977 123832 124320 124258 124675 82174 82683 85401 85809 187581 187983 186540 186955 104860 105275 111777 112237 
81 2592 39370 39798 40444 40858 159312 159737 149138 149539 81543 81985 87994 88426 120177 120607 117335 117768 79131 79668 85952 86383 74915 75348 74989 75424 124334 124764 124687 125110 82695 83119 85821 86241 187995 188403 186967 187395 105288 105715 112249 112673 
82 2624 39810 40242 40871 41286 159751 160158 149551 149948 81997 82476 88438 88866 120622 121066 117780 118203 79680 80095 86395 86800 75360 75808 75436 75915 124776 125200 125122 125540 83131 83552 86253 86670 188415 188822 187407 187826 105727 106151 112685 113133 
83 2656 40254 40687 41298 41714 160170 160719 149960 150357 82489 82938 88878 89294 121081 121525 118216 118788 80107 80545 86813 87221 75820 76237 75928 76337 125213 125635 125552 125974 83564 84021 86682 87102 188834 189239 187838 188259 106163 106589 113145 113559 
84 2688 40803 41226 41760 42181 160764 161164 150400 150797 83010 83431 89342 89803 121575 122006 118831 119245 80595 81010 87266 87687 76283 76882 76384 76923 125685 126103 126017 126445 84064 84481 87145 87590 189282 189680 188302 188722 106636 107057 113603 114016 
85 2720 41240 41692 42195 42616 161176 161583 150809 151210 83445 83891 89816 90279 122018 122438 119257 119678 81022 81462 87699 88170 76895 77357 76935 77378 126115 126534 126457 127039 84493 84925 87603 88055 189692 190106 188734 189161 107069 107551 114028 114444 
86 2752 41704 42141 42628 43367 161595 162001 151222 151622 83904 84382 90291 90865 122450 122891 119690 120110 81475 81924 88182 88581 77369 77789 77390 77815 126546 127079 127051 127476 84937 85359 88067 88544 190118 190526 189173 189597 107564 107990 114458 114878 
87 2784 42158 42649 43379 43801 162013 162430 151634 152028 84401 84886 90883 91324 122903 123328 120122 120538 81936 82429 88594 88987 77801 78219 77827 78237 127091 127500 127488 127903 85372 85816 88557 88990 190538 190955 189609 190024 108003 108436 114890 115311 
88 2816 42693 43305 43849 44290 162476 162887 152071 152467 84970 85415 91380 91861 123374 123789 120581 120994 82473 82934 89040 89437 78262 78666 78280 78697 127547 127991 127956 128368 85871 86296 89034 89439 190998 191462 190067 190480 108486 108921 115355 115902 
89 2848 43319 43754 44303 44739 162899 163428 152479 152884 85428 85916 91876 92317 123801 124316 121006 121557 82946 83378 89450 89876 78678 79108 78709 79132 128003 128423 128382 128814 86308 86764 89451 89862 191474 191890 190492 190910 108933 109380 115914 116338 
90 2880 43766 44187 44751 45178 163440 163856 152896 153296 85931 86372 92329 92738 124328 124740 121571 121987 83391 83812 89888 90306 79120 79590 79144 79663 128436 128858 128827 129253 86776 87219 89874 90279 191902 192311 190922 191398 109395 109828 116350 116764 
91 2912 44199 44632 45191 45619 163868 164280 153308 153708 86388 86820 92753 93208 124752 125163 122001 122421 83825 84236 90318 90871 79603 80033 79675 80081 128874 129298 129265 129801 87232 87680 90291 90779 192323 192738 191410 191825 109842 110412 116776 117194 
92 2944 44679 45097 45665 46086 164323 164733 153751 154147 86871 87338 93259 93705 125206 125610 122471 122887 84285 84689 90934 91357 80077 80507 80124 80560 129352 129928 129844 130255 87736 88243 90822 91246 192781 193196 191868 192277 110463 110883 117237 117646 
93 2976 45109 45536 46099 46588 164745 165173 154159 154562 87354 88045 93722 94197 125622 126034 122901 123325 84702 85220 91370 91857 80519 80947 80573 80987 129940 130385 130267 130683 88255 88721 91258 91665 193208 193627 192289 192710 110895 111328 117658 118079 
94 3008 45548 46101 46602 47055 165185 165605 154574 155054 88060 88540 94214 94674 126048 126495 123340 123756 85232 85647 91869 92258 80959 81383 80999 81452 130397 130861 130695 131109 88733 89167 91677 92077 193639 194235 192722 193135 111340 111766 118091 118668 
95 3040 46113 46582 47067 47553 165617 166032 155067 155463 88552 89062 94693 95162 126508 127081 123768 124273 85659 86072 92270 92678 81395 81802 81464 81878 130875 131331 131121 131547 89179 89594 92089 92509 194247 194655 193147 193572 111779 112190 118681 119090 
96 3072 46630 47074 47664 48068 166075 166485 155506 155907 89109 89567 95242 95664 127153 127592 124330 124760 86117 86532 92721 93143 81846 82409 81921 82416 131386 131797 131590 132012 89637 90053 92552 92969 194698 195098 193615 194186 112236 112664 119137 119560 
97 3104 47087 47504 48080 48546 166497 166912 155919 156332 89582 90089 95676 96296 127604 128051 124774 125204 86544 86968 93155 93702 82422 82847 82428 82837 131809 132238 132024 132453 90066 90730 92981 93521 195110 195521 194198 194625 112676 113182 119573 120000 
98 3136 47516 47940 48558 49032 166924 167333 156344 156746 90104 90579 96308 96774 128063 128520 125216 125632 86980 87388 93714 94128 82859 83275 82849 83250 132252 132747 132465 132893 90742 91159 93533 93968 195533 195936 194637 195054 113194 113629 120012 120415 
99 3168 47952 48385 49048 49509 167345 167753 156758 157159 90592 91032 96786 97236 128534 128991 125650 126069 87400 88036 94140 94606 83287 83751 83262 83658 132762 133208 132905 133350 91171 91588 93980 94402 195948 196353 195066 195483 113641 114059 120428 120839 
100 3200 48428 49046 49559 50011 167796 168207 157202 157602 91091 91528 97282 97703 129042 129457 126159 126599 88090 88564 94655 95061 83797 84206 83705 84097 133256 133674 133394 133815 91631 92039 94445 94895 196396 196797 195526 195941 114106 114514 120884 121521 
101 3232 49058 49513 50023 50469 168219 168622 157614 158022 91541 91996 97715 98144 129469 129937 126611 127103 88578 89091 95073 95502 84218 84629 84109 84510 133695 134183 133827 134258 92051 92477 94907 95343 196809 197217 195953 196374 114527 114944 121533 121948 
102 3264 49525 49950 50481 50906 168634 169088 158035 158439 92009 92452 98156 98596 129949 130374 127118 127609 89103 89564 95514 95934 84641 85159 84522 85092 134198 134674 134270 134698 92489 92898 95361 95781 197229 197635 196386 196934 114956 115371 121960 122384 
103 3296 49962 50358 50918 51663 169100 169514 158454 158856 92465 92882 98608 99183 130389 130801 127624 128045 89577 90013 95946 96421 85172 85612 85104 85502 134686 135114 134710 135142 92910 93521 95793 96330 197647 198057 196946 197358 115383 116016 122396 122812 
104 3328 50402 50805 51709 52143 169558 169977 158901 159297 92926 93356 99231 99669 130846 131246 128140 128561 90061 90461 96473 96911 85659 86071 85551 85958 135162 135601 135188 135628 93564 93981 96376 96807 198100 198511 197401 197808 116063 116496 122855 123283 
105 3360 50817 51223 52155 52569 169989 170414 159309 159713 93368 93790 99689 100122 131258 131677 128577 129007 90474 90893 96923 97356 86083 86506 85970 86397 135613 136068 135641 136083 93993 94425 96819 97249 198523 198936 197820 198234 116508 116945 123295 123716 
106 3392 51235 51749 52581 52989 170426 170849 159725 160127 93802 94248 100144 100571 131691 132102 129022 129462 90905 91356 97368 97780 86518 86982 86409 86827 136080 136548 136095 136556 94437 94867 97261 97674 198948 199362 198246 198665 116957 117408 123728 124263 
107 3424 51761 52190 53001 53414 170861 171286 160139 160702 94263 94688 100585 101017 132114 132669 129480 129942 91369 91800 97793 98199 86994 87420 86842 87261 136568 137010 136568 137030 94880 95297 97686 98098 199374 199813 198677 199093 117421 117872 124276 124693 
108 3456 52234 52662 53461 53897 171330 171896 160745 161152 94736 95180 101072 101483 132713 133116 129992 130400 91859 92272 98245 98648 87470 88002 87317 87714 137087 137548 137076 137530 95350 95775 98141 98552 199856 200261 199136 199546 117925 118345 124740 125155 
109 3488 52674 53125 53909 54454 171908 172354 161164 161567 95195 95650 101495 102024 133128 133548 130413 130833 92284 92689 98660 99207 88014 88436 87726 88131 137560 138005 137542 138001 95788 96331 98564 99205 200273 200690 199558 199977 118357 118791 125169 125603 
110 3520 53137 53561 54466 54879 172373 172814 161579 161980 95667 96117 102038 102491 133560 133979 130845 131272 92701 93117 99219 99633 88448 88864 88144 88569 138017 138446 138015 138458 96343 96770 99219 99645 200702 201107 199989 200402 118803 119235 125615 126046 
