53 1696 117419 117849 110763 111188 28019 28512 29635 30047 101465 101876 100154 100635 24299 24772 25963 26387 77221 77630 71873 72321 29954 30389 25064 25466 65538 65960 62945 63384 
54 1728 117861 118289 111201 111814 28525 28949 30059 30697 101888 102299 100647 101062 24784 25267 26399 26821 77642 78195 72337 72763 30401 30861 25478 25885 65974 66377 63396 63845 
55 1760 118301 118730 111827 112239 28961 29431 30709 31198 102315 102709 101074 101487 25279 25682 26833 27272 78207 78607 72781 73322 30876 31296 25897 26298 66389 67003 63857 64277 
56 1792 118776 119196 112285 112685 29476 29939 31249 31665 102755 103338 101533 101934 25731 26216 27315 27876 78650 79060 73372 73787 31349 31783 26341 26742 67046 67459 64349 64767 
57 1824 119208 119638 112697 113114 29951 30381 31677 32102 103350 103759 101946 102359 26228 26632 27888 28298 79072 79477 73804 74229 31795 32212 26754 27173 67471 67889 64779 65201 
58 1856 119652 120180 113126 113530 30393 30857 32115 32564 103771 104173 102371 102788 26644 27047 28310 28715 79489 79897 74244 74675 32225 32665 27185 27583 67901 68325 65213 65638 
59 1888 120194 120618 113542 113948 30869 31293 32578 32994 104185 104603 102800 103334 27059 27505 28727 29133 79909 80315 74691 75117 32678 33092 27595 27997 68337 68750 65650 66081 
60 1920 120662 121087 113991 114514 31337 31754 33043 33534 104649 105048 103377 103783 27549 28016 29176 29578 80358 80911 75163 75602 33137 33593 28040 28435 68794 69195 66133 66537 
61 1952 121099 121529 114529 114938 31766 32192 33546 33976 105060 105478 103795 104208 28029 28528 29590 30015 80923 81339 75614 76061 33605 34030 28447 28851 69207 69784 66549 67093 
62 1984 121541 121971 114950 115363 32204 32656 33989 34412 105490 105905 104220 104630 28540 29034 30027 30694 81351 81760 76073 76483 34042 34478 28863 29263 69796 70196 67106 67564 
63 2016 121983 122408 115375 115785 32668 33073 34427 34847 105917 106345 104642 105055 29046 29459 30706 31195 81772 82171 76496 76899 34490 34906 29275 29684 70208 70614 67576 68026 
64 2048 122452 123004 115833 116238 33121 33528 34896 35307 106391 106816 105098 105510 29504 29953 31241 31662 82214 82613 76942 77337 34949 35352 29727 30132 70657 71067 68074 68487 
65 2080 123016 123447 116250 116670 33540 33975 35319 35745 106828 107257 105522 106105 29965 30397 31674 32097 82625 83029 77351 77774 35364 35782 30144 30714 71079 71503 68499 68932 
66 2112 123459 123885 116682 117089 33987 34398 35758 36344 107269 107696 106117 106532 30411 30866 32109 32559 83042 83444 77786 78246 35794 36277 30726 31202 71515 71934 68944 69372 
67 2144 123897 124324 117101 117507 34410 34818 36359 36772 107708 108137 106544 106956 30879 31308 32571 32991 83464 83871 78258 78660 36289 36699 31215 31631 71946 72367 69385 69848 
68 2176 124372 124790 117550 117956 34861 35260 36820 37237 108181 108603 106999 107411 31353 31787 33034 33531 83935 84338 78712 79120 36743 37150 31678 32076 72410 72822 69932 70355 
69 2208 124802 125233 117968 118377 35272 35678 37249 37670 108615 109046 107423 107843 31802 32224 33543 33972 84350 84789 79133 79564 37162 37578 32088 32507 72834 73253 70368 70803 
70 2240 125245 125768 118389 118799 35690 36224 37683 38097 109058 109482 107855 108270 32239 32671 33984 34408 84801 85233 79576 79999 37590 38009 32519 32927 73265 73687 70815 71244 
71 2272 125780 126208 118811 119224 36236 36655 38109 38534 109494 109918 108282 108684 32684 33105 34420 34844 85247 85675 80011 80432 38021 38434 32939 33420 73699 74117 71256 71672 
72 2304 126255 126671 119267 119680 36698 37113 38580 39144 109962 110378 108727 109127 33149 33615 34887 35304 85747 86157 80482 80994 38480 39098 33463 33868 74164 74577 71716 72129 
73 2336 126683 127107 119692 120118 37125 37546 39156 39587 110390 110818 109139 109547 33627 34048 35316 35741 86171 86647 81006 81424 39110 39522 33880 34298 74590 75016 72141 72686 
74 2368 127119 127544 120130 120546 37558 37985 39600 40019 110830 111251 109559 109962 34060 34481 35753 36340 86660 87084 81443 81861 39534 39944 34310 34717 75028 75470 72699 73170 
75 2400 127559 127977 120559 120977 37997 38417 40031 40451 111263 111822 109974 110376 34493 34910 36352 36769 87098 87526 81875 82273 39956 40369 34729 35138 75483 75932 73182 73614 
76 2432 128021 128591 121021 121435 38464 39052 40499 40915 111875 112292 110419 110818 34961 35367 36812 37234 87589 87991 82319 82717 40414 40821 35181 35592 75985 76411 73665 74076 
77 2464 128604 129098 121447 121870 39064 39485 40927 41349 112304 112723 110830 111238 35379 35795 37246 37666 88007 88428 82729 83130 40834 41250 35604 36012 76424 76870 74088 74504 
78 2496 129110 129542 121882 122296 39497 39913 41362 41921 112737 113157 111250 111817 35807 36280 37678 38094 88440 88858 83142 83540 41262 41835 36024 36434 76883 77298 74516 74941 
79 2528 129554 130036 122308 122714 39925 40335 41933 42399 113170 113601 111838 112254 36292 36710 38106 38529 88878 89457 83552 83956 41848 42260 36446 36858 77310 77720 74953 75477 
80 2560 130119 130546 122757 123162 40382 40782 42446 42863 113648 114062 112301 112713 36755 37163 38572 39140 89525 89954 84006 84440 42306 42712 36901 37306 77763 78279 75525 75948 
81 2592 130558 130995 123174 123588 40794 41201 42875 43304 114076 114603 112725 113145 37175 37594 39155 39583 89970 90419 84454 84877 42724 43141 37318 37743 78292 78734 75960 76390 
82 2624 131007 131448 123600 124010 41213 41791 43317 43736 114615 115039 113157 113574 37606 38020 39595 40016 90434 90835 84899 85304 43153 43570 37755 38166 78746 79164 76402 76826 
83 2656 131461 131934 124022 124434 41803 42213 43748 44223 115052 115470 113586 114001 38035 38447 40028 40448 90849 91258 85324 85729 43582 43994 38178 38587 79177 79611 76838 77260 
84 2688 131981 132402 124477 124883 42256 42660 44272 44771 115516 115939 114045 114517 38492 39102 40491 40912 91307 91701 85772 86170 44040 44686 38630 39147 79660 80062 77303 77719 
85 2720 132414 132838 124895 125311 42672 43082 44783 45217 115951 116381 114530 114956 39115 39531 40924 41345 91719 92155 86183 86610 44699 45119 39159 39640 80075 80495 77731 78202 
86 2752 132850 133269 125323 125772 43094 43551 45229 45666 116393 116820 114974 115397 39543 39953 41357 41918 92167 92572 86622 87056 45131 45580 39652 40060 80507 81035 78214 78644 
87 2784 133283 133706 125793 126225 43563 43986 45678 46106 116832 117410 115409 115818 39966 40372 41930 42395 92586 92988 87068 87470 45593 46010 40072 40519 81048 81483 78656 79072 
88 2816 133749 134183 126275 126687 44032 44680 46154 46571 117458 117878 115865 116266 40422 40827 42438 42855 93033 93430 87514 87915 46058 46466 40563 40966 81531 81929 79115 79525 
89 2848 134195 134621 126699 127149 44693 45111 46584 47014 117890 118310 116278 116690 40839 41299 42868 43300 93442 93874 87927 88337 46478 46931 40978 41452 81941 82368 79537 79976 
90 2880 134633 135056 127163 127611 45123 45577 47027 47486 118322 118745 116702 117284 41311 41841 43312 43733 93886 94288 88349 88755 46943 47450 41464 41925 82380 82805 79988 80404 
91 2912 135068 135493 127623 128078 45590 46004 47499 47911 118757 119177 117296 117701 41853 42279 43745 44220 94301 94698 88770 89418 47462 47875 41938 42405 82818 83245 80417 80918 
92 2944 135539 135957 128138 128602 46050 46463 47957 48375 119221 119637 117744 118144 42323 42729 44264 44767 94741 95143 89461 89880 47918 48391 42454 42867 83300 83860 80971 81384 
93 2976 135969 136389 128615 129037 46475 46892 48387 48815 119649 120179 118156 118566 42742 43155 44782 45213 95155 95561 89892 90293 48403 48816 42880 43340 83872 84320 81398 81824 
94 3008 136401 136940 129053 129492 46904 47369 48828 49249 120193 120610 118578 118983 43167 43577 45226 45663 95574 95974 90305 90700 48828 49271 43352 43757 84332 84764 81838 82268 
95 3040 136952 137352 129504 129934 47381 47795 49262 49674 120624 121055 118995 119417 43591 44010 45675 46103 95986 96392 90712 91115 49284 49690 43769 44226 84776 85194 82281 82707 
96 3072 137398 137791 129977 130379 47838 48244 49723 50316 121101 121513 119460 119877 44057 44696 46148 46568 96435 96841 91158 91555 49734 50277 44276 44774 85243 85658 82751 83174 
97 3104 137803 138209 130391 130806 48256 48674 50328 50733 121525 121956 119889 120316 44708 45132 46581 47010 96853 97256 91567 91970 50289 50703 44786 45221 85671 86097 83186 83613 
98 3136 138221 138620 130818 131287 48686 49097 50745 51143 121968 122389 120328 120749 45144 45583 47023 47442 97268 97743 91982 92382 50715 51120 45234 45670 86109 86625 83625 84051 
99 3168 138632 139030 131299 131707 49109 49521 51155 51597 122401 122989 120761 121181 45604 46028 47454 47908 97755 98162 92394 92803 51132 51542 45683 46109 86637 87058 84063 84494 
100 3200 139073 139472 131750 132157 49564 49970 51640 52062 123037 123462 121224 121641 46075 46489 47953 48371 98205 98608 92846 93267 51589 51991 46158 46574 87102 87517 84537 84960 
101 3232 139484 139887 132169 132583 49982 50398 52074 52474 123480 123911 121653 122079 46502 46935 48386 48811 98621 99032 93279 93691 52003 52413 46587 47026 87529 87962 84972 85403 
102 3264 139899 140301 132595 133006 50410 50840 52486 53010 123925 124349 122091 122512 46948 47530 48824 49246 99044 99456 93703 94102 52425 53073 47038 47492 87974 88404 85415 85842 
103 3296 140313 140722 133018 133429 50852 51270 53022 53440 124363 124778 122524 122999 47542 47954 49259 49671 99468 99874 94114 94517 53085 53508 47504 47914 88416 88855 85854 86277 
104 3328 140766 141172 133472 133883 51313 51731 53489 53901 124830 125249 123047 123458 47997 48402 49715 50230 99918 100514 94560 95038 53556 53966 47966 48378 88907 89450 86320 86740 
105 3360 141184 141602 133895 134308 51743 52171 53913 54340 125261 125781 123470 123900 48414 48830 50242 50659 100526 100938 95050 95473 53978 54399 48390 48827 89463 89920 86753 87188 
106 3392 141614 142023 134325 134755 52183 52623 54353 54774 125793 126221 123913 124335 48842 49277 50671 51085 100950 101353 95485 95893 54411 54834 48839 49252 89932 90375 87200 87623 
107 3424 142035 142499 134767 135193 52635 53084 54787 55210 126233 126648 124348 124767 49291 49697 51097 51511 101365 101766 95905 96310 54846 55269 49274 49677 90387 90799 87635 88050 
108 3456 142557 142957 135248 135661 53128 53543 55259 55883 126692 127106 124815 125224 49742 50281 51554 51961 101809 102213 96353 96758 55312 55891 49727 50319 90847 91255 88093 88514 
109 3488 142969 143383 135681 136117 53555 53985 55895 56301 127118 127540 125236 125775 50294 50711 51973 52391 102225 102630 96770 97177 55903 56320 50331 50738 91267 91685 88526 88953 
110 3520 143395 143793 136129 136547 53999 54427 56313 56707 127552 127966 125788 126228 50723 51137 52403 52999 102642 103045 97189 97736 56332 56745 50750 51146 91697 92147 88965 89442 
111 3552 143806 144225 136559 136997 54440 54852 56719 57117 127978 128582 126251 126671 51150 51567 53011 53437 103057 103463 97748 98150 56757 57167 51158 51600 92159 92559 89454 89876 
112 3584 144271 144669 137045 137468 54897 55308 57160 57558 128643 129086 126731 127160 51610 52020 53481 53897 103506 103905 98193 98590 57210 57616 51649 52065 92605 93009 89921 90337 
113 3616 144681 145290 137480 137904 55320 55899 57570 57969 129099 129530 127172 127636 52032 52454 53912 54336 103917 104328 98602 99012 57629 58043 52077 52488 93021 93429 90349 90775 
114 3648 145302 145701 137916 138326 55911 56327 57981 58546 129550 130009 127648 128119 52466 53086 54349 54771 104340 104744 99024 99427 58055 58611 52500 53014 93441 93866 90787 91209 
115 3680 145713 146113 138338 138748 56339 56756 58559 58969 130024 130493 128131 128605 53099 53515 54784 55207 104756 105159 99439 99843 58623 59031 53027 53443 93878 94281 91221 91641 
116 3712 146156 146547 138791 139195 56801 57206 59018 59420 130542 130971 128663 129090 53564 53984 55251 55780 105202 105603 99886 100288 59079 59530 53493 53904 94326 94722 91685 92218 
117 3744 146559 146960 139207 139703 57218 57628 59432 59848 130983 131437 129103 129554 53996 54413 55792 56213 105615 106165 100300 100711 59542 59958 53916 54352 94734 95144 92230 92656 
118 3776 146972 147367 139715 140123 57640 58050 59861 60268 131449 131901 129566 130015 54425 54849 56225 56644 106178 106595 100723 101131 59970 60379 54364 54777 95156 95569 92670 93128 
119 3808 147379 147777 140135 140549 58062 58620 60280 60687 131913 132336 130027 130440 54861 55273 56656 57064 106607 107018 101145 101551 60391 60813 54797 55213 95581 96000 93141 93561 
120 3840 147820 148210 140592 140999 58664 59089 60730 61127 132379 132795 130487 130898 55321 55898 57107 57519 107066 107470 101596 101999 60859 61407 55263 55887 96043 96449 93608 94027 
121 3872 148222 148624 141011 141430 59101 59538 61139 61561 132807 133241 130910 131361 55910 56324 57531 57946 107482 107899 102011 102420 61419 61871 55900 56305 96461 96878 94039 94457 
122 3904 148636 149029 141442 141854 59550 59980 61573 61977 133253 133682 131374 131788 56338 56752 57958 58543 107912 108322 102433 102839 61883 62299 56318 56711 96890 97298 94469 95035 
123 3936 149041 149436 141866 142277 59996 60418 61989 62393 133694 134168 131800 132215 56764 57177 58556 58966 108334 108744 102852 103337 62311 62760 56726 57121 97310 97746 95047 95465 
124 3968 149479 149872 142320 142730 60461 60882 62439 62843 134212 134626 132262 132675 57223 57637 59010 59417 108792 109196 103385 103788 62806 63221 57169 57561 97791 98208 95508 95934 
125 4000 149884 150288 142742 143158 60894 61450 62855 63266 134638 135064 132687 133109 57649 58064 59429 59844 109208 109625 103800 104216 63234 63672 57573 57974 98220 98636 95946 96375 
126 4032 150300 150892 143170 143583 61462 61886 63278 63686 135076 135497 133122 133539 58076 58626 59856 60265 109638 110049 104228 104633 63684 64238 57986 58549 98648 99063 96387 96810 
127 4064 150904 151311 143595 144000 61898 62314 63698 64256 135509 135933 133551 134100 58640 59066 60277 60670 110061 110478 104645 105058 64251 64654 58570 58988 99075 99488 96822 97244 
128 4096 151354 151756 144043 144443 62359 62766 64299 64696 135976 136393 134143 134542 59110 59537 60713 61110 110525 110935 105106 105513 64699 65089 59034 59450 99531 99941 97287 97802 
129 4128 151768 152182 144455 144866 62780 63212 64708 65108 136407 136948 134554 134964 59549 59976 61122 61525 110947 111371 105525 106109 65101 65515 59462 59889 99953 100562 97814 98242 
130 4160 152194 152601 144878 145284 63224 63628 65120 65517 136960 137385 134976 135392 59989 60409 61537 61944 111384 111836 106122 106535 65527 65928 59901 60320 100574 100987 98254 98677 
131 4192 152613 153018 145296 145701 63640 64230 65529 65921 137397 137824 135411 135825 60422 60843 61956 62355 111848 112274 106547 106959 65940 66342 60332 60749 101000 101415 98689 99114 
132 4224 153061 153466 145744 146144 64278 64682 65969 66362 137867 138282 135874 136267 60886 61442 62398 62794 112323 112741 107007 107414 66385 66785 60792 61340 101458 101868 99158 99578 
133 4256 153478 153889 146156 146560 64694 65103 66374 66772 138294 138719 136279 136878 61454 61879 62806 63209 112754 113182 107426 107847 66797 67202 61352 61774 101880 102302 99590 100014 
134 4288 153901 154309 146572 146970 65115 65518 66784 67180 138731 139151 136893 137307 61891 62313 63221 63612 113194 113620 107860 108273 67214 67619 61786 62207 102314 102729 100026 100627 
135 4320 154321 154734 146982 147394 65530 65944 67195 67592 139163 139643 137319 137743 62325 62763 63624 64243 113635 114065 108285 108688 67631 68034 62219 62634 102741 103335 100639 101059 
136 4352 154777 155189 147437 147846 65989 66395 67637 68036 139686 140094 137786 138180 62811 63227 64287 64681 114120 114595 108735 109131 68077 68489 62677 63092 103380 103796 101103 101520 
137 4384 155201 155615 147858 148275 66408 67070 68048 68452 140106 140534 138192 138599 63240 63680 64693 65091 114607 115026 109144 109555 68501 68903 63104 63521 103808 104231 101532 101955 
138 4416 155627 156040 148287 148700 67082 67486 68464 68865 140546 140961 138611 139009 63692 64246 65103 65499 115038 115444 109567 109966 68915 69323 63533 63951 104243 104662 101967 102389 
139 4448 156052 156504 148712 149125 67498 67906 68877 69277 140973 141391 139021 139419 64258 64678 65511 65911 115456 115864 109981 110381 69335 69842 63963 64375 104674 105093 102402 102832 
140 4480 156547 156953 149168 149577 67949 68350 69322 69785 141446 141858 139462 139859 64723 65136 65956 66346 115907 116312 110427 110825 69885 70280 64419 64823 105136 105551 102877 103395 
141 4512 156965 157383 149589 150009 68362 68774 69798 70209 141870 142445 139871 140275 65148 65572 66358 66759 116324 116732 110837 111246 70292 70706 64835 65255 105563 106161 103407 103834 
142 4544 157395 157805 150021 150440 68786 69189 70221 70619 142457 142887 140287 140692 65584 66002 66773 67172 116744 117284 111258 111821 70718 71130 65267 65676 106173 106592 103846 104266 
143 4576 157817 158219 150452 150861 69201 69809 70631 71033 142900 143331 140704 141107 66014 66429 67185 67584 117296 117712 111844 112257 71142 71543 65688 66102 106604 107015 104278 104701 
144 4608 158263 158664 150904 151307 69855 70252 71079 71476 143374 143789 141150 141548 66472 67073 67629 68017 117755 118164 112305 112717 71587 71998 66145 66558 107058 107467 104744 105165 
145 4640 158676 159265 151319 151730 70264 70672 71488 71890 143801 144226 141560 141968 67085 67513 68029 68439 118176 118599 112732 113149 72010 72657 66570 67013 107479 107895 105177 105604 
146 4672 159277 159687 151742 152147 70684 71088 71902 72302 144240 144666 141980 142492 67525 67944 68451 68848 118611 119027 113162 113577 72669 73077 67025 67440 107907 108319 105616 106220 
147 4704 159699 160114 152159 152564 71100 71504 72314 72719 144678 145281 142504 142904 67960 68383 68860 69262 119039 119451 113589 114002 73089 73498 67452 67869 108331 108741 106232 106655 
148 4736 160160 160564 152607 153009 71547 71948 72764 73159 145324 145746 142947 143345 68427 68836 69305 69782 119494 120053 114053 114520 73544 73940 67912 68322 108784 109193 106698 107116 
149 4768 160576 160998 153021 153432 71960 72369 73171 73588 145758 146184 143357 143762 68848 69274 69795 70197 120065 120485 114533 114961 73952 74363 68334 68752 109205 109621 107128 107555 
150 4800 161010 161417 153444 153848 72381 72789 73601 74011 146196 146616 143774 144176 69286 69812 70210 70616 120497 120909 114973 115376 74375 74779 68764 69185 109633 110046 107567 107989 
151 4832 161429 161851 153860 154275 72801 73212 74023 74437 146628 147035 144188 144588 69824 70242 70628 71023 120921 121323 115389 115795 74791 75200 69197 69778 110058 110474 108001 108422 
152 4864 161894 162304 154318 154730 73255 73658 74485 74896 147078 147484 144631 145030 70287 70698 71066 71463 121366 121762 115845 116245 75243 75644 69825 70232 110517 110932 108465 108988 
153 4896 162316 162737 154742 155163 73670 74081 74908 75462 147496 148027 145042 145446 70711 71131 71475 71878 121774 122180 116257 116674 75656 76063 70244 70664 110944 111367 109000 109425 
154 4928 162749 163163 155175 155588 74093 74502 75474 75890 148039 148448 145458 145860 71143 71566 71891 72295 122192 122593 116687 117092 76075 76482 70676 71086 111379 111825 109437 109857 
