10000000 1 1 1.280338e-01 6.398312e+11 0 0.000000e+00
10000000 2 1 1.031534e-01 1.588314e+12 0 0.000000e+00
10000000 3 1 1.008547e-01 2.436772e+12 0 0.000000e+00
10000000 4 1 9.307930e-02 3.520439e+12 0 0.000000e+00
10000000 5 1 1.693181e-01 2.419116e+12 0 0.000000e+00
10000000 6 1 1.693178e-01 2.902944e+12 0 0.000000e+00
10000000 7 1 1.693181e-01 3.386761e+12 0 0.000000e+00
10000000 8 1 1.693179e-01 3.870588e+12 0 0.000000e+00
10000000 9 1 2.539739e-01 2.902976e+12 0 0.000000e+00
10000000 10 1 2.539745e-01 3.225520e+12 0 0.000000e+00
10000000 11 1 2.540112e-01 3.547560e+12 0 0.000000e+00
10000000 12 1 2.539762e-01 3.870599e+12 0 0.000000e+00
10000000 13 1 3.386303e-01 3.144905e+12 0 0.000000e+00
10000000 14 1 3.386300e-01 3.386824e+12 0 0.000000e+00
10000000 15 1 3.386301e-01 3.628738e+12 0 0.000000e+00
10000000 16 1 3.386300e-01 3.870656e+12 0 0.000000e+00
10000000 17 1 4.232863e-01 3.290066e+12 0 0.000000e+00
10000000 18 1 4.232863e-01 3.483600e+12 0 0.000000e+00
10000000 19 1 4.232860e-01 3.677135e+12 0 0.000000e+00
10000000 20 1 4.232860e-01 3.870669e+12 0 0.000000e+00
10000000 21 1 5.099268e-01 3.373661e+12 0 0.000000e+00
10000000 22 1 5.099400e-01 3.534220e+12 0 0.000000e+00
10000000 23 1 5.099270e-01 3.694961e+12 0 0.000000e+00
10000000 24 1 5.099260e-01 3.855618e+12 0 0.000000e+00
10000000 25 1 5.945831e-01 3.444430e+12 0 0.000000e+00
10000000 26 1 5.945826e-01 3.582211e+12 0 0.000000e+00
10000000 27 1 5.935905e-01 3.726205e+12 0 0.000000e+00
10000000 28 1 5.935904e-01 3.864214e+12 0 0.000000e+00
10000000 29 1 6.772545e-01 3.507810e+12 0 0.000000e+00
10000000 30 1 6.773467e-01 3.628275e+12 0 0.000000e+00
10000000 31 1 6.773726e-01 3.749074e+12 0 0.000000e+00
10000000 32 1 6.773585e-01 3.870093e+12 0 0.000000e+00
