0 20 20479917032
1 25 20479746324
2 27 20479972537
3 60 20479780335
4 57 20479294274
5 62 20480003186
6 67 20479868035
7 100 20479643346
8 65 20479946204
9 70 20479962354
10 74 20479917451
11 107 20479529383
12 0 20479956582
13 5 20479833662
14 8 20479378077
15 41 20480009991
16 5 20479962774
17 10 20479481484
18 11 20479755558
19 44 20479818009
20 9 20479643690
21 14 20479924018
22 16 20479966495
23 49 20479885997
24 15 20479545156
25 20 20479538696
26 19 20479895689
27 52 20479896265
28 17 20480003156
29 22 20479212440
30 25 20479963301
31 58 20479663612
