0 15 35732377707
1 8 35736272762
2 13 35730123046
3 14 35738522709
112 13 35831519238
113 18 35825500174
114 18 35831874807
115 19 35832162313
224 21 35821360154
225 22 35831069700
226 23 35832961449
227 0 35830141940
336 1 35830992858
337 2 35832152355
338 4 35834692226
339 5 35832797006
448 67 35830749615
449 77 35829741984
450 80 35831846074
451 87 35827949725
560 145 35825417412
561 142 35831669808
562 143 35830356357
563 145 35825983316
672 213 35827327372
673 214 35829356759
674 215 35828206280
675 216 35825921112
784 480 35831229581
785 453 35821828863
786 421 35829964778
787 413 35827159298
896 521 35829444284
897 477 35832770564
898 424 35831146236
899 38209 35833394179
1008 37928 35830396108
1009 37988 35828854518
1010 38211 35824880329
1011 37598 35832638197
1120 37990 35835563788
1121 38213 35834838065
1122 37602 35834720871
1123 37994 35834163960
1232 38559 35837377333
1233 37606 35836841099
1234 103396 35836152934
1235 38314 35836524080
1344 37609 35832816767
1345 103434 35830242910
1346 103498 35831009395
1347 103634 35833620893
1456 103436 35840031632
1457 103562 35839880904
1458 169112 35839825871
1459 37613 35840043653
