0 0 0 1 3394 7.243148
0 0 1 0 3393 7.243148
0 0 2 4 3397 7.243148
0 0 3 3 3396 7.243148
0 1 0 46 3495 7.125544
0 1 1 37 3494 7.109054
0 1 2 50 3498 7.127610
0 1 3 47 3498 7.121414
0 2 0 37 3433 7.236749
0 2 1 38 3431 7.243148
0 2 2 49 3435 7.258122
0 2 3 42 3434 7.245283
0 3 0 2 3393 7.247420
0 3 1 3 3394 7.247420
0 3 2 5 3396 7.247420
0 3 3 6 3401 7.238881
0 4 0 8 3438 7.165015
0 4 1 7 3439 7.160839
0 4 2 11 3440 7.167104
0 4 3 10 3442 7.160839
0 5 0 44 3572 6.965986
0 5 1 44 3573 6.964012
0 5 2 80 3605 6.971915
0 5 3 70 3602 6.958097
0 6 0 71 3716 6.742387
0 6 1 79 3715 6.759076
0 6 2 84 3719 6.760935
0 6 3 76 3718 6.747941
0 7 0 111 3715 6.819090
0 7 1 88 3716 6.773980
0 7 2 117 3718 6.824771
0 7 3 117 3719 6.822876
