0 0 0 0 2413 10.184832
0 0 1 1 2414 10.184832
0 0 2 3 2416 10.184832
0 0 3 4 2417 10.184832
0 0 4 15 2419 10.222962
0 0 5 16 2420 10.222962
0 0 6 19 2447 10.121911
0 0 7 20 2449 10.117744
0 1 0 1 2415 10.180613
0 1 1 0 2413 10.184832
0 1 2 13 2417 10.222962
0 1 3 3 2416 10.184832
0 1 4 17 2420 10.227216
0 1 5 14 2419 10.218711
0 1 6 21 2424 10.227216
0 1 7 18 2423 10.218711
0 2 0 13 2546 9.702329
0 2 1 12 2546 9.698500
0 2 2 35 2550 9.771769
0 2 3 16 2548 9.706161
0 2 4 50 2602 9.630094
0 2 5 43 2601 9.607506
0 2 6 52 2605 9.626322
0 2 7 47 2608 9.596251
0 3 0 22 2546 9.736926
0 3 1 34 2546 9.783439
0 3 2 34 2550 9.767886
0 3 3 45 2548 9.818618
0 3 4 54 2617 9.588763
0 3 5 50 2599 9.641428
0 3 6 70 2624 9.622553
0 3 7 73 2607 9.698500
