40 40 32 1 2.875024e-05 5.271419e-08 2.226069e+08
40 40 64 1 2.094296e-05 4.169636e-07 3.055919e+08
40 40 128 1 1.693501e-05 6.985599e-07 3.779152e+08
40 40 256 1 1.543202e-05 3.876396e-07 4.147222e+08
40 40 512 1 1.419274e-05 7.712600e-07 4.509349e+08
40 40 1024 1 1.412956e-05 3.367071e-07 4.529511e+08
40 40 32 14 1.519127e-05 1.404615e-07 4.212946e+08
40 40 64 14 1.449371e-05 1.492283e-07 4.415709e+08
40 40 128 14 1.392591e-05 4.891729e-07 4.595750e+08
40 40 256 14 1.367259e-05 2.850206e-07 4.680898e+08
40 40 512 14 1.394283e-05 5.046204e-07 4.590173e+08
40 40 1024 14 1.414012e-05 2.448724e-07 4.526130e+08
40 40 32 27 1.424008e-05 5.431895e-07 4.494358e+08
40 40 64 27 1.376246e-05 4.072783e-07 4.650330e+08
40 40 128 27 1.383216e-05 3.160589e-07 4.626899e+08
40 40 256 27 1.379568e-05 5.734124e-07 4.639133e+08
40 40 512 27 1.418994e-05 1.167992e-07 4.510237e+08
40 40 1024 27 1.412941e-05 1.465827e-07 4.529561e+08
40 40 32 54 1.380236e-05 1.573363e-07 4.636890e+08
40 40 64 54 1.391567e-05 3.644972e-07 4.599133e+08
40 40 128 54 1.602651e-05 3.005095e-06 3.993384e+08
40 40 256 54 1.380624e-05 3.261824e-07 4.635586e+08
40 40 512 54 1.397962e-05 4.380108e-07 4.578094e+08
40 40 1024 54 1.429021e-05 3.197309e-07 4.478589e+08
40 40 32 108 1.457349e-05 1.793440e-07 4.391535e+08
40 40 64 108 1.404605e-05 3.898171e-07 4.556441e+08
40 40 128 108 1.378233e-05 2.845383e-07 4.643626e+08
40 40 256 108 1.391970e-05 5.816985e-07 4.597799e+08
40 40 512 108 1.396596e-05 2.293177e-07 4.582571e+08
40 40 1024 108 1.392964e-05 2.867093e-07 4.594520e+08
40 40 32 216 1.418001e-05 4.134846e-07 4.513397e+08
40 40 64 216 1.444000e-05 3.658957e-07 4.432133e+08
40 40 128 216 1.379584e-05 1.648701e-07 4.639081e+08
40 40 256 216 1.408936e-05 3.689896e-07 4.542435e+08
40 40 512 216 1.396627e-05 2.115744e-07 4.582470e+08
40 40 1024 216 1.394609e-05 4.707927e-07 4.589100e+08
200 200 32 1 4.031151e-04 1.263692e-06 3.969090e+08
200 200 64 1 2.048953e-04 4.630127e-07 7.808866e+08
200 200 128 1 1.089262e-04 4.679088e-07 1.468884e+09
200 200 256 1 6.387259e-05 4.728692e-07 2.504987e+09
200 200 512 1 4.049887e-05 6.492194e-07 3.950727e+09
200 200 1024 1 2.752819e-05 6.469102e-07 5.812224e+09
200 200 32 14 4.352474e-05 4.629027e-07 3.676070e+09
200 200 64 14 2.849350e-05 4.702214e-07 5.615315e+09
200 200 128 14 2.096904e-05 1.201474e-07 7.630298e+09
200 200 256 14 1.718181e-05 4.369723e-07 9.312171e+09
200 200 512 14 1.572631e-05 1.093243e-07 1.017403e+10
200 200 1024 14 1.507159e-05 3.243132e-07 1.061600e+10
200 200 32 27 2.941831e-05 6.517480e-07 5.438790e+09
200 200 64 27 2.199101e-05 2.496988e-07 7.275701e+09
200 200 128 27 1.808380e-05 1.556565e-07 8.847698e+09
200 200 256 27 1.563256e-05 2.719107e-07 1.023505e+10
200 200 512 27 1.483814e-05 8.523538e-08 1.078302e+10
200 200 1024 27 1.458389e-05 3.045013e-07 1.097101e+10
200 200 32 54 2.179760e-05 3.848472e-07 7.340256e+09
200 200 64 54 1.792672e-05 3.490212e-07 8.925226e+09
200 200 128 54 1.599966e-05 7.846011e-07 1.000021e+10
200 200 256 54 1.452351e-05 4.054950e-07 1.101662e+10
200 200 512 54 1.450721e-05 4.482634e-07 1.102900e+10
200 200 1024 54 1.402603e-05 1.212702e-07 1.140736e+10
200 200 32 108 1.820720e-05 5.025260e-07 8.787732e+09
200 200 64 108 1.572290e-05 1.485785e-07 1.017624e+10
200 200 128 108 1.520477e-05 2.563636e-07 1.052301e+10
200 200 256 108 1.461742e-05 2.226823e-07 1.094585e+10
200 200 512 108 1.412289e-05 5.590080e-07 1.132913e+10
200 200 1024 108 1.480430e-05 1.353807e-07 1.080767e+10
200 200 32 216 1.553570e-05 3.680758e-07 1.029886e+10
200 200 64 216 1.494074e-05 1.966231e-07 1.070897e+10
200 200 128 216 1.468711e-05 2.446403e-07 1.089390e+10
200 200 256 216 1.427003e-05 2.489790e-07 1.121231e+10
200 200 512 216 1.416293e-05 4.725001e-07 1.129710e+10
200 200 1024 216 1.411295e-05 4.208734e-07 1.133710e+10
1000 1000 32 1 9.755866e-03 1.512359e-06 4.100097e+08
1000 1000 64 1 4.783801e-03 3.545883e-06 8.361552e+08
1000 1000 128 1 2.405026e-03 1.554147e-06 1.663183e+09
1000 1000 256 1 1.286994e-03 5.180798e-06 3.108017e+09
1000 1000 512 1 6.916837e-04 1.792821e-06 5.782991e+09
1000 1000 1024 1 3.650646e-04 1.528216e-06 1.095696e+10
1000 1000 32 14 7.589123e-04 6.006372e-07 5.270702e+09
1000 1000 64 14 3.790708e-04 6.662272e-07 1.055212e+10
1000 1000 128 14 1.968641e-04 4.302805e-07 2.031859e+10
1000 1000 256 14 1.109599e-04 2.827798e-07 3.604904e+10
1000 1000 512 14 6.513499e-05 3.527985e-07 6.141092e+10
1000 1000 1024 14 4.154785e-05 5.417401e-07 9.627453e+10
1000 1000 32 27 4.121090e-04 4.390475e-07 9.706170e+09
1000 1000 64 27 2.093073e-04 1.839690e-07 1.911066e+10
1000 1000 128 27 1.118019e-04 1.980549e-07 3.577758e+10
1000 1000 256 27 6.596651e-05 1.178341e-07 6.063683e+10
1000 1000 512 27 4.148095e-05 6.637142e-07 9.642980e+10
1000 1000 1024 27 2.919122e-05 2.936071e-07 1.370275e+11
1000 1000 32 54 2.149373e-04 1.758656e-07 1.861008e+10
1000 1000 64 54 1.128002e-04 1.642732e-07 3.546092e+10
1000 1000 128 54 6.368198e-05 1.242842e-07 6.281212e+10
