24576 1 1 1 70854 0.346854
24576 1 2 2 36265 1.355356
24576 1 4 4 18945 5.188915
24576 1 8 8 11236 17.498042
24576 1 16 16 8251 47.656769
24576 1 32 32 8267 95.129067
24576 2 1 1 71244 0.689911
24576 2 2 2 36570 2.688105
24576 2 4 4 19965 9.847633
24576 2 8 8 12561 31.304514
24576 2 16 16 9329 84.299711
24576 2 32 32 14923 105.398646
24576 4 1 1 72132 1.362835
24576 4 2 2 37033 5.308995
24576 4 4 4 20870 18.841207
24576 4 8 8 14886 52.830310
24576 4 16 16 19995 78.662866
24576 4 32 32 32159 97.817967
24576 8 1 1 74044 2.655286
24576 8 2 2 41251 9.532278
24576 8 4 4 25893 30.372379
24576 8 8 8 27582 57.025016
24576 8 16 16 39157 80.336287
24576 16 1 1 82297 4.778011
24576 16 2 2 52487 14.983367
24576 16 4 4 50700 31.022959
24576 16 8 8 60867 51.681995
24576 32 1 1 106098 7.412317
24576 32 2 2 98150 16.025104
24576 32 4 4 106207 29.618839
