40 40 32 1 3.313832e-05 6.774776e-07 1.931299e+08
40 40 64 1 2.368757e-05 2.783851e-07 2.701839e+08
40 40 128 1 1.813068e-05 5.389376e-07 3.529929e+08
40 40 256 1 1.801023e-05 2.638894e-06 3.553537e+08
40 40 512 1 1.587595e-05 6.755959e-07 4.031256e+08
40 40 1024 1 1.534540e-05 6.225935e-07 4.170630e+08
40 40 32 14 1.596970e-05 3.462584e-07 4.007590e+08
40 40 64 14 1.637327e-05 6.608750e-07 3.908809e+08
40 40 128 14 1.620036e-05 2.950007e-07 3.950530e+08
40 40 256 14 1.474082e-05 6.915930e-07 4.341686e+08
40 40 512 14 1.492801e-05 6.123573e-07 4.287241e+08
40 40 1024 14 1.507501e-05 7.588500e-07 4.245437e+08
40 40 32 27 1.575937e-05 2.391635e-07 4.061075e+08
40 40 64 27 1.532817e-05 4.535466e-07 4.175318e+08
40 40 128 27 1.531870e-05 4.891729e-07 4.177899e+08
40 40 256 27 1.521222e-05 3.356370e-07 4.207143e+08
40 40 512 27 1.471428e-05 6.476800e-07 4.349517e+08
40 40 1024 27 1.473430e-05 4.825779e-07 4.343607e+08
40 40 32 54 1.507113e-05 4.864858e-07 4.246530e+08
40 40 64 54 1.543186e-05 4.707061e-07 4.147264e+08
40 40 128 54 1.516799e-05 5.812230e-07 4.219413e+08
40 40 256 54 1.502782e-05 4.960971e-07 4.258768e+08
40 40 512 54 1.476053e-05 6.136776e-07 4.335887e+08
40 40 1024 54 1.543559e-05 5.541842e-07 4.146263e+08
40 40 32 108 1.572942e-05 2.751018e-07 4.068809e+08
40 40 64 108 1.511102e-05 1.999408e-07 4.235320e+08
40 40 128 108 1.538560e-05 1.411992e-07 4.159733e+08
40 40 256 108 1.520493e-05 2.231712e-07 4.209162e+08
40 40 512 108 1.546244e-05 2.905023e-07 4.139063e+08
40 40 1024 108 1.542193e-05 4.115479e-07 4.149936e+08
40 40 32 216 1.538545e-05 1.114835e-07 4.159775e+08
40 40 64 216 1.569573e-05 2.597620e-07 4.077541e+08
40 40 128 216 1.508463e-05 1.731062e-07 4.242729e+08
40 40 256 216 1.525460e-05 4.551931e-07 4.195456e+08
40 40 512 216 1.522868e-05 3.612812e-07 4.202598e+08
40 40 1024 216 1.528533e-05 4.258431e-07 4.187021e+08
200 200 32 1 5.029847e-04 1.284762e-06 3.181012e+08
200 200 64 1 2.862569e-04 3.194393e-06 5.589385e+08
200 200 128 1 1.596676e-04 6.749086e-07 1.002082e+09
200 200 256 1 9.391519e-05 5.089830e-07 1.703665e+09
200 200 512 1 6.524830e-05 4.663571e-07 2.452171e+09
200 200 1024 1 6.228965e-05 5.589569e-07 2.568645e+09
200 200 32 14 5.209710e-05 1.042612e-07 3.071188e+09
200 200 64 14 3.284092e-05 3.268961e-07 4.871971e+09
200 200 128 14 2.345381e-05 3.479638e-07 6.821920e+09
200 200 256 14 1.998773e-05 1.629439e-07 8.004909e+09
200 200 512 14 1.800697e-05 4.667522e-07 8.885450e+09
