5000 5000 512 108 1.693302e-03 5.295093e-05 5.905621e+10
5100 5100 512 108 1.831479e-03 1.232464e-05 5.680654e+10
5200 5200 512 108 1.940797e-03 1.273624e-05 5.572968e+10
5300 5300 512 108 2.058711e-03 1.140234e-05 5.457785e+10
5400 5400 512 108 2.164524e-03 8.352501e-06 5.388713e+10
5500 5500 512 108 2.154022e-03 2.012095e-05 5.617399e+10
5600 5600 512 108 2.274650e-03 6.731385e-06 5.514693e+10
5700 5700 512 108 2.400508e-03 1.261146e-05 5.413854e+10
5800 5800 512 108 2.464678e-03 2.576512e-05 5.459536e+10
5900 5900 512 108 2.557387e-03 3.285707e-05 5.444619e+10
6000 6000 512 108 2.620615e-03 1.875814e-05 5.494893e+10
6100 6100 512 108 2.798207e-03 3.375985e-05 5.319120e+10
6200 6200 512 108 2.923277e-03 4.992016e-05 5.259851e+10
6300 6300 512 108 3.001810e-03 2.694995e-05 5.288809e+10
6400 6400 512 108 3.037056e-03 2.261033e-05 5.394699e+10
6500 6500 512 108 3.121483e-03 3.592540e-05 5.414092e+10
6600 6600 512 108 3.269956e-03 4.544573e-05 5.328512e+10
6700 6700 512 108 3.358879e-03 6.099745e-05 5.345830e+10
6800 6800 512 108 3.383184e-03 3.212344e-05 5.467039e+10
6900 6900 512 108 3.000417e-03 1.069091e-04 6.347118e+10
7000 7000 512 108 3.531247e-03 1.785704e-05 5.550447e+10
7100 7100 512 108 3.724996e-03 4.659148e-05 5.413160e+10
7200 7200 512 108 3.840675e-03 3.282713e-05 5.399051e+10
7300 7300 512 108 4.002677e-03 3.147650e-05 5.325436e+10
7400 7400 512 108 4.116215e-03 1.613799e-05 5.321393e+10
7500 7500 512 108 4.325503e-03 4.596969e-05 5.201707e+10
7600 7600 512 108 4.439855e-03 4.471828e-05 5.203773e+10
7700 7700 512 108 4.543974e-03 3.311822e-05 5.219220e+10
7800 7800 512 108 4.960113e-03 6.010642e-05 4.906340e+10
7900 7900 512 108 4.500102e-03 3.089626e-04 5.547430e+10
8000 8000 512 108 5.268575e-03 8.715844e-05 4.858999e+10
8100 8100 512 108 5.141071e-03 2.449362e-05 5.104773e+10
8200 8200 512 108 5.250501e-03 3.585044e-05 5.122558e+10
8300 8300 512 108 5.218776e-03 5.544620e-05 5.280165e+10
8400 8400 512 108 5.275234e-03 1.375855e-04 5.350284e+10
8500 8500 512 108 5.524603e-03 5.132039e-05 5.231145e+10
8600 8600 512 108 5.883719e-03 6.050526e-05 5.028112e+10
8700 8700 512 108 6.069937e-03 3.433925e-05 4.987861e+10
8800 8800 512 108 6.007423e-03 2.070774e-04 5.156287e+10
8900 8900 512 108 6.353633e-03 6.130377e-05 4.986753e+10
9000 9000 512 108 6.633701e-03 7.647758e-05 4.884151e+10
9100 9100 512 108 6.728148e-03 6.059867e-05 4.923197e+10
9200 9200 512 108 5.907641e-03 2.442662e-05 5.730883e+10
9300 9300 512 108 6.887943e-03 1.667092e-04 5.022690e+10
9400 9400 512 108 7.281800e-03 6.626664e-05 4.853745e+10
9500 9500 512 108 7.497911e-03 1.651181e-04 4.814674e+10
9600 9600 512 108 7.422764e-03 4.038873e-05 4.966344e+10
9700 9700 512 108 7.935193e-03 1.168484e-04 4.742922e+10
9800 9800 512 108 8.003284e-03 1.645148e-04 4.800030e+10
9900 9900 512 108 8.206599e-03 5.393636e-05 4.777131e+10
10000 10000 512 108 8.412861e-03 2.609570e-04 4.754625e+10
10100 10100 512 108 8.687543e-03 6.484292e-05 4.696840e+10
10200 10200 512 108 8.702407e-03 1.194894e-04 4.782125e+10
