40 40 32 1 3.529914e-05 4.812202e-07 1.813075e+08
40 40 64 1 2.394151e-05 4.454197e-07 2.673181e+08
40 40 128 1 1.856809e-05 5.216923e-07 3.446774e+08
40 40 256 1 1.587657e-05 9.092145e-07 4.031098e+08
40 40 512 1 1.586927e-05 2.786852e-07 4.032951e+08
40 40 1024 1 1.577303e-05 5.401342e-07 4.057558e+08
40 40 32 14 1.599050e-05 2.922517e-07 4.002377e+08
40 40 64 14 1.501447e-05 2.993885e-07 4.262554e+08
40 40 128 14 1.431288e-05 5.564625e-07 4.471498e+08
40 40 256 14 1.446375e-05 4.899285e-07 4.424855e+08
40 40 512 14 1.480104e-05 5.051961e-07 4.324019e+08
40 40 1024 14 1.506135e-05 5.291770e-07 4.249287e+08
40 40 32 27 1.536496e-05 3.105122e-07 4.165322e+08
40 40 64 27 1.419972e-05 2.608727e-07 4.507131e+08
40 40 128 27 1.419631e-05 3.480980e-07 4.508215e+08
40 40 256 27 1.477140e-05 1.420638e-07 4.332698e+08
40 40 512 27 1.490085e-05 2.987096e-07 4.295057e+08
40 40 1024 27 1.514144e-05 3.231562e-07 4.226810e+08
40 40 32 54 1.434671e-05 2.408078e-07 4.460952e+08
40 40 64 54 1.437031e-05 3.896171e-07 4.453628e+08
40 40 128 54 1.464101e-05 2.244063e-07 4.371283e+08
40 40 256 54 1.465358e-05 2.124002e-07 4.367532e+08
40 40 512 54 1.498498e-05 1.971161e-07 4.270943e+08
40 40 1024 54 1.504769e-05 3.547749e-07 4.253145e+08
40 40 32 108 1.456697e-05 3.304261e-07 4.393501e+08
40 40 64 108 1.442727e-05 4.201391e-07 4.436043e+08
40 40 128 108 1.460686e-05 2.880741e-07 4.381502e+08
40 40 256 108 1.452056e-05 3.557486e-07 4.407543e+08
40 40 512 108 1.509131e-05 3.418043e-07 4.240852e+08
40 40 1024 108 1.491451e-05 3.095604e-07 4.291123e+08
40 40 32 216 1.474765e-05 2.023616e-07 4.339675e+08
40 40 64 216 1.451684e-05 2.671788e-07 4.408674e+08
40 40 128 216 1.486437e-05 9.571879e-08 4.305597e+08
40 40 256 216 1.464427e-05 4.888737e-07 4.370310e+08
40 40 512 216 1.495813e-05 4.109111e-07 4.278611e+08
40 40 1024 216 1.559251e-05 5.614561e-08 4.104534e+08
200 200 32 1 7.524493e-04 7.547298e-07 2.126389e+08
200 200 64 1 3.810236e-04 8.134005e-06 4.199215e+08
200 200 128 1 2.006606e-04 7.323572e-06 7.973663e+08
200 200 256 1 1.062315e-04 8.865491e-06 1.506145e+09
200 200 512 1 7.902412e-05 6.090271e-07 2.024698e+09
200 200 1024 1 7.672592e-05 5.949983e-07 2.085345e+09
200 200 32 14 7.026084e-05 9.656258e-07 2.277229e+09
200 200 64 14 4.320033e-05 3.247519e-07 3.703676e+09
200 200 128 14 2.841620e-05 6.995099e-07 5.630590e+09
200 200 256 14 2.176066e-05 1.563792e-07 7.352717e+09
200 200 512 14 1.943624e-05 2.698404e-07 8.232046e+09
200 200 1024 14 1.938269e-05 7.846358e-08 8.254790e+09
200 200 32 27 4.387864e-05 8.342950e-08 3.646421e+09
200 200 64 27 2.937764e-05 4.436051e-07 5.446319e+09
200 200 128 27 2.185100e-05 5.366274e-08 7.322319e+09
200 200 256 27 1.821651e-05 5.777936e-07 8.783239e+09
200 200 512 27 1.661433e-05 2.879831e-08 9.630241e+09
200 200 1024 27 1.785997e-05 5.210744e-07 8.958580e+09
200 200 32 54 2.924105e-05 9.773884e-08 5.471761e+09
200 200 64 54 2.185721e-05 4.085970e-07 7.320239e+09
200 200 128 54 1.860783e-05 5.593464e-07 8.598533e+09
200 200 256 54 1.663078e-05 2.065796e-07 9.620714e+09
200 200 512 54 1.726905e-05 5.127209e-07 9.265131e+09
200 200 1024 54 1.656093e-05 3.906533e-07 9.661291e+09
200 200 32 108 2.231216e-05 3.644866e-07 7.170977e+09
200 200 64 108 1.857445e-05 1.353301e-07 8.613982e+09
200 200 128 108 1.702504e-05 4.223422e-08 9.397921e+09
200 200 256 108 1.684840e-05 4.458858e-07 9.496450e+09
200 200 512 108 1.665127e-05 2.951138e-07 9.608876e+09
200 200 1024 108 1.805695e-05 1.889315e-06 8.860855e+09
200 200 32 216 2.020458e-05 2.694810e-06 7.918998e+09
200 200 64 216 1.691794e-05 3.285169e-07 9.457416e+09
200 200 128 216 1.664118e-05 5.770141e-07 9.614702e+09
200 200 256 216 1.674797e-05 2.372226e-07 9.553394e+09
200 200 512 216 1.629038e-05 5.281560e-07 9.821745e+09
200 200 1024 216 1.668775e-05 1.685610e-07 9.587872e+09
1000 1000 32 1 1.899991e-02 8.423716e-05 2.105273e+08
1000 1000 64 1 9.392103e-03 5.217331e-05 4.258897e+08
1000 1000 128 1 4.682503e-03 1.673712e-05 8.542440e+08
1000 1000 256 1 2.338963e-03 6.025042e-06 1.710159e+09
1000 1000 512 1 1.657503e-03 3.146314e-07 2.413269e+09
1000 1000 1024 1 1.584865e-03 7.839223e-07 2.523874e+09
1000 1000 32 14 1.415799e-03 2.484611e-06 2.825259e+09
1000 1000 64 14 7.171502e-04 1.516465e-06 5.577632e+09
1000 1000 128 14 3.663927e-04 2.629176e-06 1.091725e+10
1000 1000 256 14 1.937614e-04 1.574193e-06 2.064395e+10
1000 1000 512 14 1.322402e-04 5.723319e-07 3.024799e+10
1000 1000 1024 14 1.279423e-04 3.632882e-07 3.126409e+10
1000 1000 32 27 7.582936e-04 5.422603e-07 5.275002e+09
1000 1000 64 27 3.863738e-04 2.780739e-06 1.035267e+10
1000 1000 128 27 2.015893e-04 2.167646e-06 1.984233e+10
1000 1000 256 27 1.091304e-04 2.456269e-06 3.665341e+10
1000 1000 512 27 7.597528e-05 4.242460e-07 5.264871e+10
1000 1000 1024 27 7.479265e-05 5.227538e-07 5.348119e+10
1000 1000 32 54 3.847340e-04 3.405758e-06 1.039679e+10
1000 1000 64 54 2.007942e-04 2.739541e-06 1.992089e+10
1000 1000 128 54 1.091231e-04 1.800383e-06 3.665586e+10
1000 1000 256 54 6.273358e-05 1.797281e-06 6.376171e+10
1000 1000 512 54 5.288500e-05 3.684999e-07 7.563582e+10
1000 1000 1024 54 4.987341e-05 7.070184e-07 8.020306e+10
1000 1000 32 108 2.026479e-04 2.304498e-06 1.973867e+10
1000 1000 64 108 1.090267e-04 2.376398e-06 3.668827e+10
1000 1000 128 108 6.414251e-05 2.106370e-06 6.236114e+10
1000 1000 256 108 5.184300e-05 2.557487e-06 7.715603e+10
1000 1000 512 108 4.951889e-05 5.956947e-07 8.077726e+10
1000 1000 1024 108 4.912478e-05 2.368824e-07 8.142530e+10
1000 1000 32 216 1.095977e-04 1.620737e-06 3.649711e+10
