5000 5000 512 108 7.734361e-04 1.952430e-06 1.292932e+11
5100 5100 512 108 7.949267e-04 8.121946e-06 1.308800e+11
5200 5200 512 108 8.582948e-04 6.114349e-06 1.260173e+11
5300 5300 512 108 8.702666e-04 1.875960e-06 1.291099e+11
5400 5400 512 108 9.153172e-04 2.668892e-06 1.274312e+11
5500 5500 512 108 9.523196e-04 1.874306e-06 1.270582e+11
5600 5600 512 108 9.752133e-04 1.955601e-06 1.286283e+11
5700 5700 512 108 9.945525e-04 8.879093e-06 1.306718e+11
5800 5800 512 108 1.030816e-03 1.016390e-05 1.305373e+11
5900 5900 512 108 1.128993e-03 1.031509e-05 1.233311e+11
6000 6000 512 108 1.134687e-03 6.075329e-06 1.269072e+11
6100 6100 512 108 1.181928e-03 1.905885e-06 1.259298e+11
6200 6200 512 108 1.185181e-03 8.423790e-06 1.297355e+11
6300 6300 512 108 1.232756e-03 5.158861e-06 1.287846e+11
6400 6400 512 108 1.246990e-03 3.582146e-06 1.313884e+11
6500 6500 512 108 1.295854e-03 8.438419e-06 1.304159e+11
6600 6600 512 108 1.339977e-03 1.107562e-05 1.300321e+11
6700 6700 512 108 1.386113e-03 4.025852e-06 1.295422e+11
6800 6800 512 108 1.425115e-03 4.723455e-06 1.297860e+11
6900 6900 512 108 1.482827e-03 3.422007e-06 1.284304e+11
7000 7000 512 108 1.504888e-03 3.347928e-06 1.302422e+11
7100 7100 512 108 1.565601e-03 6.963013e-06 1.287940e+11
7200 7200 512 108 1.606614e-03 5.971456e-06 1.290665e+11
7300 7300 512 108 1.621047e-03 6.049215e-06 1.314952e+11
7400 7400 512 108 1.702242e-03 6.011394e-06 1.286773e+11
7500 7500 512 108 1.731583e-03 6.182018e-06 1.299389e+11
7600 7600 512 108 1.747951e-03 5.082952e-06 1.321776e+11
7700 7700 512 108 1.796304e-03 2.380166e-06 1.320267e+11
7800 7800 512 108 1.914071e-03 7.398153e-06 1.271426e+11
7900 7900 512 108 1.923280e-03 2.635848e-06 1.297991e+11
8000 8000 512 108 2.020806e-03 1.700794e-05 1.266821e+11
8100 8100 512 108 2.016191e-03 1.425693e-05 1.301662e+11
8200 8200 512 108 2.073402e-03 1.817827e-05 1.297192e+11
8300 8300 512 108 2.113602e-03 7.206051e-06 1.303746e+11
8400 8400 512 108 2.158083e-03 1.960739e-05 1.307828e+11
8500 8500 512 108 2.218933e-03 2.850724e-06 1.302428e+11
8600 8600 512 108 2.252612e-03 1.045734e-05 1.313320e+11
8700 8700 512 108 2.300949e-03 8.847800e-06 1.315805e+11
8800 8800 512 108 2.364795e-03 6.359909e-06 1.309881e+11
8900 8900 512 108 2.431810e-03 1.292377e-05 1.302898e+11
9000 9000 512 108 2.508419e-03 7.665986e-06 1.291650e+11
9100 9100 512 108 2.566428e-03 1.767383e-06 1.290666e+11
9200 9200 512 108 2.613950e-03 8.475338e-06 1.295205e+11
9300 9300 512 108 2.682915e-03 1.102603e-05 1.289493e+11
9400 9400 512 108 2.711655e-03 2.663399e-06 1.303411e+11
9500 9500 512 108 2.801106e-03 1.132437e-05 1.288777e+11
9600 9600 512 108 2.823273e-03 6.100491e-06 1.305719e+11
9700 9700 512 108 2.882761e-03 6.470959e-06 1.305554e+11
9800 9800 512 108 2.984791e-03 1.792293e-05 1.287058e+11
9900 9900 512 108 3.013381e-03 3.832343e-06 1.300997e+11
10000 10000 512 108 3.130480e-03 2.141924e-05 1.277759e+11
10100 10100 512 108 3.182881e-03 9.799702e-06 1.281983e+11
10200 10200 512 108 3.178646e-03 1.683259e-05 1.309237e+11
10300 10300 512 108 3.276159e-03 1.756624e-05 1.295297e+11
10400 10400 512 108 3.337219e-03 3.015861e-05 1.296409e+11
10500 10500 512 108 3.432557e-03 2.205562e-05 1.284757e+11
10600 10600 512 108 3.434898e-03 8.407134e-06 1.308452e+11
10700 10700 512 108 3.523015e-03 7.379709e-06 1.299909e+11
10800 10800 512 108 3.582857e-03 1.364793e-05 1.302201e+11
10900 10900 512 108 3.823349e-03 4.899244e-05 1.242994e+11
11000 11000 512 108 3.695925e-03 1.540783e-05 1.309550e+11
11100 11100 512 108 3.826455e-03 1.936453e-05 1.287981e+11
11200 11200 512 108 3.813180e-03 1.704558e-05 1.315857e+11
11300 11300 512 108 4.003775e-03 8.692205e-06 1.275696e+11
11400 11400 512 108 3.987625e-03 1.663655e-05 1.303633e+11
11500 11500 512 108 4.243069e-03 1.390145e-05 1.246739e+11
11600 11600 512 108 4.094865e-03 6.718030e-06 1.314427e+11
11700 11700 512 108 4.349831e-03 4.368028e-05 1.258808e+11
11800 11800 512 108 4.403611e-03 2.568510e-05 1.264780e+11
11900 11900 512 108 4.557175e-03 2.157721e-05 1.242963e+11
12000 12000 512 108 4.565537e-03 5.162640e-05 1.261626e+11
12100 12100 512 108 4.625639e-03 3.193553e-05 1.266074e+11
12200 12200 512 108 4.709075e-03 1.430240e-05 1.264282e+11
12300 12300 512 108 4.796635e-03 5.734300e-05 1.261634e+11
12400 12400 512 108 4.842935e-03 6.523628e-05 1.269974e+11
12500 12500 512 108 4.968572e-03 9.372882e-06 1.257907e+11
12600 12600 512 108 4.960490e-03 6.472332e-05 1.280196e+11
12700 12700 512 108 5.201156e-03 3.898099e-06 1.240417e+11
12800 12800 512 108 5.121668e-03 1.568530e-05 1.279583e+11
12900 12900 512 108 5.253046e-03 3.590103e-05 1.267150e+11
13000 13000 512 108 5.247028e-03 5.738652e-05 1.288348e+11
13100 13100 512 108 5.474643e-03 2.200352e-05 1.253854e+11
13200 13200 512 108 5.492182e-03 3.115266e-05 1.269004e+11
13300 13300 512 108 5.790752e-03 4.520662e-05 1.221879e+11
13400 13400 512 108 5.599653e-03 5.557266e-05 1.282651e+11
13500 13500 512 108 5.859294e-03 1.525224e-05 1.244177e+11
13600 13600 512 108 5.823807e-03 3.259469e-05 1.270372e+11
13700 13700 512 108 6.058789e-03 4.535148e-05 1.239125e+11
13800 13800 512 108 5.944369e-03 3.848795e-05 1.281482e+11
13900 13900 512 108 6.106445e-03 2.353441e-05 1.265614e+11
14000 14000 512 108 6.272772e-03 9.383077e-06 1.249846e+11
14100 14100 512 108 6.548903e-03 3.231652e-05 1.214310e+11
14200 14200 512 108 6.592919e-03 1.571741e-05 1.223373e+11
14300 14300 512 108 6.593681e-03 2.311715e-05 1.240521e+11
14400 14400 512 108 6.686543e-03 2.824710e-05 1.240462e+11
14500 14500 512 108 6.773833e-03 7.365979e-05 1.241542e+11
14600 14600 512 108 6.754490e-03 4.904709e-05 1.262331e+11
14700 14700 512 108 7.095831e-03 3.969443e-05 1.218124e+11
14800 14800 512 108 7.098452e-03 8.555530e-05 1.234297e+11
14900 14900 512 108 7.168422e-03 2.109283e-05 1.238822e+11
15000 15000 512 108 7.138457e-03 2.325004e-05 1.260777e+11
15100 15100 512 108 7.445085e-03 2.292055e-05 1.225023e+11
15200 15200 512 108 7.340236e-03 5.881163e-05 1.259033e+11
15300 15300 512 108 7.750592e-03 2.146323e-05 1.208114e+11
15400 15400 512 108 7.485605e-03 7.315798e-06 1.267286e+11
15500 15500 512 108 7.776036e-03 3.375284e-05 1.235848e+11
15600 15600 512 108 7.872997e-03 2.595535e-05 1.236429e+11
15700 15700 512 108 8.218348e-03 5.017618e-05 1.199706e+11
15800 15800 512 108 7.943722e-03 8.390898e-05 1.257043e+11
15900 15900 512 108 8.273337e-03 6.401444e-05 1.222288e+11
16000 16000 512 108 8.251938e-03 6.428581e-05 1.240921e+11
16100 16100 512 108 8.513004e-03 1.565987e-04 1.217948e+11
16200 16200 512 108 8.443144e-03 7.383904e-05 1.243328e+11
16300 16300 512 108 8.920992e-03 2.235097e-05 1.191302e+11
16400 16400 512 108 8.699555e-03 1.007082e-04 1.236661e+11
16500 16500 512 108 9.114457e-03 8.394911e-05 1.194805e+11
16600 16600 512 108 8.923400e-03 1.729357e-04 1.235224e+11
16700 16700 512 108 9.562341e-03 1.230247e-04 1.166618e+11
16800 16800 512 108 9.199642e-03 1.788815e-05 1.227178e+11
16900 16900 512 108 9.494459e-03 5.208962e-05 1.203270e+11
17000 17000 512 108 9.296456e-03 7.194367e-05 1.243485e+11
17100 17100 512 108 9.883584e-03 1.792572e-04 1.183417e+11
17200 17200 512 108 9.715387e-03 1.906310e-05 1.218027e+11
17300 17300 512 108 1.033592e-02 1.471787e-04 1.158252e+11
17400 17400 512 108 9.960341e-03 2.423979e-05 1.215862e+11
17500 17500 512 108 1.048734e-02 8.420943e-05 1.168075e+11
17600 17600 512 108 1.021886e-02 2.341761e-05 1.212503e+11
17700 17700 512 108 1.077756e-02 4.663321e-05 1.162750e+11
17800 17800 512 108 1.024771e-02 8.077112e-05 1.236725e+11
17900 17900 512 108 1.086394e-02 9.868270e-05 1.179719e+11
18000 18000 512 108 1.058049e-02 1.371619e-04 1.224896e+11
18100 18100 512 108 1.124162e-02 1.754620e-04 1.165704e+11
18200 18200 512 108 1.102416e-02 2.072071e-05 1.201869e+11
18300 18300 512 108 1.145936e-02 1.175141e-04 1.168966e+11
18400 18400 512 108 1.095936e-02 2.009708e-05 1.235693e+11
18500 18500 512 108 1.131102e-02 1.120727e-05 1.210324e+11
18600 18600 512 108 1.147839e-02 5.407813e-05 1.205604e+11
18700 18700 512 108 1.239845e-02 1.916163e-04 1.128173e+11
18800 18800 512 108 1.160252e-02 7.041443e-05 1.218494e+11
18900 18900 512 108 1.290845e-02 9.021787e-05 1.106903e+11
19000 19000 512 108 1.197841e-02 2.899710e-05 1.205502e+11
19100 19100 512 108 1.314674e-02 1.625568e-04 1.109964e+11
19200 19200 512 108 1.238180e-02 1.235001e-04 1.190909e+11
19300 19300 512 108 1.340208e-02 1.131923e-04 1.111738e+11
19400 19400 512 108 1.271713e-02 5.148098e-04 1.183789e+11
19500 19500 512 108 1.385598e-02 4.268796e-04 1.097721e+11
19600 19600 512 108 1.296968e-02 2.456756e-04 1.184794e+11
19700 19700 512 108 1.395482e-02 1.061687e-04 1.112418e+11
19800 19800 512 108 1.331787e-02 9.942717e-05 1.177485e+11
19900 19900 512 108 1.437505e-02 1.139064e-04 1.101937e+11
