0 0 366005487
1 2 366005569
2 4 366004848
3 6 366006307
4 5 686242858
5 7 686242449
6 9 686242984
7 3 686242739
864 21 1009278049
865 23 1009279103
866 17 1009278705
867 19 1009277793
868 25 1332217135
869 19 1332215805
870 21 1332215658
871 23 1332215654
1728 201 1655104882
1729 203 1655094103
1730 205 1655094696
1731 207 1655104646
1732 215 1977898839
1733 217 1977883193
1734 218 1977878369
1735 216 1977879828
2592 658 2300547934
2593 660 2300544273
2594 651 2300547204
2595 656 2300571481
2616 662 2623256426
2617 653 2623257150
2618 658 2623258127
2619 660 2623254143
3448 655 2945838575
3449 660 2945840098
3450 662 2945820232
3451 664 2945838927
3556 868 3267493460
3557 870 3267474627
3558 872 3267477053
3559 863 3267476888
4320 961 3582734297
4321 963 3582743073
4322 984 3582742894
4323 992 3582752779
