0 12 652212868
1 14 652219739
2 16 652221010
3 18 652211098
4 4 649117604
5 6 649119710
6 8 649112794
7 10 649076593
8 16 1300981827
9 18 1300979807
10 20 1300983269
11 14 1300962174
12 34 1297826209
13 36 1297822535
14 40 1297818461
15 32 1297808959
1728 22 1949455999
1729 24 1949459544
1730 18 1949458799
1731 20 1949460471
1732 20 1945842826
1733 22 1945855290
1734 16 1945941184
1735 18 1945892556
1736 26 2597580378
1737 0 2597585189
1738 2 2597579539
1739 4 2597580337
1740 6 2594127815
1741 58 2594164723
1742 60 2594160488
1743 62 2594169236
3456 206 3245384127
3457 208 3245381163
3458 210 3245374055
3459 212 3245381032
3460 217 3242075317
3461 219 3242034635
3462 221 3242123277
3463 223 3242070117
3464 223 3892586285
3465 225 3892710011
3466 227 3892707680
3467 229 3892589532
3468 237 3892431347
3469 239 3888316640
3470 241 3888311980
3471 240 3892434007
5184 1067 4542767063
5185 1069 4539499194
5186 1060 4539592795
5187 1065 4542856646
5188 1065 4542629481
5189 1067 4539361471
5190 1058 4539591494
5191 1063 4542855481
