0 0 366243323
1 2 366243267
2 4 366243073
3 6 366243080
4 5 686712964
5 7 686712962
6 9 686713030
7 3 686713133
864 21 1010043038
865 23 1010043291
866 17 1010043833
867 19 1010043637
868 25 1333323175
869 19 1333323589
870 21 1333323423
871 23 1333323024
1728 202 1656542456
1729 204 1656542272
1730 206 1656541798
1731 208 1656542127
1732 216 1979724983
1733 218 1979724495
1734 219 1979725375
1735 217 1979725118
2580 655 2302817782
2581 657 2302818220
2582 647 2302818189
2583 653 2302817935
2596 659 2625838168
2597 650 2625839019
2598 655 2625839068
2599 657 2625837742
3444 652 2948807729
3445 657 2948807535
3446 659 2948807363
3447 661 2948808498
3484 865 3271663954
3485 867 3271664774
3486 869 3271664698
3487 860 3271664655
4316 915 3594453026
4317 917 3594453958
4318 909 3594452886
4319 914 3594452533
4376 920 3917170278
4377 912 3917168426
4378 917 3917168693
4379 918 3917170101
5152 1090 4239788244
5153 1094 4239789267
5154 1095 4239790000
5155 1097 4239790080
5232 1147 4562256454
5233 1148 4562219593
5234 1150 4562218712
5235 1143 4562221490
6024 1316 4884574059
6025 1318 4884574200
6026 1319 4884576399
6027 1321 4884622772
6124 1345 5207053018
6125 1346 5207051114
6126 1347 5207055651
6127 1373 5207053310
7192 366243902 5529509886
7193 366243904 5529507976
7194 366243907 5529507390
7195 366243907 5529506952
7612 686713589 5851895710
7613 686713590 5851899334
7614 686713593 5851898441
7615 686713596 5851902113
8064 1010044294 6174214826
8065 1010044296 6174213807
8066 1010044298 6174215539
8067 1010044301 6174216133
8492 1333324045 6495624186
8493 1333324049 6495626031
8494 1333324048 6495640507
8495 1333324052 6495625141
8928 1656542914 6810707617
8929 1656542914 6810715594
8930 1656542917 6810706727
8931 1656542919 6810705756
