0 5 755020620
1 0 657993411
2 32 749843018
3 82 657993490
4 40 1315202311
5 64 1495690810
6 127 1403559059
7 40 1312953133
540 459 2031663997
541 168 2009416612
542 144 1964937867
543 439 1966829886
548 967 2618469590
549 951 2699523729
550 955 2614770843
551 1051 2694646432
1084 1040 3341893099
1085 1049 3261920991
1086 1105 3262528237
1087 1197 3264189193
1092 1247 3908768544
1093 1258 3947943199
1094 1328 3947666207
1095 1227 3942687218
1628 1429 4551051565
1629 1433 4589894829
1630 1497 4590577958
1631 1523 4551051275
1644 1490 5229269179
1645 1560 5320011097
1646 1601 5190594188
1647 1455 5323602280
2324 755021899 5943165111
2325 755021898 5829862524
2326 755021899 5899531424
2327 755021900 5866601478
2708 1495691771 6470076343
2709 1495691779 6504582688
2710 1495691784 6506507592
2711 1495691793 6586880207
2760 2031664980 7154369335
2761 2031664982 7119806294
2762 2031664987 7225667045
2763 2031664989 7107657514
3100 2699524705 7783305574
3101 2699524707 7821675372
3102 2699524725 7830336349
3103 2699524711 7785491290
3368 3341894290 8464979592
3369 3341894351 8423148641
3370 3341894357 8426215491
3371 3341894360 8385210519
3564 3947944697 9062298210
3565 3947944697 9022657632
3566 3947944700 9022821077
3567 3947944699 9148219795
3832 4590579212 9695587210
3833 4590579209 9797308847
3834 4590579213 9768558206
3835 4590579214 9692899154
4272 5323603537 10351206342
4273 5323603539 10357880216
4274 5323603539 10285682289
4275 5323603542 10283339184
4504 5943166374 10991058051
4505 5943166375 10911291268
4506 5943166380 10911291310
4507 5943166382 10990585564
4820 6586881168 11539305635
4821 6586881169 11539305434
4822 6586881189 11716083193
4823 6586881190 11538991530
5072 7225668327 12166063778
5073 7225668328 12160869327
5074 7225668333 12166066777
5075 7225668333 12160002234
