0 187 1310720907
1 219 1310720946
2 152 1310720709
3 148 1310720805
4 159 1310720653
5 81 1310720673
6 0 1310720430
7 95 1310720526
8 410 2610955279
9 429 2610955041
10 405 2610955136
11 397 2610955273
12 392 2610954994
13 403 2610954742
14 369 2610954849
15 330 2610954974
1080 683 3900787055
1081 809 3900787176
1082 551 3900787329
1083 637 3900787330
1084 639 3900786774
1085 763 3900786871
1086 525 3900787022
1087 596 3900787028
1096 1098 5180300901
1097 1182 5180301066
1098 1008 5180301055
1099 1071 5180300780
1100 1016 5180300609
1101 688 5180300776
1102 893 5180300761
1103 952 5180300514
2376 1310722056 6449907538
2377 1310722078 6449907510
2378 1310722104 6449907272
2379 1310722106 6449907378
2380 1310722093 6449907246
2381 1310722103 6449907245
2382 1310722112 6449907001
2383 1310722115 6449907095
3048 2610956304 7709758781
3049 2610956358 7709758529
3050 2610956408 7709758645
3051 2610956429 7709758785
3052 2610956360 7709758492
3053 2610956388 7709758252
3054 2610956429 7709758347
3055 2610956425 7709758496
3592 3900788403 8960001130
3593 3900788399 8960001254
3594 3900788408 8960001390
3595 3900788409 8960001396
3596 3900788436 8960000859
3597 3900788438 8960000955
3598 3900788456 8960001101
3599 3900788449 8960001108
