0 12 482116651
1 9 481231085
2 0 482225599
3 3 481295940
112 19 488575604
113 9 489068514
114 12 488860562
115 20 488841988
224 37 488188212
225 41 487462162
226 35 488174206
227 47 488261442
336 32 488361787
337 63 487716793
338 61 488307812
339 55 488345888
448 106 488595446
449 121 487548592
450 117 488205998
451 119 488187734
560 167 487781191
561 161 488206991
562 159 488223704
563 164 488263329
672 219 488579725
673 226 488322500
674 229 488384315
675 231 488849656
784 343 487993820
785 341 488599847
786 340 488614287
787 324 488331643
896 672 488541190
897 843 487951478
898 1060 488233053
899 770 487627267
1008 31225 488108465
1009 30798 488404406
1010 31336 489159181
1011 31565 488823572
1120 96533 488747110
1121 96856 488088702
1122 96856 488139317
1123 96876 488304008
1232 162128 488017031
1233 162183 488614592
1234 162226 488738169
1235 162131 488060166
1344 227737 488826626
1345 227934 488224778
1346 227524 488951356
1347 227899 488387716
1456 292782 487838811
1457 293137 488164371
1458 293349 487934911
1459 293150 488715667
1568 358595 488896906
1569 359117 488816522
1570 358670 488299481
1571 358960 488793441
1680 424044 491187747
1681 424491 490923576
1682 423954 491324760
1683 424232 490992920
1840 482652691 637250270
1841 482652510 637216820
1842 482653296 637192011
1843 482652610 637239047
2176 488289154 638817521
2177 488289525 638834303
2178 488263262 638805917
2179 488386113 638798700
2180 488347073 638839307
2181 488289449 638797226
2182 488420690 638813713
2183 488306097 638826560
2184 488324658 638841728
2185 488485509 638864665
2186 488309245 638844802
2187 488355230 638821561
2188 488491804 638828533
2189 488485478 638859320
2190 488405711 638855545
2191 488354798 638846985
