0 4 482185199
1 4 481790451
2 0 481884889
3 3 481070384
112 20 488956981
113 10 488351959
114 13 488316187
115 14 488932058
224 5 488027344
225 39 488402026
226 40 487632475
227 35 487415423
336 55 487572713
337 56 487610901
338 33 487969250
339 43 487716153
448 125 488293107
449 127 488181814
450 117 488435805
451 124 488118271
560 163 488404208
561 165 487753879
562 180 489093039
563 181 488178511
672 212 487839318
673 219 486892190
674 220 487815485
675 229 487815558
784 385 488541566
785 368 488238694
786 356 487695278
787 419 487840165
896 863 488581952
897 839 488571853
898 884 488551125
899 858 487719901
1008 14099 488382547
1009 13978 488734355
1010 14017 488445139
1011 14739 489185143
1120 80236 489157286
1121 79842 488409521
1122 79989 487933472
1123 80191 488790375
1232 146679 489277330
1233 145102 489268515
1234 145519 487935263
1235 145163 487850958
1344 210805 488189193
1345 210948 488157238
1346 210755 489190175
1347 211735 488120782
1456 276219 489181890
1457 276703 488265376
1458 275893 488530738
1459 276200 488650903
1568 342092 488751463
1569 342231 489050149
1570 342134 488634807
1571 341658 488687888
1680 407504 495285549
1681 406885 494850655
1682 407395 494992127
1683 407677 495422439
1820 482635808 935020901
1821 482635629 934322248
1822 482635646 935199849
1823 482635670 934441344
1956 488075429 939921125
1957 488029594 939648324
1958 488121317 939619503
1959 488076321 940412841
1960 488075290 944347051
1961 488140883 944527769
1962 488180506 940343228
1963 488158604 939536507
1964 488271961 944241848
1965 488190952 946482659
1966 488183306 946342504
1967 488206679 944035419
2520 488538908 940052038
2521 488534324 939858551
2522 488534874 940533978
2523 488532385 939897283
2524 488573043 944669923
2525 488599980 944830270
2526 488534849 944521913
2527 488600266 944736654
2528 488665326 939987379
2529 488543709 939814348
2530 488636502 940460918
2531 488600291 939813095
2532 488599875 946792883
2533 488652817 944706208
2534 488666055 944573168
2535 488731000 944991604
2600 488665555 946423290
2601 488669103 944014146
2602 488734153 940837558
2603 488665288 943903500
2896 488927773 946739936
2897 488796265 946646109
2898 488992958 945352328
2899 488927729 946681114
3128 489188911 944759105
3129 489189355 945117075
3130 489189628 945411826
3131 489183351 944787957
3132 489255033 946744208
3133 489254965 944796177
3134 489189224 944575709
3135 489191952 946413468
3184 489320878 946860809
3185 489320294 946482006
3186 489321409 946694525
3187 489320479 946889201
3268 489518049 946709766
3269 489517202 946747804
3270 489517324 946828310
3271 489517996 946743836
3312 489714340 946795274
3313 489713845 945278863
3314 489713844 945133268
3315 489714153 946869184
