0 0 481268404
1 5 481352563
2 3 482121625
3 7 481203219
112 15 488929201
113 13 488884391
114 16 488572849
115 10 488233121
224 39 488270243
225 45 488368950
226 5 488919610
227 42 488290178
336 36 488575700
337 43 488565835
338 46 488308270
339 56 488204824
448 118 488174077
449 123 488488281
450 121 488636194
451 129 487728393
560 179 487672078
561 163 488623180
562 174 487647832
563 157 487848219
672 222 487550039
673 220 488396940
674 223 488393754
675 222 488351476
784 367 487992975
785 323 488824924
786 358 488962613
787 348 488920150
896 1227 487951887
897 962 488423143
898 1246 488727361
899 694 488493345
1008 60244 488561490
1009 60141 487783703
1010 60209 488570474
1011 60243 488638629
1120 126206 488607563
1121 125388 488674864
1122 125301 488706336
1123 126119 488111266
1232 191364 488415347
1233 191256 488899943
1234 191263 488155764
1235 190739 488758039
1344 257151 487912779
1345 257376 488510874
1346 256830 487915051
1347 256758 488003417
1456 322252 488111728
1457 322281 487972283
1458 322095 488697317
1459 322020 487375076
1568 387576 488836266
1569 387597 488995597
1570 387801 488812103
1571 387838 488771537
1680 453121 491740151
1681 453012 491173176
1682 453999 491712212
1683 453779 491150891
1828 482550497 700960516
1829 482550894 701872583
1830 482550623 701846644
1831 482550642 702442735
2508 488424299 704375475
2509 488581044 704684967
2510 488449492 704562391
2511 488428085 704485788
2512 488609589 704313127
2513 488494700 703680115
2514 488567151 704563398
2515 488449359 703896883
2516 488514615 705174152
2517 488580133 704241507
2518 488490358 704895553
2519 488624302 704505859
2520 488640564 704825918
2521 488512572 704711795
2522 488637502 704581828
2523 488572037 704281508
2524 488515120 704933440
2525 488646022 705237673
2526 488574028 704791204
2527 488646100 705007833
2528 488711321 704458010
2529 488577364 704574439
2530 488707881 704734931
2531 488562713 704672263
