0 0 0 222 128356 0.383598
0 1 0 204 128361 0.383530
0 2 0 26 128349 0.383033
0 3 0 0 127773 0.384682
0 4 0 224 128669 0.382670
0 5 0 206 128423 0.383350
0 6 0 30 128364 0.383001
0 7 0 4 128191 0.383440
0 8 0 234 128979 0.381778
0 9 0 216 128847 0.382116
0 10 0 219 128443 0.383329
0 11 0 193 128399 0.383383
0 12 0 824 129698 0.381396
0 13 0 829 129494 0.382015
0 14 0 1110 129037 0.384219
0 15 0 1105 130044 0.381204
0 16 0 1469 130243 0.381692
0 17 0 1436 129756 0.383042
0 18 0 1731 130708 0.381091
0 19 0 1798 130046 0.383257
0 20 0 1991 130619 0.382125
0 21 0 2013 130350 0.382992
0 22 0 2179 131192 0.380985
0 23 0 2309 130658 0.382956
0 24 0 2498 131272 0.381692
0 25 0 2432 131757 0.380066
0 26 0 2663 131289 0.382131
0 27 0 2692 131467 0.381689
0 28 0 2800 131851 0.380873
0 29 0 2890 131836 0.381183
0 30 0 2914 131879 0.381127
0 31 0 3180 131759 0.382271
