49152 1 1 1 95588 0.514207
49152 1 2 2 48743 2.016782
49152 1 4 4 25091 7.835798
49152 1 8 8 14174 27.742063
49152 1 16 16 9783 80.387611
49152 1 32 32 12829 122.602229
49152 2 1 1 105146 0.934929
49152 2 2 2 53525 3.673199
49152 2 4 4 27757 14.166372
49152 2 8 8 14739 53.357216
49152 2 16 16 16420 95.789525
49152 2 32 32 25757 122.130994
49152 4 1 1 106673 1.843091
49152 4 2 2 54432 7.223986
49152 4 4 4 28562 27.534206
49152 4 8 8 24906 63.152012
49152 4 16 16 32116 97.948935
49152 4 32 32 52468 119.910345
49152 8 1 1 114297 3.440300
49152 8 2 2 61803 12.724819
49152 8 4 4 36559 43.022621
49152 8 8 8 45488 69.155118
49152 8 16 16 63908 98.445515
49152 16 1 1 125647 6.259059
49152 16 2 2 70185 22.410259
49152 16 4 4 70703 44.492143
49152 16 8 8 87147 72.193604
49152 32 1 1 131879 11.926569
49152 32 2 2 133577 23.549923
49152 32 4 4 133278 47.205510
