0 0 0 3 35994 1.365675
0 0 1 1 35993 1.365637
0 0 2 0 35993 1.365599
0 0 3 1 35994 1.365599
0 1 0 5 37087 1.325495
0 1 1 6 37087 1.325531
0 1 2 5 37087 1.325495
0 1 3 5 37086 1.325531
0 2 0 14 37144 1.323781
0 2 1 14 37141 1.323888
0 2 2 15 37143 1.323853
0 2 3 15 37148 1.323674
0 3 0 10 38031 1.292759
0 3 1 17 38031 1.292997
0 3 2 11 38031 1.292793
0 3 3 10 38032 1.292725
0 4 0 19 38033 1.292997
0 4 1 22 38033 1.293099
0 4 2 18 38034 1.292929
0 4 3 20 38033 1.293031
0 5 0 13 38062 1.291808
0 5 1 12 38068 1.291570
0 5 2 12 38064 1.291706
0 5 3 21 38049 1.292521
0 6 0 22 40013 1.229077
0 6 1 22 40013 1.229077
0 6 2 23 40013 1.229107
0 6 3 26 40012 1.229230
0 7 0 24 42250 1.164022
0 7 1 25 42250 1.164050
0 7 2 28 42250 1.164132
0 7 3 20 42250 1.163912
0 8 0 170 46159 1.068777
0 8 1 153 46159 1.068382
0 8 2 149 46161 1.068243
0 8 3 148 46160 1.068243
0 9 0 426 51457 0.963179
0 9 1 431 51455 0.963311
0 9 2 429 51454 0.963293
0 9 3 429 51454 0.963293
0 10 0 14429 59048 1.101593
0 10 1 14447 59051 1.101964
0 10 2 14454 59048 1.102211
0 10 3 14423 59048 1.101445
0 11 0 20757 63523 1.149324
0 11 1 20760 63522 1.149432
0 11 2 20761 63522 1.149459
0 11 3 20755 63522 1.149297
0 12 0 24707 65715 1.198595
0 12 1 24712 65720 1.198595
0 12 2 24706 65724 1.198303
0 12 3 24706 65714 1.198595
0 13 0 31012 67947 1.330770
0 13 1 31013 67950 1.330698
0 13 2 31013 67947 1.330806
0 13 3 31014 67947 1.330842
0 14 0 35833 69615 1.454976
0 14 1 35828 69614 1.454804
0 14 2 35827 69614 1.454761
0 14 3 35871 69614 1.456658
0 15 0 37933 70703 1.499908
0 15 1 37964 70703 1.501329
0 15 2 37945 70703 1.500458
0 15 3 37936 70703 1.500046
