0 20 1018358072
1 28 1018362360
2 13 1018455625
3 12 1018328784
4 36 1027915450
5 0 1028248968
6 31 1028576573
7 26 1028181471
224 33 1038441451
225 64 1038484836
226 54 1038682243
227 54 1038454137
228 92 1047264014
229 60 1047215699
230 70 1047190289
231 57 1047220572
448 116 1038845069
449 123 1038509420
450 112 1038678137
451 105 1038747394
452 106 1046403205
453 163 1046513153
454 151 1046418214
455 124 1046438232
672 105 1039410476
673 129 1039257726
674 139 1039271767
675 92 1039553132
676 112 1046291087
677 104 1046301278
678 137 1046380567
679 156 1046315280
896 281 1038551725
897 282 1038618643
898 311 1038624498
899 361 1038309251
900 283 1045789991
901 313 1045764752
902 286 1045887201
903 244 1045836964
1120 418 1047100190
1121 90944 1047064340
1122 26500 1046997225
1123 42868 1047132552
1124 90307 1053140896
1125 91484 1053160681
1126 437 1053171793
1127 85815 1053151397
