0 30 1266507472
1 16 1266287333
2 30 1266589757
3 19 1266454104
4 12 1278211308
5 131 1278115183
6 83 1277991518
7 34 1278092807
8 84 1293609941
9 22 1293570433
10 0 1293673626
11 56 1293794044
12 67 1314426947
13 133 1314566720
14 33 1314519930
15 115 1314539730
16 60 1340675302
17 46 1340728870
18 56 1340637372
19 37 1340759580
20 117 1367250418
21 29 1367212761
22 95 1367457394
23 80 1367210582
24 127 1387382765
25 96 1387403789
26 102 1387296987
27 122 1387303101
28 145 1398451130
29 44 1398553740
30 144 1398530792
31 127 1398437932
896 274 1229266523
897 313 1229645416
898 289 1229255163
899 285 1228604503
900 390 1245655407
901 349 1245810923
902 284 1245145068
903 303 1244727361
904 5594 1270575993
905 355 1271186771
906 291 1270533640
907 306 1270417284
908 5603 1309748304
909 5620 1309728694
910 5667 1309460639
911 304 1309237510
912 5637 1356680201
913 5627 1356574858
914 370 1356527824
915 5670 1356740477
916 5665 1381419043
917 5626 1381297281
918 5673 1381435187
919 5671 1381444450
920 5706 1397480101
921 5655 1397469713
922 5693 1397529940
923 5776 1397526885
924 5593 1425178713
925 5656 1425289889
926 5808 1425306251
927 5672 1425262661
2176 1398554770 2099595346
2177 1398554644 2099655569
2178 1398554619 2099631677
2179 1398554685 2099621054
2180 1398554701 2099811849
2181 1398554665 2099815622
2182 1398554676 2099821897
2183 1398554650 2099894101
2184 1398554639 2100016450
2185 1398554666 2100072416
2186 1398554745 2100088022
2187 1398554785 2100119679
2188 1398554699 2100434056
2189 1398554744 2100449000
2190 1398554756 2100452988
2191 1398554689 2100447374
2192 1398554843 2100899489
2193 1398554814 2100993256
2194 1398554767 2100904629
2195 1398554846 2100922486
2196 1398554681 2101374151
2197 1398554628 2101380616
2198 1398554704 2101385429
2199 1398554652 2101357143
2200 1398554678 2101706985
2201 1398554703 2101716177
2202 1398554716 2101673203
2203 1398554657 2101681160
2204 1398554797 2101911089
2205 1398554791 2101920187
2206 1398554833 2101913245
2207 1398554706 2101907864
