0 9 1391436543
1 0 1391300569
2 1 1391342080
3 5 1391396797
112 19 1402116974
113 15 1401408993
114 20 1401453697
115 25 1402055808
224 35 1401410958
225 32 1401482503
226 42 1401464833
227 14 1401399920
336 62 1401441480
337 44 1401522919
338 34 1401021569
339 43 1401493214
448 128 1401547617
449 98 1401502320
450 111 1401527415
451 139 1401514163
560 160 1401103595
561 161 1400981016
562 178 1401102817
563 169 1401043406
672 228 1401027492
673 219 1400981698
674 217 1400271612
675 222 1400949820
784 355 1401009477
785 334 1401014433
786 506 1400886674
787 354 1400255419
896 67862 1401054033
897 56669 1400404443
898 46480 1401082140
899 54330 1400317873
1008 140750 1400441140
1009 129992 1400448504
1010 150254 1400414562
1011 131442 1400464238
1120 200923 1400387279
1121 194495 1401122287
1122 216607 1400430093
1123 197443 1401162186
1232 279331 1401128652
1233 275860 1401153534
1234 276495 1401242681
1235 282669 1401150001
1344 338803 1401100947
1345 310136 1400588209
1346 324065 1401135975
1347 312463 1400597366
1456 415367 1401279310
1457 424741 1401282954
1458 402655 1401242591
1459 399752 1401314292
1568 455370 1401228493
1569 458338 1401305760
1570 473862 1401323039
1571 457008 1401298311
1680 525044 1411614025
1681 538034 1411440429
1682 524815 1411625499
1683 543699 1411671371
1836 1391969694 2696446690
1837 1391972153 2696481915
1838 1391963064 2696286738
1839 1391968740 2696417113
1916 1400887127 2704355367
1917 1400884865 2704269535
1918 1400904743 2704315340
1919 1400891535 2704293709
1920 1400943370 2711902323
1921 1400936336 2711300555
1922 1400922006 2711414273
1923 1400905870 2712134782
2216 1401215083 2715179155
2217 1401218168 2715122191
2218 1401257453 2712848503
2219 1401213761 2714840202
2220 1401264137 2715032914
2221 1401272163 2711875854
2222 1401260374 2714260503
2223 1401254157 2712829320
2388 1401302123 2704896152
2389 1401307697 2704965683
2390 1401330150 2714735466
2391 1401335807 2706532787
2440 1401336074 2711946286
2441 1401337979 2706332873
2442 1401345791 2711955129
2443 1401317129 2712408879
2528 1401458028 2711927155
2529 1401473128 2714780571
2530 1401405776 2714912325
2531 1401419683 2714926594
2588 1401488940 2711369374
2589 1401414891 2711352618
2590 1401424421 2711130961
2591 1401480342 2714268637
2832 1401544755 2712631739
2833 1401554018 2712585712
2834 1401547741 2712414494
2835 1401570598 2712454321
2836 1401596171 2715222534
2837 1401590824 2715070149
2838 1401597183 2715015250
2839 1401616187 2715202526
3036 1401827178 2712815754
3037 1401879271 2712707377
3038 1401862338 2713105917
3039 1401805058 2712738328
3088 1401934966 2712810963
3089 1401915641 2713085779
3090 1401888169 2712759681
3091 1401863480 2712809013
3108 1402065682 2715045101
3109 1402002608 2707200257
3110 1402000058 2705727069
3111 1402059176 2705699274
3452 1402655962 2712108217
3453 1402654760 2712186371
3454 1402670992 2712073892
3455 1402654405 2712243242
