0 0 1391428843
1 17 1391355233
2 13 1391397005
3 10 1391349411
112 30 1400885380
113 28 1401374746
114 25 1401386346
115 10 1401276660
224 17 1401170809
225 38 1400825092
226 5 1401304444
227 19 1400877966
336 65 1400847702
337 58 1400982679
338 64 1400956729
339 43 1400862764
448 127 1401556994
449 135 1401483040
450 106 1401471456
451 130 1401440531
560 176 1401543145
561 170 1401004631
562 169 1401487060
563 161 1401601622
672 217 1401448910
673 222 1401437765
674 224 1401080929
675 236 1401570710
784 342 1401137680
785 337 1401114203
786 326 1401139436
787 377 1401132284
896 15388 1401097669
897 17628 1401064477
898 16236 1401054753
899 9380 1400967462
1008 94396 1400419757
1009 106254 1400896941
1010 91180 1400954207
1011 97883 1401081929
1120 166043 1400476912
1121 160825 1400457560
1122 160330 1400477243
1123 157810 1401149685
1232 233541 1401145563
1233 233020 1401175198
1234 230627 1401066701
1235 217587 1401150499
1344 280895 1400606132
1345 244952 1400553545
1346 286820 1400539252
1347 250725 1400447384
1456 351184 1401559740
1457 353720 1401547143
1458 356251 1401546400
1459 335821 1401231104
1568 418860 1401250901
1569 422286 1401152048
1570 419912 1400691084
1571 428388 1401257558
1680 477423 1405220974
1681 495285 1405305796
1682 481241 1405219217
1683 486002 1404946272
1876 1391939703 1836886673
1877 1391922198 1837102168
1878 1391927210 1837057428
1879 1391930351 1837046414
1944 1400979336 1839396976
1945 1400928889 1839353877
1946 1400958308 1839379328
1947 1401004673 1839393253
1948 1400961619 1839385428
1949 1400968848 1839385926
1950 1401029294 1839393448
1951 1401026241 1839408899
2288 1401161086 1839406852
2289 1401190260 1839417194
2290 1401162353 1839334120
2291 1401205542 1839397624
2292 1401233345 1839338482
2293 1401168932 1839385203
2294 1401231133 1839407853
2295 1401170249 1839409759
