0 11 1130421343
1 22 1130522964
2 0 1130419020
3 11 1130461251
112 31 1137837231
113 19 1137954085
114 21 1137923946
115 26 1137916843
224 10 1137650570
225 19 1137742733
226 30 1137723529
227 15 1137869654
336 42 1137671925
337 45 1137620496
338 50 1137699872
339 52 1137927866
448 97 1137754744
449 121 1137712999
450 104 1137729473
451 121 1137685093
560 168 1137943177
561 166 1137746824
562 157 1137930776
563 157 1137912159
672 243 1137837687
673 237 1137818403
674 229 1137790509
675 237 1137761136
784 360 1137861615
785 377 1137799587
786 347 1137848296
787 358 1137732588
896 12257 1137816378
897 12258 1137868805
898 16959 1137847444
899 14545 1137796954
1008 82463 1137801607
1009 89990 1137823760
1010 103008 1137731385
1011 78898 1137404904
1120 141249 1137937203
1121 161656 1137955133
1122 148351 1137956734
1123 166943 1137870073
1232 206826 1137894828
1233 207710 1137902167
1234 179108 1137842612
1235 225514 1137895953
1344 295260 1138958313
1345 307004 1138973883
1346 289733 1138948842
1347 277096 1138954055
