5000 5000 64 112 9.043144e-03 3.178771e-04 1.105810e+10
5100 5100 64 112 9.931920e-03 3.587767e-05 1.047532e+10
5200 5200 64 112 1.113512e-02 2.574293e-04 9.713409e+09
5300 5300 64 112 1.129504e-02 2.064687e-04 9.947730e+09
5400 5400 64 112 1.117854e-02 2.485651e-04 1.043428e+10
5500 5500 64 112 1.220346e-02 3.177325e-04 9.915217e+09
5600 5600 64 112 1.387947e-02 3.601966e-04 9.037807e+09
5700 5700 64 112 1.317716e-02 3.246954e-04 9.862521e+09
5800 5800 64 112 1.416443e-02 2.462721e-04 9.499852e+09
5900 5900 64 112 1.474197e-02 1.068452e-04 9.445139e+09
6000 6000 64 112 1.477449e-02 3.087675e-04 9.746527e+09
6100 6100 64 112 1.441549e-02 1.028222e-04 1.032500e+10
6200 6200 64 112 1.587876e-02 1.784336e-05 9.683375e+09
6300 6300 64 112 1.697535e-02 1.963911e-04 9.352382e+09
6400 6400 64 112 1.789465e-02 2.423353e-04 9.155811e+09
6500 6500 64 112 1.805377e-02 2.514632e-04 9.360925e+09
6600 6600 64 112 1.903225e-02 3.495570e-04 9.154988e+09
6700 6700 64 112 1.917732e-02 5.835360e-04 9.363142e+09
6800 6800 64 112 1.921472e-02 2.329046e-04 9.625951e+09
6900 6900 64 112 2.152495e-02 3.206830e-04 8.847407e+09
7000 7000 64 112 2.121466e-02 3.184677e-04 9.238894e+09
7100 7100 64 112 2.232813e-02 5.445067e-04 9.030761e+09
7200 7200 64 112 2.077646e-02 2.277975e-04 9.980527e+09
7300 7300 64 112 2.391544e-02 2.690569e-04 8.913072e+09
7400 7400 64 112 2.461479e-02 2.586183e-04 8.898715e+09
7500 7500 64 112 2.477870e-02 5.110339e-04 9.080378e+09
7600 7600 64 112 2.508625e-02 4.462032e-04 9.209826e+09
7700 7700 64 112 2.751687e-02 5.170370e-04 8.618712e+09
7800 7800 64 112 2.779480e-02 3.055246e-05 8.755593e+09
7900 7900 64 112 2.753852e-02 3.832661e-04 9.065119e+09
8000 8000 64 112 2.936489e-02 5.782122e-04 8.717894e+09
8100 8100 64 112 3.154361e-02 2.787165e-04 8.319910e+09
8200 8200 64 112 3.041841e-02 6.348989e-05 8.842015e+09
8300 8300 64 112 3.334082e-02 4.633527e-04 8.264944e+09
8400 8400 64 112 3.396314e-02 5.614776e-04 8.310184e+09
8500 8500 64 112 3.316636e-02 2.796027e-04 8.713648e+09
8600 8600 64 112 3.482367e-02 3.702993e-04 8.495371e+09
8700 8700 64 112 3.617324e-02 4.060111e-04 8.369723e+09
8800 8800 64 112 3.683784e-02 8.805311e-04 8.408744e+09
8900 8900 64 112 3.769735e-02 2.255448e-04 8.404836e+09
9000 9000 64 112 3.848660e-02 1.202907e-04 8.418514e+09
9100 9100 64 112 3.970701e-02 1.663802e-04 8.342105e+09
9200 9200 64 112 4.074997e-02 5.561824e-04 8.308226e+09
9300 9300 64 112 4.186392e-02 4.655915e-04 8.263918e+09
9400 9400 64 112 4.223292e-02 5.093743e-04 8.368826e+09
9500 9500 64 112 4.371547e-02 5.363677e-04 8.257947e+09
9600 9600 64 112 4.415761e-02 4.970817e-04 8.348278e+09
9700 9700 64 112 4.750048e-02 1.530695e-03 7.923289e+09
9800 9800 64 112 4.666486e-02 6.357298e-04 8.232319e+09
9900 9900 64 112 4.823855e-02 5.416251e-04 8.127110e+09
10000 10000 64 112 4.777299e-02 3.663138e-04 8.372932e+09
10100 10100 64 112 4.996301e-02 1.021215e-04 8.166842e+09
10200 10200 64 112 5.058433e-02 1.407495e-04 8.227053e+09
10300 10300 64 112 4.952345e-02 3.852445e-04 8.568869e+09
10400 10400 64 112 5.513957e-02 5.248940e-04 7.846271e+09
10500 10500 64 112 5.442623e-02 5.256162e-04 8.102712e+09
10600 10600 64 112 5.513169e-02 1.689863e-04 8.152118e+09
10700 10700 64 112 5.535269e-02 3.727521e-04 8.273491e+09
10800 10800 64 112 5.781618e-02 4.116446e-04 8.069714e+09
10900 10900 64 112 5.877011e-02 9.663145e-04 8.086423e+09
11000 11000 64 112 6.128086e-02 3.074484e-04 7.898061e+09
11100 11100 64 112 6.280879e-02 8.043709e-04 7.846672e+09
11200 11200 64 112 6.359301e-02 1.628539e-03 7.890176e+09
11300 11300 64 112 6.360089e-02 4.435847e-04 8.030706e+09
11400 11400 64 112 6.473146e-02 3.169304e-04 8.030717e+09
11500 11500 64 112 6.674045e-02 1.567212e-04 7.926228e+09
11600 11600 64 112 6.873481e-02 1.672281e-04 7.830675e+09
11700 11700 64 112 6.852926e-02 6.369643e-04 7.990163e+09
11800 11800 64 112 6.900589e-02 6.008404e-04 8.071195e+09
11900 11900 64 112 7.072816e-02 7.154281e-04 8.008691e+09
12000 12000 64 112 7.243115e-02 1.059277e-03 7.952380e+09
12100 12100 64 112 7.365128e-02 5.564927e-04 7.951525e+09
12200 12200 64 112 7.577888e-02 6.477006e-04 7.856543e+09
12300 12300 64 112 7.650948e-02 7.365501e-05 7.909608e+09
12400 12400 64 112 7.783740e-02 1.279187e-03 7.901600e+09
12500 12500 64 112 7.916091e-02 5.251529e-04 7.895311e+09
12600 12600 64 112 8.094662e-02 7.227993e-04 7.845170e+09
12700 12700 64 112 8.301396e-02 3.167793e-04 7.771705e+09
12800 12800 64 112 8.509716e-02 1.209425e-03 7.701315e+09
12900 12900 64 112 8.452239e-02 2.371563e-04 7.875310e+09
13000 13000 64 112 8.682360e-02 7.892083e-04 7.785902e+09
13100 13100 64 112 8.693204e-02 9.156822e-04 7.896283e+09
13200 13200 64 112 8.953683e-02 8.222330e-04 7.784059e+09
13300 13300 64 112 9.225511e-02 8.278200e-04 7.669602e+09
13400 13400 64 112 9.326307e-02 2.602255e-04 7.701226e+09
13500 13500 64 112 9.476729e-02 1.002215e-03 7.692528e+09
13600 13600 64 112 9.470337e-02 7.514508e-04 7.812182e+09
13700 13700 64 112 9.997185e-02 9.718983e-04 7.509714e+09
13800 13800 64 112 1.006726e-01 5.317999e-04 7.566703e+09
13900 13900 64 112 9.987992e-02 2.779224e-04 7.737692e+09
14000 14000 64 112 1.039929e-01 1.123497e-03 7.538977e+09
14100 14100 64 112 1.025970e-01 1.251169e-03 7.751106e+09
14200 14200 64 112 1.060361e-01 9.202446e-04 7.606463e+09
14300 14300 64 112 1.022389e-01 1.047527e-03 8.000481e+09
14400 14400 64 112 1.064469e-01 1.229365e-03 7.792053e+09
14500 14500 64 112 1.110580e-01 2.877155e-03 7.572622e+09
14600 14600 64 112 1.109274e-01 5.204748e-04 7.686468e+09
