40 40 32 1 1.114359e-05 1.030645e-06 5.743215e+08
40 40 64 1 8.676201e-06 8.873036e-07 7.376500e+08
40 40 128 1 9.007131e-06 1.331264e-06 7.105481e+08
40 40 256 1 7.414569e-06 6.650701e-07 8.631654e+08
40 40 512 1 6.961947e-06 7.148552e-07 9.192831e+08
40 40 1024 1 6.996095e-06 6.283789e-07 9.147960e+08
40 40 32 17 7.999440e-06 8.700797e-07 8.000560e+08
40 40 64 17 7.701417e-06 5.720319e-07 8.310159e+08
40 40 128 17 7.320816e-06 1.133932e-06 8.742194e+08
40 40 256 17 9.174148e-06 9.305329e-07 6.976124e+08
40 40 512 17 7.820626e-06 5.893741e-07 8.183488e+08
40 40 1024 17 8.032968e-06 1.028154e-06 7.967168e+08
40 40 32 34 7.574136e-06 1.058369e-06 8.449809e+08
40 40 64 34 8.924554e-06 1.080994e-06 7.171227e+08
40 40 128 34 7.481625e-06 8.877171e-07 8.554292e+08
40 40 256 34 7.477279e-06 1.151963e-06 8.559264e+08
40 40 512 34 8.088847e-06 6.334095e-07 7.912129e+08
40 40 1024 34 7.795791e-06 6.016629e-07 8.209558e+08
40 40 32 68 7.319575e-06 1.053535e-06 8.743678e+08
40 40 64 68 7.142623e-06 7.684238e-07 8.960293e+08
40 40 128 68 7.246931e-06 8.284093e-07 8.831324e+08
40 40 256 68 9.073565e-06 1.008745e-06 7.053457e+08
40 40 512 68 7.740532e-06 5.458331e-07 8.268165e+08
40 40 1024 68 7.695829e-06 6.889879e-07 8.316193e+08
40 40 32 136 7.325783e-06 9.930956e-07 8.736267e+08
40 40 64 136 7.733703e-06 1.103747e-06 8.275467e+08
40 40 128 136 9.109577e-06 9.021772e-07 7.025574e+08
40 40 256 136 7.538746e-06 8.278284e-07 8.489476e+08
40 40 512 136 7.623186e-06 4.286657e-07 8.395440e+08
40 40 1024 136 8.011237e-06 8.739280e-07 7.988779e+08
200 200 32 1 2.934647e-04 5.610023e-07 5.452104e+08
200 200 64 1 1.428748e-04 5.042148e-07 1.119861e+09
200 200 128 1 7.823482e-05 1.178954e-06 2.045125e+09
200 200 256 1 4.551560e-05 1.251235e-06 3.515279e+09
200 200 512 1 3.222749e-05 1.385698e-06 4.964706e+09
200 200 1024 1 3.184316e-05 4.906089e-07 5.024627e+09
200 200 32 17 3.133217e-05 3.054280e-06 5.106572e+09
200 200 64 17 1.737786e-05 7.153242e-07 9.207118e+09
200 200 128 17 1.256354e-05 6.884097e-07 1.273526e+10
200 200 256 17 9.831662e-06 5.096580e-07 1.627395e+10
200 200 512 17 1.131309e-05 3.468368e-06 1.414291e+10
200 200 1024 17 9.534260e-06 9.709919e-07 1.678159e+10
200 200 32 34 1.726237e-05 5.005316e-07 9.268713e+09
200 200 64 34 1.232574e-05 8.708490e-07 1.298096e+10
200 200 128 34 9.860843e-06 5.472395e-07 1.622579e+10
200 200 256 34 8.763745e-06 1.105436e-06 1.825703e+10
200 200 512 34 9.990608e-06 8.844268e-07 1.601504e+10
200 200 1024 34 1.032402e-05 9.835170e-07 1.549784e+10
200 200 32 68 1.249897e-05 8.751821e-07 1.280105e+10
