0 0 0 0 76475 0.642720
0 0 1 2 76475 0.642737
0 1 0 11 76121 0.645802
0 1 1 12 76120 0.645819
0 2 0 12 78424 0.626843
0 2 1 5 78425 0.626779
0 3 0 22 77713 0.632660
0 3 1 15 77713 0.632603
0 4 0 7 79334 0.619612
0 4 1 14 79334 0.619667
0 5 0 17 79190 0.620818
0 5 1 24 79190 0.620873
0 6 0 16 80844 0.608106
0 6 1 9 80844 0.608053
0 7 0 26 80634 0.609766
0 7 1 19 80634 0.609713
0 8 0 19 81858 0.600594
0 8 1 34 81863 0.600667
0 9 0 51 81601 0.602722
0 9 1 44 81602 0.602663
0 10 0 140 82685 0.595457
0 10 1 149 82685 0.595522
0 11 0 152 82171 0.599276
0 11 1 156 82171 0.599305
0 12 0 395 84028 0.587711
0 12 1 395 84026 0.587725
0 13 0 354 84864 0.581612
0 13 1 354 84864 0.581612
0 14 0 486 86435 0.571874
0 14 1 486 86435 0.571874
0 15 0 531 85815 0.576333
0 15 1 531 85815 0.576333
