0 0 0 2 23167 2.121822
0 0 1 2 23171 2.121455
0 0 2 2 23171 2.121455
0 0 3 2 23167 2.121822
0 0 4 0 23172 2.121181
0 0 5 0 23169 2.121455
0 0 6 0 23167 2.121639
0 0 7 0 23165 2.121822
0 1 0 8 23722 2.072700
0 1 1 8 23705 2.074187
0 1 2 8 23708 2.073924
0 1 3 8 23731 2.071913
0 1 4 6 23706 2.073924
0 1 5 6 23707 2.073837
0 1 6 6 23706 2.073924
0 1 7 6 23706 2.073924
0 2 0 14 24618 1.997724
0 2 1 29 24634 1.997643
0 2 2 14 24634 1.996426
0 2 3 14 24634 1.996426
0 2 4 12 24620 1.997399
0 2 5 12 24615 1.997805
0 2 6 12 24615 1.997805
0 2 7 12 24615 1.997805
0 3 0 16 26926 1.826533
0 3 1 16 26926 1.826533
0 3 2 36 26926 1.827891
0 3 3 16 26926 1.826533
0 3 4 81 26907 1.832252
0 3 5 34 26907 1.829048
0 3 6 16 26907 1.827823
0 3 7 34 26907 1.829048
