0 0 0 10 15795 3.113842
0 0 1 6 15796 3.112856
0 0 2 22 15800 3.115224
0 0 3 4 15795 3.112659
0 0 4 2 15785 3.114237
0 0 5 4 15791 3.113448
0 0 6 0 15795 3.111871
0 0 7 2 15790 3.113251
0 0 8 8 15790 3.114434
0 0 9 33 15786 3.120168
0 0 10 6 15790 3.114040
0 0 11 10 15785 3.115816
0 0 12 21 15780 3.118980
0 0 13 24 15781 3.119376
0 0 14 4 15785 3.114632
0 0 15 8 15780 3.116409
0 0 16 12 15775 3.118188
0 0 17 10 15776 3.117595
0 0 18 18 15780 3.118386
0 0 19 21 15775 3.119970
0 0 20 0 15770 3.116804
0 0 21 8 15771 3.118188
0 0 22 2 15775 3.116211
0 0 23 6 15770 3.117990
0 0 24 6 15741 3.123737
0 0 25 2 15742 3.122745
0 0 26 13 15746 3.124134
0 0 27 0 15741 3.122546
0 0 28 4 15739 3.123737
0 0 29 0 15740 3.122745
0 0 30 9 15744 3.123737
0 0 31 13 15739 3.125525
0 1 0 119 28217 1.749306
0 1 1 127 28219 1.749680
0 1 2 176 28217 1.752862
0 1 3 171 28220 1.752362
0 1 4 167 28212 1.752612
0 1 5 171 28214 1.752737
0 1 6 174 28212 1.753049
0 1 7 169 28215 1.752549
0 1 8 165 28207 1.752799
0 1 9 169 28209 1.752924
0 1 10 132 28207 1.750739
0 1 11 167 28210 1.752737
0 1 12 163 28202 1.752987
0 1 13 167 28204 1.753112
0 1 14 172 28202 1.753550
0 1 15 165 28200 1.753237
0 1 16 133 28197 1.751425
0 1 17 165 28199 1.753300
0 1 18 170 28192 1.754050
0 1 19 163 28205 1.752799
0 1 20 123 28163 1.752924
0 1 21 163 28194 1.753487
0 1 22 140 28197 1.751862
0 1 23 161 28195 1.753300
0 1 24 121 28192 1.750989
0 1 25 129 28160 1.753487
0 1 26 134 28163 1.753612
0 1 27 159 28166 1.754990
0 1 28 117 28161 1.752674
0 1 29 125 28165 1.752924
0 1 30 114 28161 1.752487
0 1 31 114 28161 1.752487
0 2 0 18900 43508 1.997399
0 2 1 18907 43381 2.008335
0 2 2 18902 43381 2.007925
0 2 3 18867 43381 2.005058
0 2 4 18874 43328 2.009978
0 2 5 18867 43376 2.005467
0 2 6 18886 43376 2.007023
0 2 7 18881 43376 2.006614
0 2 8 18898 43502 1.997724
0 2 9 18905 43371 2.008992
0 2 10 18900 43371 2.008582
0 2 11 18879 43371 2.006859
0 2 12 18896 43382 2.007351
0 2 13 18903 43366 2.009238
0 2 14 18898 43325 2.012200
0 2 15 18877 43366 2.007105
0 2 16 18894 43373 2.007925
0 2 17 18901 43327 2.012282
0 2 18 18896 43366 2.008664
0 2 19 18875 43361 2.007351
0 2 20 18892 43368 2.008171
0 2 21 18897 43361 2.009156
0 2 22 18894 43361 2.008910
0 2 23 18873 43356 2.007597
0 2 24 18887 43351 2.009156
0 2 25 18871 43356 2.007433
0 2 26 18892 43356 2.009156
0 2 27 18871 43327 2.009814
0 2 28 18879 43326 2.010553
0 2 29 18869 43325 2.009814
0 2 30 18890 43327 2.011376
0 2 31 18869 43325 2.009814
0 3 0 31112 57157 1.887195
0 3 1 31138 57144 1.890025
0 3 2 31115 57162 1.887050
0 3 3 31098 57169 1.885313
0 3 4 31098 57026 1.895711
0 3 5 31098 57137 1.887630
0 3 6 31098 57138 1.887558
0 3 7 31112 57026 1.896735
0 3 8 31110 57021 1.896955
0 3 9 31136 57021 1.898860
0 3 10 31113 57031 1.896443
0 3 11 31102 57021 1.896369
0 3 12 31108 57016 1.897175
0 3 13 31134 57088 1.893812
0 3 14 31111 57026 1.896662
0 3 15 31110 57091 1.891844
0 3 16 31106 57042 1.895126
0 3 17 31132 57016 1.898934
0 3 18 31109 57021 1.896882
0 3 19 31108 57053 1.894469
0 3 20 31104 56987 1.899007
0 3 21 31128 57035 1.897248
0 3 22 31107 57016 1.897101
0 3 23 31106 57016 1.897028
0 3 24 31102 57036 1.895273
0 3 25 31102 56987 1.898860
0 3 26 31105 56987 1.899080
0 3 27 31104 56987 1.899007
0 3 28 31100 56985 1.898860
0 3 29 31100 56985 1.898860
0 3 30 31103 56985 1.899080
0 3 31 31100 56985 1.898860
