0 0 0 2 16132 3.047241
0 0 1 4 16132 3.047619
0 0 2 4 16172 3.040079
0 0 3 6 16169 3.041020
0 0 4 0 16098 3.053299
0 0 5 2 16127 3.048186
0 0 6 2 16144 3.044976
0 0 7 4 16098 3.054057
0 0 8 8 16127 3.049321
0 0 9 8 16098 3.054817
0 0 10 0 16098 3.053299
0 0 11 2 16150 3.043844
0 0 12 4 16096 3.054437
0 0 13 0 16096 3.053678
0 0 14 6 16096 3.054817
0 0 15 0 16096 3.053678
0 1 0 77 20200 2.442578
0 1 1 49 20128 2.447931
0 1 2 43 20159 2.443428
0 1 3 29 20176 2.439668
0 1 4 35 20176 2.440395
0 1 5 33 20199 2.437370
0 1 6 33 20194 2.437974
0 1 7 54 20204 2.439305
0 1 8 31 20130 2.445495
0 1 9 31 20176 2.439911
0 1 10 31 20130 2.445495
0 1 11 31 20130 2.445495
0 1 12 29 20128 2.445495
0 1 13 29 20130 2.445251
0 1 14 29 20128 2.445495
0 1 15 37 20128 2.446469
