0 0 0 554 28667 0.874186
0 0 1 555 28666 0.874249
0 0 2 557 28670 0.874186
0 0 3 558 28669 0.874249
0 1 0 0 29401 0.835890
0 1 1 0 29402 0.835862
0 1 2 2 29404 0.835862
0 1 3 3 29405 0.835862
0 2 0 561 26903 0.932959
0 2 1 561 26902 0.932994
0 2 2 564 26933 0.932003
0 2 3 563 26906 0.932923
0 3 0 143 28250 0.874373
0 3 1 144 28249 0.874435
0 3 2 146 28254 0.874342
0 3 3 147 28252 0.874435
0 4 0 593 27799 0.903330
0 4 1 594 27798 0.903397
0 4 2 595 27803 0.903264
0 4 3 602 27801 0.903563
0 5 0 150 28509 0.866603
0 5 1 151 28510 0.866603
0 5 2 153 28512 0.866603
0 5 3 153 28513 0.866573
0 6 0 777 28036 0.901574
0 6 1 741 28037 0.900352
0 6 2 859 28039 0.904194
0 6 3 753 28040 0.900649
0 7 0 734 28723 0.878059
0 7 1 735 28725 0.878028
0 7 2 737 28726 0.878059
0 7 3 738 28728 0.878028
