0 0 0 1 13608 1.806129
0 0 1 0 13609 1.805864
0 0 2 4 13611 1.806129
0 0 3 3 13612 1.805864
0 0 4 7 13614 1.806129
0 0 5 6 13615 1.805864
0 0 6 10 13618 1.805996
0 0 7 9 13619 1.805731
0 0 8 13 13620 1.806129
0 0 9 12 13621 1.805864
0 0 10 16 13623 1.806129
0 0 11 15 13645 1.803081
0 0 12 27 13641 1.805201
0 0 13 26 13624 1.807325
0 0 14 30 13644 1.805201
0 0 15 29 13642 1.805333
0 0 16 40 13650 1.805731
0 0 17 36 13651 1.805068
0 0 18 43 13652 1.805864
0 0 19 39 13653 1.805201
0 0 20 53 13667 1.805201
0 0 21 42 13668 1.803611
0 0 22 56 13670 1.805201
0 0 23 52 13671 1.804538
0 0 24 65 13673 1.805996
0 0 25 59 13674 1.805068
0 0 26 70 13677 1.806129
0 0 27 62 13678 1.804935
0 0 28 73 13813 1.788646
0 0 29 66 13814 1.787605
0 0 30 80 14183 1.742608
0 0 31 69 14189 1.740510
