0 29 1305541131
1 18 1307079179
2 2 1306349732
3 5 1305275113
4 34 1306048134
5 0 1307401669
6 15 1307648085
7 44 1306318124
8 38 1307107180
9 77 1308961917
10 22 1308407080
11 13 1307126537
12 49 1307878928
13 20 1309202630
14 21 1308936890
15 61 1308139585
448 104 1355346972
449 103 1355329686
450 100 1354674067
451 131 1354922590
452 118 1357433407
453 112 1356648861
454 119 1356511551
455 130 1356556548
456 128 1357948769
457 144 1358460139
458 140 1358053938
459 97 1358351379
460 115 1359535333
461 149 1359777518
462 143 1359904387
463 159 1359685461
896 250 1358299515
897 281 1358999292
898 285 1358465542
899 241 1358505322
900 249 1358847773
901 245 1360231256
902 254 1359536557
903 214 1358548272
904 262 1359285645
905 326 1360239050
906 282 1360518523
907 242 1359337528
908 326 1359794493
909 279 1361583936
910 319 1360798024
911 385 1359773434
1344 42528 1400623367
1345 120734 1401133396
1346 119217 1399946508
1347 184448 1399994938
1348 119048 1409294517
1349 184314 1407995124
1350 184361 1407292800
1351 184311 1407569506
1352 184367 1423947000
1353 119352 1424232681
1354 184406 1421492316
1355 184414 1420692974
1356 184371 1441543941
1357 184518 1441801552
1358 184466 1439825621
1359 184512 1440318643
2192 1309306896 2326212539
2193 1309307092 2315741958
2194 1309306901 2315925474
2195 1309306699 2325618791
2196 1309306829 2326643905
2197 1309307234 2316711037
2198 1309307887 2316504687
2199 1309306806 2326232395
2200 1309306884 2326991139
2201 1309307032 2317315831
2202 1309307603 2317479391
2203 1309306929 2326650035
2204 1309306894 2327606210
2205 1309307174 2318072003
2206 1309307687 2317524359
2207 1309371446 2326239208
2368 1360015648 2372231853
2369 1360032300 2371322492
2370 1360019648 2341006770
2371 1360006699 2341305928
2372 1359999920 2372375372
2373 1360032309 2371577337
2374 1360016334 2342891100
2375 1360019971 2343033866
2376 1360025183 2372745115
2377 1360032341 2371863582
2378 1360014694 2346680091
2379 1360012147 2346951643
2380 1360003396 2372913756
2381 1360032418 2372091441
2382 1360032447 2350482117
2383 1360013405 2350745481
2672 1361736322 2376351928
2673 1361736317 2374703566
2674 1361736401 2374921263
2675 1361736288 2376222954
2676 1361736329 2377873046
2677 1361736432 2376964496
2678 1361736403 2377096519
2679 1361736360 2377719064
2680 1361736349 2379844123
2681 1361736315 2379722797
2682 1361736400 2379728452
2683 1361736455 2379782861
2684 1361736521 2381430349
2685 1361736395 2381697767
2686 1361736402 2381653347
2687 1361736467 2381476310
